[2014-07-10T17:45:46]	1188.000000	ms	cpu	fib	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:45:46]	0.000000	ms	gc	fib	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:45:46]	1186.000000	ms	total	fib	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:45:48]	932.000000	ms	cpu	fft	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:45:48]	88.000000	ms	gc	fft	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:45:48]	934.000000	ms	total	fft	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:45:54]	1352.000000	ms	cpu	destruc	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:45:54]	48.000000	ms	gc	destruc	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:45:54]	1351.000000	ms	total	destruc	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:45:56]	1588.000000	ms	cpu	diviter	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:45:56]	152.000000	ms	gc	diviter	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:45:56]	1589.000000	ms	total	diviter	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:45:59]	1732.000000	ms	cpu	deriv	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:45:59]	128.000000	ms	gc	deriv	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:45:59]	1730.000000	ms	total	deriv	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:46:07]	1856.000000	ms	cpu	cpstak	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:46:07]	116.000000	ms	gc	cpstak	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:46:07]	1858.000000	ms	total	cpstak	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:46:11]	840.000000	ms	cpu	sumloop	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:46:11]	0.000000	ms	gc	sumloop	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:46:11]	841.000000	ms	total	sumloop	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:46:55]	42962.000000	ms	cpu	ctak	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:46:55]	2821.000000	ms	gc	ctak	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:46:55]	42898.000000	ms	total	ctak	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:46:56]	96.000000	ms	cpu	ack	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:46:56]	0.000000	ms	gc	ack	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:46:56]	93.000000	ms	total	ack	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:46:57]	332.000000	ms	cpu	wc	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:46:57]	0.000000	ms	gc	wc	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:46:57]	344.000000	ms	total	wc	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:00]	1804.000000	ms	cpu	triangl	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:00]	0.000000	ms	gc	triangl	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:00]	1799.000000	ms	total	triangl	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:03]	2396.000000	ms	cpu	perm9	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:03]	1980.000000	ms	gc	perm9	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:03]	2398.000000	ms	total	perm9	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:05]	1224.000000	ms	cpu	sumfp	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:05]	104.000000	ms	gc	sumfp	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:05]	1224.000000	ms	total	sumfp	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:12]	264.000000	ms	cpu	sum1	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:12]	0.000000	ms	gc	sum1	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:12]	271.000000	ms	total	sum1	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:19]	1240.000000	ms	cpu	takl	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:19]	0.000000	ms	gc	takl	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:19]	1238.000000	ms	total	takl	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:21]	1084.000000	ms	cpu	tak	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:21]	0.000000	ms	gc	tak	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:21]	1084.000000	ms	total	tak	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:26]	716.000000	ms	cpu	array1	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:26]	156.000000	ms	gc	array1	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:26]	716.000000	ms	total	array1	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:27]	708.000000	ms	cpu	ray	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:27]	76.000000	ms	gc	ray	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:27]	769.000000	ms	total	ray	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:33]	2172.000000	ms	cpu	puzzle	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:33]	116.000000	ms	gc	puzzle	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:33]	2166.000000	ms	total	puzzle	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:35]	1328.000000	ms	cpu	simplex	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:35]	80.000000	ms	gc	simplex	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:35]	1323.000000	ms	total	simplex	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:40]	1768.000000	ms	cpu	primes	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:40]	80.000000	ms	gc	primes	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:40]	1771.000000	ms	total	primes	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:41]	520.000000	ms	cpu	sum	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:41]	0.000000	ms	gc	sum	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:41]	519.000000	ms	total	sum	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:42]	236.000000	ms	cpu	string	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:42]	116.000000	ms	gc	string	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:42]	237.000000	ms	total	string	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:49]	2200.000000	ms	cpu	divrec	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:49]	152.000000	ms	gc	divrec	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T17:47:49]	2195.000000	ms	total	divrec	RacketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:22:04]	4076.000000	ms	cpu	fib	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:22:04]	0.000000	ms	gc	fib	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:22:04]	4076.000000	ms	total	fib	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:22:29]	3564.000000	ms	cpu	gcbench	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:22:29]	0.000000	ms	gc	gcbench	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:22:29]	3564.000000	ms	total	gcbench	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:22:50]	904.000000	ms	cpu	diviter	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:22:50]	0.000000	ms	gc	diviter	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:22:50]	904.000000	ms	total	diviter	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:22:53]	1688.000000	ms	cpu	fibfp	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:22:53]	0.000000	ms	gc	fibfp	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:22:53]	1688.000000	ms	total	fibfp	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:23:12]	2788.000000	ms	cpu	deriv	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:23:12]	0.000000	ms	gc	deriv	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:23:12]	2788.000000	ms	total	deriv	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:23:22]	8492.000000	ms	cpu	paraffins	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:23:22]	0.000000	ms	gc	paraffins	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:23:22]	8492.000000	ms	total	paraffins	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:23:27]	2984.000000	ms	cpu	divrec	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:23:27]	0.000000	ms	gc	divrec	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:23:27]	2984.000000	ms	total	divrec	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:23:32]	3600.000000	ms	cpu	cpstak	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:23:32]	0.000000	ms	gc	cpstak	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:23:32]	3600.000000	ms	total	cpstak	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:24:07]	32.000000	ms	cpu	string	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:24:07]	0.000000	ms	gc	string	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:24:07]	32.000000	ms	total	string	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:24:11]	292.000000	ms	cpu	fft	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:24:11]	0.000000	ms	gc	fft	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:24:11]	292.000000	ms	total	fft	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:24:31]	580.000000	ms	cpu	pi	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:24:31]	0.000000	ms	gc	pi	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:24:31]	580.000000	ms	total	pi	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:24:33]	148.000000	ms	cpu	sumfp	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:24:33]	0.000000	ms	gc	sumfp	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:24:33]	148.000000	ms	total	sumfp	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:25:12]	288.000000	ms	cpu	array1	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:25:12]	0.000000	ms	gc	array1	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:25:12]	288.000000	ms	total	array1	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:25:22]	1148.000000	ms	cpu	triangl	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:25:22]	0.000000	ms	gc	triangl	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:25:22]	1148.000000	ms	total	triangl	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:25:24]	356.000000	ms	cpu	ctak	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:25:24]	0.000000	ms	gc	ctak	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:25:24]	356.000000	ms	total	ctak	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:25:43]	2560.000000	ms	cpu	sumloop	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:25:43]	0.000000	ms	gc	sumloop	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:25:43]	2560.000000	ms	total	sumloop	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:25:47]	2584.000000	ms	cpu	nqueens	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:25:47]	0.000000	ms	gc	nqueens	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:25:47]	2584.000000	ms	total	nqueens	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:25:52]	1168.000000	ms	cpu	puzzle	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:25:52]	0.000000	ms	gc	puzzle	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:25:52]	1168.000000	ms	total	puzzle	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:22]	3004.000000	ms	cpu	perm9	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:22]	0.000000	ms	gc	perm9	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:22]	3004.000000	ms	total	perm9	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:26]	2856.000000	ms	cpu	primes	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:26]	0.000000	ms	gc	primes	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:26]	2856.000000	ms	total	primes	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:34]	3652.000000	ms	cpu	simplex	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:34]	0.000000	ms	gc	simplex	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:34]	3652.000000	ms	total	simplex	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:38]	2192.000000	ms	cpu	takl	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:38]	0.000000	ms	gc	takl	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:38]	2192.000000	ms	total	takl	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:40]	140.000000	ms	cpu	sum	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:40]	0.000000	ms	gc	sum	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:40]	140.000000	ms	total	sum	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:46]	5452.000000	ms	cpu	tak	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:46]	0.000000	ms	gc	tak	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:46]	5452.000000	ms	total	tak	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:49]	940.000000	ms	cpu	fibc	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:49]	0.000000	ms	gc	fibc	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:26:49]	940.000000	ms	total	fibc	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:27:17]	3424.000000	ms	cpu	earley	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:27:17]	0.000000	ms	gc	earley	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:27:17]	3424.000000	ms	total	earley	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:27:27]	408.000000	ms	cpu	ack	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:27:27]	0.000000	ms	gc	ack	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:27:27]	408.000000	ms	total	ack	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:27:59]	760.000000	ms	cpu	pnpoly	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:27:59]	0.000000	ms	gc	pnpoly	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:27:59]	760.000000	ms	total	pnpoly	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:28:02]	888.000000	ms	cpu	mbrot	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:28:02]	0.000000	ms	gc	mbrot	PycketOld	AllBenchmarks		0	1		nothing
[2014-07-10T18:28:02]	888.000000	ms	total	mbrot	PycketOld	AllBenchmarks		0	1		nothing

[2014-07-30T14:37:15]	275.000000	ms	cpu	sum	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:15]	0.000000	ms	gc	sum	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:15]	274.000000	ms	total	sum	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:16]	439.000000	ms	cpu	sumfp	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:16]	71.000000	ms	gc	sumfp	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:16]	440.000000	ms	total	sumfp	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:29]	444.000000	ms	cpu	fibc	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:29]	0.000000	ms	gc	fibc	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:29]	444.000000	ms	total	fibc	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:30]	59.000000	ms	cpu	string	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:30]	9.000000	ms	gc	string	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:30]	59.000000	ms	total	string	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:30]	541.000000	ms	cpu	tak	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:30]	0.000000	ms	gc	tak	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:30]	540.000000	ms	total	tak	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:31]	685.000000	ms	cpu	takl	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:31]	0.000000	ms	gc	takl	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:31]	683.000000	ms	total	takl	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:34]	400.000000	ms	cpu	sumloop	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:34]	0.000000	ms	gc	sumloop	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:34]	399.000000	ms	total	sumloop	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:37]	965.000000	ms	cpu	triangl	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:37]	0.000000	ms	gc	triangl	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:37]	964.000000	ms	total	triangl	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:39]	1466.000000	ms	cpu	gcbench	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:39]	0.000000	ms	gc	gcbench	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:39]	1466.000000	ms	total	gcbench	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:41]	163.000000	ms	cpu	ctak	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:41]	0.000000	ms	gc	ctak	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:41]	163.000000	ms	total	ctak	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:44]	8.000000	ms	cpu	string	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:44]	0.000000	ms	gc	string	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:44]	8.000000	ms	total	string	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:45]	821.000000	ms	cpu	cpstak	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:45]	49.000000	ms	gc	cpstak	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:45]	821.000000	ms	total	cpstak	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:47]	1696.000000	ms	cpu	earley	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:47]	0.000000	ms	gc	earley	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:47]	1696.000000	ms	total	earley	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:51]	338.000000	ms	cpu	pnpoly	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:51]	0.000000	ms	gc	pnpoly	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:37:51]	338.000000	ms	total	pnpoly	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:12]	15882.000000	ms	cpu	ctak	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:12]	1941.000000	ms	gc	ctak	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:12]	15882.000000	ms	total	ctak	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:14]	252.000000	ms	cpu	array1	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:14]	19.000000	ms	gc	array1	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:14]	251.000000	ms	total	array1	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:16]	908.000000	ms	cpu	takl	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:16]	0.000000	ms	gc	takl	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:16]	908.000000	ms	total	takl	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:17]	519.000000	ms	cpu	triangl	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:17]	0.000000	ms	gc	triangl	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:17]	519.000000	ms	total	triangl	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:20]	1428.000000	ms	cpu	simplex	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:20]	0.000000	ms	gc	simplex	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:20]	1428.000000	ms	total	simplex	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:21]	747.000000	ms	cpu	deriv	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:21]	72.000000	ms	gc	deriv	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:21]	750.000000	ms	total	deriv	Racket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:23]	1804.000000	ms	cpu	divrec	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:23]	0.000000	ms	gc	divrec	Pycket	AllBenchmarks		0	1		nothing
[2014-07-30T14:38:23]	1804.000000	ms	total	divrec	Pycket	AllBenchmarks		0	1		nothing
