#!/usr/local/bin/rebench -d -v rebench.conf
[2014-04-29T00:29:07]	135036.000000	ms	cpu	tak	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:29:07]	135036.000000	ms	total	tak	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:31:32]	143776.000000	ms	cpu	tak	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:31:32]	143776.000000	ms	total	tak	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:33:48]	134428.000000	ms	cpu	tak	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:33:48]	134428.000000	ms	total	tak	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:36:04]	134868.000000	ms	cpu	tak	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:36:04]	134868.000000	ms	total	tak	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:38:21]	134800.000000	ms	cpu	tak	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:38:21]	134800.000000	ms	total	tak	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:41:57]	214633.000000	ms	cpu	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:41:57]	214633.000000	ms	total	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:45:34]	216013.000000	ms	cpu	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:45:34]	216013.000000	ms	total	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:49:11]	215537.000000	ms	cpu	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:49:11]	215537.000000	ms	total	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:52:48]	215081.000000	ms	cpu	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:52:48]	215081.000000	ms	total	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:56:26]	217205.000000	ms	cpu	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T00:56:26]	217205.000000	ms	total	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:00:03]	215157.000000	ms	cpu	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:00:03]	215157.000000	ms	total	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:03:37]	213173.000000	ms	cpu	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:03:37]	213173.000000	ms	total	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:07:14]	215021.000000	ms	cpu	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:07:14]	215021.000000	ms	total	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:10:51]	215741.000000	ms	cpu	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:10:51]	215741.000000	ms	total	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:27]	214605.000000	ms	cpu	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:27]	214605.000000	ms	total	takl	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:29]	896.057000	ms	cpu	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:29]	895.685196	ms	total	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:31]	836.052000	ms	cpu	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:31]	836.045980	ms	total	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:33]	840.053000	ms	cpu	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:33]	841.217995	ms	total	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:35]	1008.062000	ms	cpu	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:35]	1011.061192	ms	total	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:36]	832.052000	ms	cpu	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:36]	829.818964	ms	total	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:38]	852.052000	ms	cpu	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:38]	853.992939	ms	total	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:40]	824.051000	ms	cpu	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:40]	826.782942	ms	total	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:42]	828.051000	ms	cpu	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:42]	832.004070	ms	total	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:43]	828.051000	ms	cpu	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:43]	828.989983	ms	total	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:45]	832.053000	ms	cpu	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:45]	832.230091	ms	total	ctak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:48]	1508.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:48]	1508.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:51]	1520.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:51]	1520.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:54]	1508.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:54]	1508.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:57]	1512.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:14:57]	1512.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:00]	1508.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:00]	1508.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:03]	1544.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:03]	1544.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:06]	1512.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:06]	1512.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:09]	1512.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:09]	1512.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:11]	1512.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:11]	1512.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:14]	1512.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:14]	1512.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:16]	780.049000	ms	cpu	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:16]	780.857801	ms	total	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:18]	776.048000	ms	cpu	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:18]	774.926901	ms	total	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:20]	780.049000	ms	cpu	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:20]	780.771017	ms	total	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:22]	788.049000	ms	cpu	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:22]	783.923864	ms	total	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:23]	784.050000	ms	cpu	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:23]	784.024954	ms	total	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:25]	772.048000	ms	cpu	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:25]	773.406029	ms	total	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:27]	780.049000	ms	cpu	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:27]	778.631926	ms	total	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:29]	780.049000	ms	cpu	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:29]	777.431965	ms	total	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:31]	788.050000	ms	cpu	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:31]	791.726828	ms	total	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:32]	784.050000	ms	cpu	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:32]	785.938025	ms	total	deriv	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:35]	1000.062000	ms	cpu	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:35]	1001.904011	ms	total	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:37]	1000.063000	ms	cpu	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:37]	1000.273943	ms	total	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:39]	1000.063000	ms	cpu	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:39]	1002.314806	ms	total	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:41]	1012.063000	ms	cpu	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:41]	1008.522987	ms	total	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:43]	1004.062000	ms	cpu	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:43]	1001.445055	ms	total	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:45]	1020.064000	ms	cpu	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:45]	1018.944025	ms	total	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:47]	1004.063000	ms	cpu	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:47]	1003.597021	ms	total	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:49]	1016.064000	ms	cpu	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:49]	1016.904116	ms	total	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:51]	1000.063000	ms	cpu	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:51]	1002.903938	ms	total	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:53]	1000.062000	ms	cpu	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:53]	1002.302885	ms	total	nqueens	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:54]	84.005000	ms	cpu	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:54]	85.078001	ms	total	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:55]	84.006000	ms	cpu	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:55]	85.039854	ms	total	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:56]	84.005000	ms	cpu	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:56]	85.101128	ms	total	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:57]	84.005000	ms	cpu	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:57]	85.084915	ms	total	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:58]	84.005000	ms	cpu	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:58]	84.862947	ms	total	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:59]	88.006000	ms	cpu	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:15:59]	85.005045	ms	total	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:16:00]	88.006000	ms	cpu	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:16:00]	84.940910	ms	total	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:16:01]	88.006000	ms	cpu	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:16:01]	85.001945	ms	total	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:16:02]	84.005000	ms	cpu	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:16:02]	85.050821	ms	total	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:16:03]	88.005000	ms	cpu	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:16:03]	85.276842	ms	total	ack	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:18:12]	127115.000000	ms	cpu	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:18:12]	127115.000000	ms	total	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:20:23]	130076.000000	ms	cpu	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:20:23]	130076.000000	ms	total	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:22:32]	127007.000000	ms	cpu	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:22:32]	127007.000000	ms	total	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:24:40]	126527.000000	ms	cpu	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:24:40]	126527.000000	ms	total	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:26:48]	126571.000000	ms	cpu	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:26:48]	126571.000000	ms	total	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:28:56]	126067.000000	ms	cpu	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:28:56]	126067.000000	ms	total	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:31:04]	126655.000000	ms	cpu	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:31:04]	126655.000000	ms	total	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:33:12]	126915.000000	ms	cpu	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:33:12]	126915.000000	ms	total	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:35:21]	127139.000000	ms	cpu	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:35:21]	127139.000000	ms	total	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:37:29]	126775.000000	ms	cpu	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:37:29]	126775.000000	ms	total	puzzle	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:38:51]	80749.000000	ms	cpu	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:38:51]	80749.000000	ms	total	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:40:14]	80889.000000	ms	cpu	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:40:14]	80889.000000	ms	total	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:41:37]	81437.000000	ms	cpu	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:41:37]	81437.000000	ms	total	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:42:59]	80989.000000	ms	cpu	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:42:59]	80989.000000	ms	total	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:44:22]	80817.000000	ms	cpu	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:44:22]	80817.000000	ms	total	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:45:45]	81281.000000	ms	cpu	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:45:45]	81281.000000	ms	total	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:47:07]	80737.000000	ms	cpu	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:47:07]	80737.000000	ms	total	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:48:29]	80629.000000	ms	cpu	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:48:29]	80629.000000	ms	total	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:49:52]	80953.000000	ms	cpu	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:49:52]	80953.000000	ms	total	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:15]	81233.000000	ms	cpu	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:15]	81233.000000	ms	total	simplex	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:17]	976.062000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:17]	974.145174	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:18]	972.060000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:18]	974.789858	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:20]	968.060000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:20]	968.181133	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:22]	980.061000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:22]	976.620913	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:24]	980.062000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:24]	983.767033	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:26]	976.061000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:26]	977.882147	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:28]	1100.068000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:28]	1097.012043	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:30]	976.060000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:30]	980.170965	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:32]	992.062000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:32]	988.597155	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:34]	984.060000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:34]	987.601042	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:39]	1580.000000	ms	cpu	pi	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:39]	1580.000000	ms	total	pi	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:42]	1704.000000	ms	cpu	pi	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:42]	1704.000000	ms	total	pi	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:45]	1572.000000	ms	cpu	pi	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:45]	1572.000000	ms	total	pi	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:48]	1576.000000	ms	cpu	pi	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:48]	1576.000000	ms	total	pi	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:51]	1600.000000	ms	cpu	pi	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:51]	1600.000000	ms	total	pi	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:54]	1568.000000	ms	cpu	pi	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:54]	1568.000000	ms	total	pi	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:57]	1568.000000	ms	cpu	pi	PycketNoJit	CrossBenchmarks		0	1		nothing
[2014-04-29T01:51:57]	1568.000000	ms	total	pi	PycketNoJit	CrossBenchmarks		0	1		nothing
