#!/usr/local/bin/rebench -q -d -o 20141113_rebench.log rebench_0.6.conf ChaperoneMicroBenchmarksOther
#!/usr/local/bin/rebench -d -v rebench_0.6.conf ChaperoneMicroBenchmarksOther
[2014-11-13T11:22:35]	956.000000	ms	cpu	unsafe	Racket	ChaperoneBubbleBenchmarks		0	1		
[2014-11-13T11:22:35]	0.000000	ms	gc	unsafe	Racket	ChaperoneBubbleBenchmarks		0	1		
[2014-11-13T11:22:35]	958.000000	ms	total	unsafe	Racket	ChaperoneBubbleBenchmarks		0	1		
[2014-11-13T11:22:37]	956.000000	ms	cpu	unsafe	Racket	ChaperoneBubbleBenchmarks		0	1		
[2014-11-13T11:22:37]	0.000000	ms	gc	unsafe	Racket	ChaperoneBubbleBenchmarks		0	1		
[2014-11-13T11:22:37]	956.000000	ms	total	unsafe	Racket	ChaperoneBubbleBenchmarks		0	1		
[2014-11-13T11:22:38]	124.000000	ms	cpu	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:38]	0.000000	ms	gc	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:38]	124.000000	ms	total	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:39]	124.000000	ms	cpu	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:39]	0.000000	ms	gc	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:39]	123.000000	ms	total	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:39]	124.000000	ms	cpu	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:39]	0.000000	ms	gc	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:39]	123.000000	ms	total	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:40]	124.000000	ms	cpu	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:40]	0.000000	ms	gc	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:40]	126.000000	ms	total	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:41]	128.000000	ms	cpu	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:41]	0.000000	ms	gc	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:41]	128.000000	ms	total	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:42]	124.000000	ms	cpu	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:42]	0.000000	ms	gc	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:42]	123.000000	ms	total	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:42]	124.000000	ms	cpu	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:42]	0.000000	ms	gc	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:42]	124.000000	ms	total	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:43]	128.000000	ms	cpu	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:43]	0.000000	ms	gc	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:43]	126.000000	ms	total	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:44]	124.000000	ms	cpu	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:44]	0.000000	ms	gc	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:44]	124.000000	ms	total	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:44]	124.000000	ms	cpu	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:44]	0.000000	ms	gc	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:44]	124.000000	ms	total	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:45]	36.000000	ms	cpu	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:45]	0.000000	ms	gc	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:45]	33.000000	ms	total	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:46]	32.000000	ms	cpu	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:46]	0.000000	ms	gc	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:46]	33.000000	ms	total	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:47]	36.000000	ms	cpu	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:47]	0.000000	ms	gc	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:47]	34.000000	ms	total	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:47]	36.000000	ms	cpu	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:47]	0.000000	ms	gc	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:47]	34.000000	ms	total	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:48]	36.000000	ms	cpu	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:48]	0.000000	ms	gc	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:48]	34.000000	ms	total	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:48]	36.000000	ms	cpu	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:48]	0.000000	ms	gc	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:48]	34.000000	ms	total	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:49]	32.000000	ms	cpu	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:49]	0.000000	ms	gc	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:49]	34.000000	ms	total	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:50]	32.000000	ms	cpu	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:50]	0.000000	ms	gc	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:50]	34.000000	ms	total	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:50]	36.000000	ms	cpu	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:50]	0.000000	ms	gc	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:50]	33.000000	ms	total	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:51]	32.000000	ms	cpu	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:51]	0.000000	ms	gc	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:51]	34.000000	ms	total	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:52]	364.000000	ms	cpu	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:52]	0.000000	ms	gc	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:52]	366.000000	ms	total	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:53]	364.000000	ms	cpu	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:53]	0.000000	ms	gc	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:53]	364.000000	ms	total	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:54]	364.000000	ms	cpu	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:54]	0.000000	ms	gc	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:54]	365.000000	ms	total	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:55]	364.000000	ms	cpu	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:55]	0.000000	ms	gc	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:55]	363.000000	ms	total	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:56]	368.000000	ms	cpu	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:56]	0.000000	ms	gc	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:56]	368.000000	ms	total	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:57]	376.000000	ms	cpu	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:57]	0.000000	ms	gc	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:57]	375.000000	ms	total	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:58]	364.000000	ms	cpu	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:58]	0.000000	ms	gc	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:58]	364.000000	ms	total	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:59]	364.000000	ms	cpu	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:59]	0.000000	ms	gc	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:22:59]	362.000000	ms	total	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:00]	364.000000	ms	cpu	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:00]	0.000000	ms	gc	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:00]	365.000000	ms	total	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:01]	364.000000	ms	cpu	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:01]	0.000000	ms	gc	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:01]	364.000000	ms	total	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:02]	400.000000	ms	cpu	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:02]	28.000000	ms	gc	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:02]	400.000000	ms	total	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:03]	404.000000	ms	cpu	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:03]	36.000000	ms	gc	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:03]	402.000000	ms	total	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:04]	400.000000	ms	cpu	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:04]	24.000000	ms	gc	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:04]	400.000000	ms	total	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:05]	400.000000	ms	cpu	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:05]	24.000000	ms	gc	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:05]	400.000000	ms	total	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:06]	400.000000	ms	cpu	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:06]	28.000000	ms	gc	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:06]	400.000000	ms	total	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:07]	400.000000	ms	cpu	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:07]	28.000000	ms	gc	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:07]	399.000000	ms	total	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:08]	412.000000	ms	cpu	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:08]	4.000000	ms	gc	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:08]	414.000000	ms	total	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:09]	400.000000	ms	cpu	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:09]	28.000000	ms	gc	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:09]	400.000000	ms	total	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:10]	404.000000	ms	cpu	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:10]	24.000000	ms	gc	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:10]	403.000000	ms	total	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:11]	400.000000	ms	cpu	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:11]	28.000000	ms	gc	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:11]	399.000000	ms	total	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:23:16]	4180.000000	ms	cpu	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:16]	96.000000	ms	gc	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:16]	4176.000000	ms	total	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:21]	4188.000000	ms	cpu	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:21]	104.000000	ms	gc	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:21]	4182.000000	ms	total	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:26]	4200.000000	ms	cpu	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:26]	108.000000	ms	gc	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:26]	4192.000000	ms	total	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:31]	4184.000000	ms	cpu	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:31]	88.000000	ms	gc	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:31]	4177.000000	ms	total	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:36]	4188.000000	ms	cpu	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:36]	80.000000	ms	gc	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:36]	4184.000000	ms	total	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:41]	4212.000000	ms	cpu	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:41]	100.000000	ms	gc	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:41]	4208.000000	ms	total	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:46]	4224.000000	ms	cpu	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:46]	92.000000	ms	gc	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:46]	4216.000000	ms	total	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:52]	4200.000000	ms	cpu	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:52]	80.000000	ms	gc	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:52]	4195.000000	ms	total	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:57]	4196.000000	ms	cpu	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:57]	92.000000	ms	gc	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:23:57]	4193.000000	ms	total	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:24:02]	4224.000000	ms	cpu	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:24:02]	88.000000	ms	gc	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:24:02]	4221.000000	ms	total	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:24:04]	1520.000000	ms	cpu	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:04]	0.000000	ms	gc	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:04]	1520.000000	ms	total	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:06]	1516.000000	ms	cpu	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:06]	0.000000	ms	gc	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:06]	1516.000000	ms	total	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:08]	1616.000000	ms	cpu	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:08]	0.000000	ms	gc	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:08]	1615.000000	ms	total	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:10]	1532.000000	ms	cpu	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:10]	0.000000	ms	gc	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:10]	1530.000000	ms	total	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:13]	1536.000000	ms	cpu	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:13]	0.000000	ms	gc	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:13]	1536.000000	ms	total	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:15]	1552.000000	ms	cpu	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:15]	0.000000	ms	gc	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:15]	1552.000000	ms	total	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:17]	1524.000000	ms	cpu	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:17]	0.000000	ms	gc	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:17]	1523.000000	ms	total	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:19]	1524.000000	ms	cpu	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:19]	0.000000	ms	gc	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:19]	1522.000000	ms	total	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:21]	1516.000000	ms	cpu	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:21]	0.000000	ms	gc	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:21]	1514.000000	ms	total	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:23]	1516.000000	ms	cpu	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:23]	0.000000	ms	gc	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:23]	1516.000000	ms	total	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:24]	180.000000	ms	cpu	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:24]	0.000000	ms	gc	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:24]	179.000000	ms	total	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:25]	176.000000	ms	cpu	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:25]	0.000000	ms	gc	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:25]	178.000000	ms	total	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:26]	184.000000	ms	cpu	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:26]	0.000000	ms	gc	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:26]	184.000000	ms	total	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:26]	180.000000	ms	cpu	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:26]	0.000000	ms	gc	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:26]	179.000000	ms	total	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:27]	176.000000	ms	cpu	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:27]	0.000000	ms	gc	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:27]	177.000000	ms	total	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:28]	176.000000	ms	cpu	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:28]	0.000000	ms	gc	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:28]	178.000000	ms	total	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:29]	176.000000	ms	cpu	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:29]	0.000000	ms	gc	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:29]	177.000000	ms	total	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:29]	176.000000	ms	cpu	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:29]	0.000000	ms	gc	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:29]	178.000000	ms	total	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:30]	176.000000	ms	cpu	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:30]	0.000000	ms	gc	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:30]	178.000000	ms	total	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:31]	176.000000	ms	cpu	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:31]	0.000000	ms	gc	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:24:31]	178.000000	ms	total	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-13T11:25:40]	68696.293000	ms	cpu	wrap	Pypy	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:25:40]	68696.293000	ms	total	wrap	Pypy	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:26:49]	68832.302000	ms	cpu	wrap	Pypy	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:26:49]	68832.302000	ms	total	wrap	Pypy	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:27:58]	69144.321000	ms	cpu	wrap	Pypy	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:27:58]	69144.321000	ms	total	wrap	Pypy	ChaperoneChurchBenchmarks		0	1		
[2014-11-13T11:29:07]	69184.323000	ms	cpu	wrap	Pypy	ChaperoneChurchBenchmarks		0	1		
