#!/usr/local/bin/rebench -d -v rebench_0.6.conf ShootoutBenchmarksFast
[2014-11-03T17:48:47]	7532.000000	ms	total	nestedloop	Racket	ShootoutBenchmarks	33	0	1		
[2014-11-03T17:48:50]	2232.000000	ms	cpu	binarytrees-generic	Racket	ShootoutBenchmarks	17	0	1		
[2014-11-03T17:48:50]	548.000000	ms	gc	binarytrees-generic	Racket	ShootoutBenchmarks	17	0	1		
[2014-11-03T17:48:50]	2230.000000	ms	total	binarytrees-generic	Racket	ShootoutBenchmarks	17	0	1		
[2014-11-03T17:48:58]	6488.000000	ms	cpu	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-03T17:48:58]	0.000000	ms	gc	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-03T17:48:58]	6488.000000	ms	total	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-03T17:49:02]	2720.000000	ms	cpu	hash2	Racket	ShootoutBenchmarks	1000	0	1		
[2014-11-03T17:49:02]	0.000000	ms	gc	hash2	Racket	ShootoutBenchmarks	1000	0	1		
[2014-11-03T17:49:02]	2720.000000	ms	total	hash2	Racket	ShootoutBenchmarks	1000	0	1		
[2014-11-03T17:49:08]	5408.000000	ms	cpu	hash	Racket	ShootoutBenchmarks	2000000	0	1		
[2014-11-03T17:49:08]	2012.000000	ms	gc	hash	Racket	ShootoutBenchmarks	2000000	0	1		
[2014-11-03T17:49:08]	5405.000000	ms	total	hash	Racket	ShootoutBenchmarks	2000000	0	1		
[2014-11-03T17:49:11]	1316.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:49:11]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:49:11]	1316.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:49:23]	2028.000000	ms	gc	mandelbrot-generic	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-03T17:49:23]	11606.000000	ms	total	mandelbrot-generic	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-03T17:49:36]	8824.000000	ms	cpu	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:49:36]	0.000000	ms	gc	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:49:36]	8824.000000	ms	total	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:49:43]	5916.000000	ms	cpu	heapsort	Racket	ShootoutBenchmarks	2500000	0	1		
[2014-11-03T17:49:43]	396.000000	ms	gc	heapsort	Racket	ShootoutBenchmarks	2500000	0	1		
[2014-11-03T17:49:43]	5903.000000	ms	total	heapsort	Racket	ShootoutBenchmarks	2500000	0	1		
[2014-11-03T17:49:46]	1588.000000	ms	cpu	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-03T17:49:46]	0.000000	ms	gc	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-03T17:49:46]	1588.000000	ms	total	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-03T17:49:48]	1744.000000	ms	cpu	ary	Pycket	ShootoutBenchmarks	600000	0	1		
[2014-11-03T17:49:48]	0.000000	ms	gc	ary	Pycket	ShootoutBenchmarks	600000	0	1		
[2014-11-03T17:49:48]	1744.000000	ms	total	ary	Pycket	ShootoutBenchmarks	600000	0	1		
[2014-11-03T17:49:50]	396.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2014-11-03T17:49:50]	4.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2014-11-03T17:49:50]	395.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2014-11-03T17:49:56]	5388.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-03T17:49:56]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-03T17:49:56]	5388.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-03T17:50:03]	5372.000000	ms	cpu	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-03T17:50:03]	1184.000000	ms	gc	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-03T17:50:03]	5367.000000	ms	total	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-03T17:50:19]	15060.000000	ms	cpu	nsieve	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:50:19]	0.000000	ms	gc	nsieve	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:50:19]	15027.000000	ms	total	nsieve	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:50:36]	15916.000000	ms	cpu	recursive	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:50:36]	0.000000	ms	gc	recursive	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:50:36]	15916.000000	ms	total	recursive	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:50:39]	2200.000000	ms	cpu	nbody-vec	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:50:39]	60.000000	ms	gc	nbody-vec	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:50:39]	2194.000000	ms	total	nbody-vec	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:50:45]	4860.000000	ms	cpu	matrix	Racket	ShootoutBenchmarks	12000	0	1		
[2014-11-03T17:50:45]	32.000000	ms	gc	matrix	Racket	ShootoutBenchmarks	12000	0	1		
[2014-11-03T17:50:45]	4865.000000	ms	total	matrix	Racket	ShootoutBenchmarks	12000	0	1		
[2014-11-03T17:50:57]	10932.000000	ms	cpu	recursive	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:50:57]	156.000000	ms	gc	recursive	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:50:57]	10918.000000	ms	total	recursive	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:51:01]	3004.000000	ms	cpu	partialsums	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:51:01]	172.000000	ms	gc	partialsums	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:51:01]	3001.000000	ms	total	partialsums	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:51:06]	4300.000000	ms	cpu	nbody	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:51:06]	404.000000	ms	gc	nbody	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:51:06]	4294.000000	ms	total	nbody	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:51:09]	2172.000000	ms	cpu	fannkuch-redux-generic	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-03T17:51:09]	0.000000	ms	gc	fannkuch-redux-generic	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-03T17:51:09]	2172.000000	ms	total	fannkuch-redux-generic	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-03T17:52:14]	0.000000	ms	gc	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-03T17:52:14]	18561.000000	ms	total	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-03T17:53:21]	0.000000	ms	gc	fasta	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-03T17:53:21]	19809.000000	ms	total	fasta	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-03T17:53:33]	3528.000000	ms	cpu	random	Racket	ShootoutBenchmarks	40000000	0	1		
[2014-11-03T17:53:33]	112.000000	ms	gc	random	Racket	ShootoutBenchmarks	40000000	0	1		
[2014-11-03T17:53:33]	3525.000000	ms	total	random	Racket	ShootoutBenchmarks	40000000	0	1		
[2014-11-03T17:53:36]	1636.000000	ms	cpu	pidigits	Racket	ShootoutBenchmarks	4000	0	1		
[2014-11-03T17:53:36]	292.000000	ms	gc	pidigits	Racket	ShootoutBenchmarks	4000	0	1		
[2014-11-03T17:53:36]	1637.000000	ms	total	pidigits	Racket	ShootoutBenchmarks	4000	0	1		
[2014-11-03T17:53:46]	8644.000000	ms	cpu	fibo	Pycket	ShootoutBenchmarks	42	0	1		
[2014-11-03T17:53:46]	0.000000	ms	gc	fibo	Pycket	ShootoutBenchmarks	42	0	1		
[2014-11-03T17:53:46]	8644.000000	ms	total	fibo	Pycket	ShootoutBenchmarks	42	0	1		
[2014-11-03T17:53:56]	8992.000000	ms	cpu	heapsort	Pycket	ShootoutBenchmarks	2500000	0	1		
[2014-11-03T17:53:56]	0.000000	ms	gc	heapsort	Pycket	ShootoutBenchmarks	2500000	0	1		
[2014-11-03T17:53:56]	8992.000000	ms	total	heapsort	Pycket	ShootoutBenchmarks	2500000	0	1		
[2014-11-03T17:53:59]	1116.000000	ms	cpu	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-03T17:53:59]	0.000000	ms	gc	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-03T17:53:59]	1116.000000	ms	total	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-03T17:54:05]	0.000000	ms	gc	mandelbrot	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-03T17:54:05]	2354.000000	ms	total	mandelbrot	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-03T17:54:07]	564.000000	ms	cpu	pidigits1	Racket	ShootoutBenchmarks	4000	0	1		
[2014-11-03T17:54:07]	0.000000	ms	gc	pidigits1	Racket	ShootoutBenchmarks	4000	0	1		
[2014-11-03T17:54:07]	567.000000	ms	total	pidigits1	Racket	ShootoutBenchmarks	4000	0	1		
[2014-11-03T17:54:14]	6204.000000	ms	cpu	sieve	Racket	ShootoutBenchmarks	25000	0	1		
[2014-11-03T17:54:14]	0.000000	ms	gc	sieve	Racket	ShootoutBenchmarks	25000	0	1		
[2014-11-03T17:54:14]	6198.000000	ms	total	sieve	Racket	ShootoutBenchmarks	25000	0	1		
[2014-11-03T17:54:24]	8764.000000	ms	cpu	nbody-vec-generic	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:54:24]	1924.000000	ms	gc	nbody-vec-generic	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:54:24]	8768.000000	ms	total	nbody-vec-generic	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:54:38]	13348.000000	ms	cpu	spectralnorm-generic	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-03T17:54:38]	672.000000	ms	gc	spectralnorm-generic	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-03T17:54:38]	13329.000000	ms	total	spectralnorm-generic	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-03T17:54:49]	2544.000000	ms	cpu	strcat	Pycket	ShootoutBenchmarks	50000000	0	1		
[2014-11-03T17:54:49]	0.000000	ms	gc	strcat	Pycket	ShootoutBenchmarks	50000000	0	1		
[2014-11-03T17:54:49]	2544.000000	ms	total	strcat	Pycket	ShootoutBenchmarks	50000000	0	1		
[2014-11-03T17:54:59]	8872.000000	ms	cpu	nbody-generic	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:54:59]	1348.000000	ms	gc	nbody-generic	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:54:59]	8866.000000	ms	total	nbody-generic	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:55:08]	2460.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	12000	0	1		
[2014-11-03T17:55:08]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	12000	0	1		
[2014-11-03T17:55:08]	2460.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	12000	0	1		
[2014-11-03T17:55:12]	2604.000000	ms	cpu	spectralnorm	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-03T17:55:12]	0.000000	ms	gc	spectralnorm	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-03T17:55:12]	2604.000000	ms	total	spectralnorm	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-03T17:55:19]	0.000000	ms	gc	mandelbrot-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2014-11-03T17:55:19]	5364.000000	ms	total	mandelbrot-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2014-11-03T17:55:26]	2244.000000	ms	cpu	nbody	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:55:26]	0.000000	ms	gc	nbody	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:55:26]	2244.000000	ms	total	nbody	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:55:31]	1208.000000	ms	cpu	hash2	Pycket	ShootoutBenchmarks	1000	0	1		
[2014-11-03T17:55:31]	0.000000	ms	gc	hash2	Pycket	ShootoutBenchmarks	1000	0	1		
[2014-11-03T17:55:31]	1208.000000	ms	total	hash2	Pycket	ShootoutBenchmarks	1000	0	1		
[2014-11-03T17:55:36]	3176.000000	ms	cpu	hash	Pycket	ShootoutBenchmarks	2000000	0	1		
[2014-11-03T17:55:36]	0.000000	ms	gc	hash	Pycket	ShootoutBenchmarks	2000000	0	1		
[2014-11-03T17:55:36]	3176.000000	ms	total	hash	Pycket	ShootoutBenchmarks	2000000	0	1		
[2014-11-03T17:55:38]	1212.000000	ms	cpu	nsievebits	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:55:38]	0.000000	ms	gc	nsievebits	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:55:38]	1212.000000	ms	total	nsievebits	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:55:44]	4980.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:55:44]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:55:44]	4980.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:55:48]	3220.000000	ms	cpu	strcat	Racket	ShootoutBenchmarks	50000000	0	1		
[2014-11-03T17:55:48]	24.000000	ms	gc	strcat	Racket	ShootoutBenchmarks	50000000	0	1		
[2014-11-03T17:55:48]	3215.000000	ms	total	strcat	Racket	ShootoutBenchmarks	50000000	0	1		
[2014-11-03T17:55:57]	1012.000000	ms	cpu	partialsums	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:55:57]	0.000000	ms	gc	partialsums	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:55:57]	1012.000000	ms	total	partialsums	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:56:07]	1636.000000	ms	cpu	nbody-vec-generic	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:56:07]	0.000000	ms	gc	nbody-vec-generic	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:56:07]	1636.000000	ms	total	nbody-vec-generic	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:56:35]	23089.000000	ms	cpu	pidigits1	Pycket	ShootoutBenchmarks	4000	0	1		
[2014-11-03T17:56:35]	0.000000	ms	gc	pidigits1	Pycket	ShootoutBenchmarks	4000	0	1		
[2014-11-03T17:56:35]	23089.000000	ms	total	pidigits1	Pycket	ShootoutBenchmarks	4000	0	1		
[2014-11-03T17:56:42]	6308.000000	ms	cpu	nsievebits	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:56:42]	4.000000	ms	gc	nsievebits	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:56:42]	6302.000000	ms	total	nsievebits	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:56:47]	868.000000	ms	cpu	random	Pycket	ShootoutBenchmarks	40000000	0	1		
[2014-11-03T17:56:47]	0.000000	ms	gc	random	Pycket	ShootoutBenchmarks	40000000	0	1		
[2014-11-03T17:56:47]	868.000000	ms	total	random	Pycket	ShootoutBenchmarks	40000000	0	1		
[2014-11-03T17:56:51]	2628.000000	ms	cpu	sieve	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-03T17:56:51]	0.000000	ms	gc	sieve	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-03T17:56:51]	2628.000000	ms	total	sieve	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-03T17:57:06]	7284.000000	ms	cpu	ary	Racket	ShootoutBenchmarks	600000	0	1		
[2014-11-03T17:57:06]	12.000000	ms	gc	ary	Racket	ShootoutBenchmarks	600000	0	1		
[2014-11-03T17:57:06]	7284.000000	ms	total	ary	Racket	ShootoutBenchmarks	600000	0	1		
[2014-11-03T17:57:16]	5380.000000	ms	cpu	ackermann	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:57:16]	0.000000	ms	gc	ackermann	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:57:16]	5375.000000	ms	total	ackermann	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-03T17:57:19]	1860.000000	ms	cpu	binarytrees	Racket	ShootoutBenchmarks	17	0	1		
[2014-11-03T17:57:19]	460.000000	ms	gc	binarytrees	Racket	ShootoutBenchmarks	17	0	1		
[2014-11-03T17:57:19]	1855.000000	ms	total	binarytrees	Racket	ShootoutBenchmarks	17	0	1		
[2014-11-03T17:57:22]	1424.000000	ms	cpu	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-03T17:57:22]	0.000000	ms	gc	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-03T17:57:22]	1424.000000	ms	total	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-03T17:57:25]	1744.000000	ms	cpu	pidigits	Pycket	ShootoutBenchmarks	4000	0	1		
[2014-11-03T17:57:25]	0.000000	ms	gc	pidigits	Pycket	ShootoutBenchmarks	4000	0	1		
[2014-11-03T17:57:25]	1744.000000	ms	total	pidigits	Pycket	ShootoutBenchmarks	4000	0	1		
[2014-11-03T17:57:35]	2360.000000	ms	cpu	nbody-generic	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:57:35]	0.000000	ms	gc	nbody-generic	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T17:57:35]	2360.000000	ms	total	nbody-generic	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-03T19:55:13]	5340.000000	ms	cpu	moments	Racket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-03T19:55:13]	1684.000000	ms	gc	moments	Racket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-03T19:55:13]	5332.000000	ms	total	moments	Racket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-03T19:55:23]	2376.000000	ms	cpu	reversefile	Racket	ShootoutBenchmarks	sumcol-3000	0	1		
[2014-11-03T19:55:23]	1004.000000	ms	gc	reversefile	Racket	ShootoutBenchmarks	sumcol-3000	0	1		
[2014-11-03T19:55:23]	2380.000000	ms	total	reversefile	Racket	ShootoutBenchmarks	sumcol-3000	0	1		
[2014-11-03T19:55:52]	5444.000000	ms	cpu	reversecomplement	Racket	ShootoutBenchmarks	fasta-30000000	0	1		
[2014-11-03T19:55:52]	548.000000	ms	gc	reversecomplement	Racket	ShootoutBenchmarks	fasta-30000000	0	1		
[2014-11-03T19:55:52]	5798.000000	ms	total	reversecomplement	Racket	ShootoutBenchmarks	fasta-30000000	0	1		
[2014-11-03T19:56:00]	6348.000000	ms	cpu	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-03T19:56:00]	0.000000	ms	gc	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-03T19:56:00]	6348.000000	ms	total	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-03T19:56:08]	4728.000000	ms	cpu	regexmatch	Racket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-03T19:56:08]	600.000000	ms	gc	regexmatch	Racket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-03T19:56:08]	4734.000000	ms	total	regexmatch	Racket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-03T19:56:13]	3312.000000	ms	cpu	sumcol	Racket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-03T19:56:13]	8.000000	ms	gc	sumcol	Racket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-03T19:56:13]	3306.000000	ms	total	sumcol	Racket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-03T19:56:16]	1228.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-03T19:56:16]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-03T19:56:16]	1228.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-03T19:56:45]	8648.000000	ms	cpu	reversecomplement-generic	Racket	ShootoutBenchmarks	fasta-30000000	0	1		
[2014-11-03T19:56:45]	544.000000	ms	gc	reversecomplement-generic	Racket	ShootoutBenchmarks	fasta-30000000	0	1		
[2014-11-03T19:56:45]	9012.000000	ms	total	reversecomplement-generic	Racket	ShootoutBenchmarks	fasta-30000000	0	1		
[2014-11-03T19:56:49]	2924.000000	ms	cpu	k-nucleotide	Racket	ShootoutBenchmarks	fasta-500000	0	1		
[2014-11-03T19:56:49]	84.000000	ms	gc	k-nucleotide	Racket	ShootoutBenchmarks	fasta-500000	0	1		
[2014-11-03T19:56:49]	2921.000000	ms	total	k-nucleotide	Racket	ShootoutBenchmarks	fasta-500000	0	1		
[2014-11-03T19:56:57]	6816.000000	ms	cpu	regexpdna	Racket	ShootoutBenchmarks	fasta-1000000	0	1		
[2014-11-03T19:56:57]	524.000000	ms	gc	regexpdna	Racket	ShootoutBenchmarks	fasta-1000000	0	1		
[2014-11-03T19:56:57]	6804.000000	ms	total	regexpdna	Racket	ShootoutBenchmarks	fasta-1000000	0	1		
[2014-11-03T19:57:11]	4056.000000	ms	cpu	wordfreq	Racket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-03T19:57:11]	4.000000	ms	gc	wordfreq	Racket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-03T19:57:11]	4054.000000	ms	total	wordfreq	Racket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-03T19:57:31]	13028.000000	ms	cpu	reversefile	Pycket	ShootoutBenchmarks	sumcol-3000	0	1		
[2014-11-03T19:57:31]	0.000000	ms	gc	reversefile	Pycket	ShootoutBenchmarks	sumcol-3000	0	1		
[2014-11-03T19:57:31]	13028.000000	ms	total	reversefile	Pycket	ShootoutBenchmarks	sumcol-3000	0	1		
[2014-11-03T19:57:42]	4492.000000	ms	cpu	wc	Racket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-03T19:57:42]	28.000000	ms	gc	wc	Racket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-03T19:57:42]	4482.000000	ms	total	wc	Racket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-03T19:57:55]	10296.000000	ms	cpu	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
