[2014-11-12T11:50:40]	5520.000000	ms	cpu	fibo	Racket	ShootoutBenchmarks	42	0	1		
[2014-11-12T11:50:40]	0.000000	ms	gc	fibo	Racket	ShootoutBenchmarks	42	0	1		
[2014-11-12T11:50:40]	5515.000000	ms	total	fibo	Racket	ShootoutBenchmarks	42	0	1		
[2014-11-12T11:50:45]	4004.000000	ms	cpu	spectralnorm	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-12T11:50:45]	0.000000	ms	gc	spectralnorm	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-12T11:50:45]	3997.000000	ms	total	spectralnorm	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-12T11:51:07]	20965.000000	ms	cpu	ary	Racket	ShootoutBenchmarks	1700000	0	1		
[2014-11-12T11:51:07]	20.000000	ms	gc	ary	Racket	ShootoutBenchmarks	1700000	0	1		
[2014-11-12T11:51:07]	20924.000000	ms	total	ary	Racket	ShootoutBenchmarks	1700000	0	1		
[2014-11-12T11:51:19]	10608.000000	ms	cpu	nestedloop	Racket	ShootoutBenchmarks	35	0	1		
[2014-11-12T11:51:19]	0.000000	ms	gc	nestedloop	Racket	ShootoutBenchmarks	35	0	1		
[2014-11-12T11:51:19]	10591.000000	ms	total	nestedloop	Racket	ShootoutBenchmarks	35	0	1		
[2014-11-12T11:51:21]	1524.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-12T11:51:21]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-12T11:51:21]	1522.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-12T11:51:28]	4492.000000	ms	cpu	wc	Racket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T11:51:28]	32.000000	ms	gc	wc	Racket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T11:51:28]	4484.000000	ms	total	wc	Racket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T11:51:35]	5364.000000	ms	cpu	moments	Racket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-12T11:51:35]	1712.000000	ms	gc	moments	Racket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-12T11:51:35]	5361.000000	ms	total	moments	Racket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-12T11:51:38]	1680.000000	ms	cpu	fasta-generic	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-12T11:51:38]	8.000000	ms	gc	fasta-generic	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-12T11:51:38]	1676.000000	ms	total	fasta-generic	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-12T11:51:40]	1580.000000	ms	cpu	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-12T11:51:40]	12.000000	ms	gc	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-12T11:51:40]	1580.000000	ms	total	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-12T11:51:51]	10132.000000	ms	cpu	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2014-11-12T11:51:51]	76.000000	ms	gc	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2014-11-12T11:51:51]	10125.000000	ms	total	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2014-11-12T11:52:08]	16405.000000	ms	cpu	hash2	Racket	ShootoutBenchmarks	6000	0	1		
[2014-11-12T11:52:08]	0.000000	ms	gc	hash2	Racket	ShootoutBenchmarks	6000	0	1		
[2014-11-12T11:52:08]	16391.000000	ms	total	hash2	Racket	ShootoutBenchmarks	6000	0	1		
[2014-11-12T11:52:22]	13384.000000	ms	cpu	hash	Racket	ShootoutBenchmarks	4000000	0	1		
[2014-11-12T11:52:22]	5372.000000	ms	gc	hash	Racket	ShootoutBenchmarks	4000000	0	1		
[2014-11-12T11:52:22]	13374.000000	ms	total	hash	Racket	ShootoutBenchmarks	4000000	0	1		
[2014-11-12T11:52:55]	31913.000000	ms	cpu	spectralnorm-generic	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-12T11:52:55]	3368.000000	ms	gc	spectralnorm-generic	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-12T11:52:55]	31885.000000	ms	total	spectralnorm-generic	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-12T11:53:04]	8448.000000	ms	cpu	pidigits	Racket	ShootoutBenchmarks	7000	0	1		
[2014-11-12T11:53:04]	2648.000000	ms	gc	pidigits	Racket	ShootoutBenchmarks	7000	0	1		
[2014-11-12T11:53:04]	8440.000000	ms	total	pidigits	Racket	ShootoutBenchmarks	7000	0	1		
[2014-11-12T11:53:10]	5692.000000	ms	cpu	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-12T11:53:10]	0.000000	ms	gc	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-12T11:53:10]	5692.000000	ms	total	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-12T11:53:17]	5740.000000	ms	cpu	mandelbrot	Pycket	ShootoutBenchmarks	5000	0	1		
[2014-11-12T11:53:17]	0.000000	ms	gc	mandelbrot	Pycket	ShootoutBenchmarks	5000	0	1		
[2014-11-12T11:53:17]	5740.000000	ms	total	mandelbrot	Pycket	ShootoutBenchmarks	5000	0	1		
[2014-11-12T11:53:19]	2004.000000	ms	cpu	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-12T11:53:19]	0.000000	ms	gc	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-12T11:53:19]	2004.000000	ms	total	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-12T11:53:23]	3924.000000	ms	cpu	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-12T11:53:23]	0.000000	ms	gc	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-12T11:53:23]	3924.000000	ms	total	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-12T11:53:28]	4872.000000	ms	cpu	nbody	Pycket	ShootoutBenchmarks	8000000	0	1		
[2014-11-12T11:53:28]	0.000000	ms	gc	nbody	Pycket	ShootoutBenchmarks	8000000	0	1		
[2014-11-12T11:53:28]	4872.000000	ms	total	nbody	Pycket	ShootoutBenchmarks	8000000	0	1		
[2014-11-12T11:53:34]	4992.000000	ms	cpu	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-12T11:53:34]	0.000000	ms	gc	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-12T11:53:34]	4992.000000	ms	total	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-12T11:53:40]	5320.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-12T11:53:40]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-12T11:53:40]	5320.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-12T11:53:41]	600.000000	ms	cpu	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-12T11:53:41]	0.000000	ms	gc	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-12T11:53:41]	600.000000	ms	total	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-12T11:53:44]	2224.000000	ms	cpu	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-12T11:53:44]	0.000000	ms	gc	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-12T11:53:44]	2224.000000	ms	total	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-12T11:53:48]	4316.000000	ms	cpu	pidigits1	Pycket	ShootoutBenchmarks	20000	0	1		
[2014-11-12T11:53:48]	0.000000	ms	gc	pidigits1	Pycket	ShootoutBenchmarks	20000	0	1		
[2014-11-12T11:53:48]	4316.000000	ms	total	pidigits1	Pycket	ShootoutBenchmarks	20000	0	1		
[2014-11-12T11:53:50]	1556.000000	ms	cpu	fannkuch-redux-generic	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-12T11:53:50]	0.000000	ms	gc	fannkuch-redux-generic	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-12T11:53:50]	1556.000000	ms	total	fannkuch-redux-generic	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-12T11:53:55]	5088.000000	ms	cpu	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2014-11-12T11:53:55]	0.000000	ms	gc	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2014-11-12T11:53:55]	5088.000000	ms	total	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2014-11-12T11:54:17]	22005.000000	ms	cpu	recursive	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-12T11:54:17]	0.000000	ms	gc	recursive	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-12T11:54:17]	22005.000000	ms	total	recursive	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-12T11:54:23]	4400.000000	ms	cpu	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-12T11:54:23]	0.000000	ms	gc	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-12T11:54:23]	4400.000000	ms	total	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-12T11:54:28]	4620.000000	ms	cpu	partialsums	Pycket	ShootoutBenchmarks	15000000	0	1		
[2014-11-12T11:54:28]	0.000000	ms	gc	partialsums	Pycket	ShootoutBenchmarks	15000000	0	1		
[2014-11-12T11:54:28]	4620.000000	ms	total	partialsums	Pycket	ShootoutBenchmarks	15000000	0	1		
[2014-11-12T11:54:33]	4772.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-12T11:54:33]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-12T11:54:33]	4772.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-12T11:54:36]	2184.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T11:54:36]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T11:54:36]	2184.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T11:54:42]	6104.000000	ms	cpu	mandelbrot-generic	Pycket	ShootoutBenchmarks	5000	0	1		
[2014-11-12T11:54:42]	0.000000	ms	gc	mandelbrot-generic	Pycket	ShootoutBenchmarks	5000	0	1		
[2014-11-12T11:54:42]	6104.000000	ms	total	mandelbrot-generic	Pycket	ShootoutBenchmarks	5000	0	1		
[2014-11-12T11:54:49]	5896.000000	ms	cpu	random	Pycket	ShootoutBenchmarks	250000000	0	1		
[2014-11-12T11:54:49]	0.000000	ms	gc	random	Pycket	ShootoutBenchmarks	250000000	0	1		
[2014-11-12T11:54:49]	5896.000000	ms	total	random	Pycket	ShootoutBenchmarks	250000000	0	1		
[2014-11-12T11:54:54]	4796.000000	ms	cpu	strcat	Pycket	ShootoutBenchmarks	110000000	0	1		
[2014-11-12T11:54:54]	0.000000	ms	gc	strcat	Pycket	ShootoutBenchmarks	110000000	0	1		
[2014-11-12T11:54:54]	4796.000000	ms	total	strcat	Pycket	ShootoutBenchmarks	110000000	0	1		
[2014-11-12T11:54:55]	1496.000000	ms	cpu	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-12T11:54:55]	0.000000	ms	gc	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-12T11:54:55]	1496.000000	ms	total	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-12T11:55:00]	2868.000000	ms	cpu	wordfreq	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T11:55:00]	0.000000	ms	gc	wordfreq	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T11:55:00]	2868.000000	ms	total	wordfreq	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T11:55:05]	5188.000000	ms	cpu	sieve	Pycket	ShootoutBenchmarks	50000	0	1		
[2014-11-12T11:55:05]	0.000000	ms	gc	sieve	Pycket	ShootoutBenchmarks	50000	0	1		
[2014-11-12T11:55:05]	5188.000000	ms	total	sieve	Pycket	ShootoutBenchmarks	50000	0	1		
[2014-11-12T11:55:07]	1604.000000	ms	cpu	nsievebits	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-12T11:55:07]	0.000000	ms	gc	nsievebits	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-12T11:55:07]	1604.000000	ms	total	nsievebits	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-12T11:55:18]	11052.000000	ms	cpu	fibo	Pycket	ShootoutBenchmarks	42	0	1		
[2014-11-12T11:55:18]	0.000000	ms	gc	fibo	Pycket	ShootoutBenchmarks	42	0	1		
[2014-11-12T11:55:18]	11052.000000	ms	total	fibo	Pycket	ShootoutBenchmarks	42	0	1		
[2014-11-12T11:55:25]	6692.000000	ms	cpu	spectralnorm	Pycket	ShootoutBenchmarks	3000	0	1		
[2014-11-12T11:55:25]	0.000000	ms	gc	spectralnorm	Pycket	ShootoutBenchmarks	3000	0	1		
[2014-11-12T11:55:25]	6692.000000	ms	total	spectralnorm	Pycket	ShootoutBenchmarks	3000	0	1		
[2014-11-12T11:55:30]	4164.000000	ms	cpu	ary	Pycket	ShootoutBenchmarks	1700000	0	1		
[2014-11-12T11:55:30]	0.000000	ms	gc	ary	Pycket	ShootoutBenchmarks	1700000	0	1		
[2014-11-12T11:55:30]	4164.000000	ms	total	ary	Pycket	ShootoutBenchmarks	1700000	0	1		
[2014-11-12T11:55:35]	4276.000000	ms	cpu	nestedloop	Pycket	ShootoutBenchmarks	35	0	1		
[2014-11-12T11:55:35]	0.000000	ms	gc	nestedloop	Pycket	ShootoutBenchmarks	35	0	1		
[2014-11-12T11:55:35]	4276.000000	ms	total	nestedloop	Pycket	ShootoutBenchmarks	35	0	1		
[2014-11-12T11:55:37]	1480.000000	ms	cpu	fannkuch-redux	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-12T11:55:37]	0.000000	ms	gc	fannkuch-redux	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-12T11:55:37]	1480.000000	ms	total	fannkuch-redux	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-12T11:55:42]	3816.000000	ms	cpu	wc	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T11:55:42]	0.000000	ms	gc	wc	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T11:55:42]	3816.000000	ms	total	wc	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-12T11:55:45]	3148.000000	ms	cpu	heapsort	Pycket	ShootoutBenchmarks	1500000	0	1		
[2014-11-12T11:55:45]	0.000000	ms	gc	heapsort	Pycket	ShootoutBenchmarks	1500000	0	1		
[2014-11-12T11:55:45]	3148.000000	ms	total	heapsort	Pycket	ShootoutBenchmarks	1500000	0	1		
[2014-11-12T11:55:51]	6196.000000	ms	cpu	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-12T11:55:51]	0.000000	ms	gc	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-12T11:55:51]	6196.000000	ms	total	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-12T11:55:58]	6384.000000	ms	cpu	fasta	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-12T11:55:58]	0.000000	ms	gc	fasta	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-12T11:55:58]	6384.000000	ms	total	fasta	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-12T11:56:03]	4820.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-12T11:56:03]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-12T11:56:03]	4820.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-12T11:56:08]	5180.000000	ms	cpu	hash2	Pycket	ShootoutBenchmarks	6000	0	1		
[2014-11-12T11:56:08]	0.000000	ms	gc	hash2	Pycket	ShootoutBenchmarks	6000	0	1		
[2014-11-12T11:56:08]	5180.000000	ms	total	hash2	Pycket	ShootoutBenchmarks	6000	0	1		
[2014-11-12T11:56:15]	6036.000000	ms	cpu	hash	Pycket	ShootoutBenchmarks	4000000	0	1		
[2014-11-12T11:56:15]	0.000000	ms	gc	hash	Pycket	ShootoutBenchmarks	4000000	0	1		
[2014-11-12T11:56:15]	6036.000000	ms	total	hash	Pycket	ShootoutBenchmarks	4000000	0	1		
[2014-11-12T11:56:20]	5708.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2014-11-12T11:56:20]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2014-11-12T11:56:20]	5708.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2014-11-12T11:56:25]	4800.000000	ms	cpu	pidigits	Pycket	ShootoutBenchmarks	7000	0	1		
[2014-11-12T11:56:25]	0.000000	ms	gc	pidigits	Pycket	ShootoutBenchmarks	7000	0	1		
[2014-11-12T11:56:25]	4800.000000	ms	total	pidigits	Pycket	ShootoutBenchmarks	7000	0	1		
