#!/usr/local/bin/rebench -c -N -d -v rebench_0.6.conf FastRacketBenchmark
[2014-10-30T10:22:04]	631.000000	ms	gc	spectralnorm-generic	Racket	RacketBenchmarks	2000	0	1		
[2014-10-30T10:22:04]	10310.000000	ms	total	spectralnorm-generic	Racket	RacketBenchmarks	2000	0	1		
[2014-10-30T10:22:11]	6388.000000	ms	cpu	heapsort	Pycket	RacketBenchmarks	2500000	0	1		
[2014-10-30T10:22:11]	0.000000	ms	gc	heapsort	Pycket	RacketBenchmarks	2500000	0	1		
[2014-10-30T10:22:11]	6388.000000	ms	total	heapsort	Pycket	RacketBenchmarks	2500000	0	1		
[2014-10-30T10:22:19]	4094.000000	ms	cpu	binarytrees	Pycket	RacketBenchmarks	17	0	1		
[2014-10-30T10:22:19]	0.000000	ms	gc	binarytrees	Pycket	RacketBenchmarks	17	0	1		
[2014-10-30T10:22:19]	4094.000000	ms	total	binarytrees	Pycket	RacketBenchmarks	17	0	1		
[2014-10-30T10:22:23]	2972.000000	ms	cpu	wc	Pycket	RacketBenchmarks	sumcol-20000	0	1		
[2014-10-30T10:22:23]	0.000000	ms	gc	wc	Pycket	RacketBenchmarks	sumcol-20000	0	1		
[2014-10-30T10:22:23]	2972.000000	ms	total	wc	Pycket	RacketBenchmarks	sumcol-20000	0	1		
[2014-10-30T10:22:28]	0.000000	ms	gc	mandelbrot-generic	Pycket	RacketBenchmarks	3000	0	1		
[2014-10-30T10:22:28]	2714.000000	ms	total	mandelbrot-generic	Pycket	RacketBenchmarks	3000	0	1		
[2014-10-30T10:22:30]	753.000000	ms	cpu	meteor	Pycket	RacketBenchmarks	200000	0	1		
[2014-10-30T10:22:30]	0.000000	ms	gc	meteor	Pycket	RacketBenchmarks	200000	0	1		
[2014-10-30T10:22:30]	753.000000	ms	total	meteor	Pycket	RacketBenchmarks	200000	0	1		
[2014-10-30T10:22:34]	3775.000000	ms	cpu	heapsort	Racket	RacketBenchmarks	2500000	0	1		
[2014-10-30T10:22:34]	229.000000	ms	gc	heapsort	Racket	RacketBenchmarks	2500000	0	1		
[2014-10-30T10:22:34]	3769.000000	ms	total	heapsort	Racket	RacketBenchmarks	2500000	0	1		
[2014-10-30T10:22:38]	2391.000000	ms	cpu	lists	Pycket	RacketBenchmarks	2000	0	1		
[2014-10-30T10:22:38]	0.000000	ms	gc	lists	Pycket	RacketBenchmarks	2000	0	1		
[2014-10-30T10:22:38]	2391.000000	ms	total	lists	Pycket	RacketBenchmarks	2000	0	1		
[2014-10-30T10:22:44]	5465.000000	ms	cpu	fibo	Pycket	RacketBenchmarks	42	0	1		
[2014-10-30T10:22:44]	0.000000	ms	gc	fibo	Pycket	RacketBenchmarks	42	0	1		
[2014-10-30T10:22:44]	5465.000000	ms	total	fibo	Pycket	RacketBenchmarks	42	0	1		
[2014-10-30T10:22:45]	998.000000	ms	cpu	ary	Pycket	RacketBenchmarks	600000	0	1		
[2014-10-30T10:22:45]	0.000000	ms	gc	ary	Pycket	RacketBenchmarks	600000	0	1		
[2014-10-30T10:22:45]	998.000000	ms	total	ary	Pycket	RacketBenchmarks	600000	0	1		
[2014-10-30T10:23:31]	0.000000	ms	gc	fasta	Pycket	RacketBenchmarks	100000000	0	1		
[2014-10-30T10:23:31]	7928.000000	ms	total	fasta	Pycket	RacketBenchmarks	100000000	0	1		
[2014-10-30T10:23:35]	3231.000000	ms	cpu	fibo	Racket	RacketBenchmarks	42	0	1		
[2014-10-30T10:23:35]	0.000000	ms	gc	fibo	Racket	RacketBenchmarks	42	0	1		
[2014-10-30T10:23:35]	3229.000000	ms	total	fibo	Racket	RacketBenchmarks	42	0	1		
[2014-10-30T10:23:36]	1040.000000	ms	cpu	fannkuch	Pycket	RacketBenchmarks	10	0	1		
[2014-10-30T10:23:36]	0.000000	ms	gc	fannkuch	Pycket	RacketBenchmarks	10	0	1		
[2014-10-30T10:23:36]	1040.000000	ms	total	fannkuch	Pycket	RacketBenchmarks	10	0	1		
[2014-10-30T10:23:39]	1868.000000	ms	cpu	spectralnorm	Pycket	RacketBenchmarks	2000	0	1		
[2014-10-30T10:23:39]	0.000000	ms	gc	spectralnorm	Pycket	RacketBenchmarks	2000	0	1		
[2014-10-30T10:23:39]	1868.000000	ms	total	spectralnorm	Pycket	RacketBenchmarks	2000	0	1		
[2014-10-30T10:23:41]	785.000000	ms	cpu	hash2	Pycket	RacketBenchmarks	1000	0	1		
[2014-10-30T10:23:41]	0.000000	ms	gc	hash2	Pycket	RacketBenchmarks	1000	0	1		
[2014-10-30T10:23:41]	785.000000	ms	total	hash2	Pycket	RacketBenchmarks	1000	0	1		
[2014-10-30T10:23:46]	3980.000000	ms	cpu	moments	Pycket	RacketBenchmarks	moments-2000	0	1		
[2014-10-30T10:23:46]	0.000000	ms	gc	moments	Pycket	RacketBenchmarks	moments-2000	0	1		
[2014-10-30T10:23:46]	3980.000000	ms	total	moments	Pycket	RacketBenchmarks	moments-2000	0	1		
[2014-10-30T10:23:46]	270.000000	ms	cpu	meteor	Racket	RacketBenchmarks	200000	0	1		
[2014-10-30T10:23:46]	1.000000	ms	gc	meteor	Racket	RacketBenchmarks	200000	0	1		
[2014-10-30T10:23:46]	271.000000	ms	total	meteor	Racket	RacketBenchmarks	200000	0	1		
[2014-10-30T10:23:50]	0.000000	ms	gc	mandelbrot	Pycket	RacketBenchmarks	3000	0	1		
[2014-10-30T10:23:50]	2543.000000	ms	total	mandelbrot	Pycket	RacketBenchmarks	3000	0	1		
[2014-10-30T10:23:52]	1050.000000	ms	cpu	fannkuch-redux	Racket	RacketBenchmarks	10	0	1		
[2014-10-30T10:23:52]	0.000000	ms	gc	fannkuch-redux	Racket	RacketBenchmarks	10	0	1		
[2014-10-30T10:23:52]	1052.000000	ms	total	fannkuch-redux	Racket	RacketBenchmarks	10	0	1		
[2014-10-30T10:23:54]	1493.000000	ms	cpu	sieve	Pycket	RacketBenchmarks	25000	0	1		
[2014-10-30T10:23:54]	0.000000	ms	gc	sieve	Pycket	RacketBenchmarks	25000	0	1		
[2014-10-30T10:23:54]	1493.000000	ms	total	sieve	Pycket	RacketBenchmarks	25000	0	1		
[2014-10-30T10:24:00]	1358.000000	ms	cpu	matrix	Pycket	RacketBenchmarks	12000	0	1		
[2014-10-30T10:24:00]	0.000000	ms	gc	matrix	Pycket	RacketBenchmarks	12000	0	1		
[2014-10-30T10:24:00]	1358.000000	ms	total	matrix	Pycket	RacketBenchmarks	12000	0	1		
[2014-10-30T10:24:05]	2891.000000	ms	cpu	regexmatch	Racket	RacketBenchmarks	regexmatch-1000000	0	1		
[2014-10-30T10:24:05]	350.000000	ms	gc	regexmatch	Racket	RacketBenchmarks	regexmatch-1000000	0	1		
[2014-10-30T10:24:05]	2895.000000	ms	total	regexmatch	Racket	RacketBenchmarks	regexmatch-1000000	0	1		
[2014-10-30T10:24:08]	1469.000000	ms	cpu	nbody-generic	Pycket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:24:08]	0.000000	ms	gc	nbody-generic	Pycket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:24:08]	1469.000000	ms	total	nbody-generic	Pycket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:24:10]	11.000000	ms	gc	mandelbrot	Racket	RacketBenchmarks	3000	0	1		
[2014-10-30T10:24:10]	1747.000000	ms	total	mandelbrot	Racket	RacketBenchmarks	3000	0	1		
[2014-10-30T10:24:12]	1416.000000	ms	cpu	nbody	Pycket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:24:12]	0.000000	ms	gc	nbody	Pycket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:24:12]	1416.000000	ms	total	nbody	Pycket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:24:16]	2890.000000	ms	cpu	nsieve	Pycket	RacketBenchmarks	12	0	1		
[2014-10-30T10:24:16]	0.000000	ms	gc	nsieve	Pycket	RacketBenchmarks	12	0	1		
[2014-10-30T10:24:16]	2890.000000	ms	total	nsieve	Pycket	RacketBenchmarks	12	0	1		
[2014-10-30T10:24:20]	3034.000000	ms	cpu	nsieve	Racket	RacketBenchmarks	12	0	1		
[2014-10-30T10:24:20]	3.000000	ms	gc	nsieve	Racket	RacketBenchmarks	12	0	1		
[2014-10-30T10:24:20]	3030.000000	ms	total	nsieve	Racket	RacketBenchmarks	12	0	1		
[2014-10-30T10:24:21]	720.000000	ms	cpu	nsievebits	Pycket	RacketBenchmarks	12	0	1		
[2014-10-30T10:24:21]	0.000000	ms	gc	nsievebits	Pycket	RacketBenchmarks	12	0	1		
[2014-10-30T10:24:21]	720.000000	ms	total	nsievebits	Pycket	RacketBenchmarks	12	0	1		
[2014-10-30T10:24:24]	1135.000000	ms	cpu	pidigits	Pycket	RacketBenchmarks	4000	0	1		
[2014-10-30T10:24:24]	0.000000	ms	gc	pidigits	Pycket	RacketBenchmarks	4000	0	1		
[2014-10-30T10:24:24]	1135.000000	ms	total	pidigits	Pycket	RacketBenchmarks	4000	0	1		
[2014-10-30T10:24:25]	812.000000	ms	cpu	nbody-vec	Pycket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:24:25]	0.000000	ms	gc	nbody-vec	Pycket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:24:25]	812.000000	ms	total	nbody-vec	Pycket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:24:27]	1107.000000	ms	cpu	pidigits	Racket	RacketBenchmarks	4000	0	1		
[2014-10-30T10:24:27]	135.000000	ms	gc	pidigits	Racket	RacketBenchmarks	4000	0	1		
[2014-10-30T10:24:27]	1107.000000	ms	total	pidigits	Racket	RacketBenchmarks	4000	0	1		
[2014-10-30T10:24:31]	1805.000000	ms	cpu	nestedloop	Pycket	RacketBenchmarks	33	0	1		
[2014-10-30T10:24:31]	0.000000	ms	gc	nestedloop	Pycket	RacketBenchmarks	33	0	1		
[2014-10-30T10:24:31]	1805.000000	ms	total	nestedloop	Pycket	RacketBenchmarks	33	0	1		
[2014-10-30T10:24:32]	362.000000	ms	cpu	partialsums	Pycket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:24:32]	0.000000	ms	gc	partialsums	Pycket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:24:32]	362.000000	ms	total	partialsums	Pycket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:24:35]	2224.000000	ms	cpu	hash2	Racket	RacketBenchmarks	1000	0	1		
[2014-10-30T10:24:35]	5.000000	ms	gc	hash2	Racket	RacketBenchmarks	1000	0	1		
[2014-10-30T10:24:35]	2222.000000	ms	total	hash2	Racket	RacketBenchmarks	1000	0	1		
[2014-10-30T10:24:36]	626.000000	ms	cpu	random	Pycket	RacketBenchmarks	40000000	0	1		
[2014-10-30T10:24:36]	0.000000	ms	gc	random	Pycket	RacketBenchmarks	40000000	0	1		
[2014-10-30T10:24:36]	626.000000	ms	total	random	Pycket	RacketBenchmarks	40000000	0	1		
[2014-10-30T10:25:15]	2109.000000	ms	cpu	fasta	Racket	RacketBenchmarks	100000000	0	1		
[2014-10-30T10:25:15]	4.000000	ms	gc	fasta	Racket	RacketBenchmarks	100000000	0	1		
[2014-10-30T10:25:15]	2478.000000	ms	total	fasta	Racket	RacketBenchmarks	100000000	0	1		
[2014-10-30T10:25:18]	1619.000000	ms	cpu	strcat	Pycket	RacketBenchmarks	50000000	0	1		
[2014-10-30T10:25:18]	0.000000	ms	gc	strcat	Pycket	RacketBenchmarks	50000000	0	1		
[2014-10-30T10:25:18]	1619.000000	ms	total	strcat	Pycket	RacketBenchmarks	50000000	0	1		
[2014-10-30T10:25:25]	6496.000000	ms	cpu	nbody-generic	Racket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:25:25]	868.000000	ms	gc	nbody-generic	Racket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:25:25]	6505.000000	ms	total	nbody-generic	Racket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:25:29]	3852.000000	ms	cpu	nestedloop	Racket	RacketBenchmarks	33	0	1		
[2014-10-30T10:25:29]	0.000000	ms	gc	nestedloop	Racket	RacketBenchmarks	33	0	1		
[2014-10-30T10:25:29]	3848.000000	ms	total	nestedloop	Racket	RacketBenchmarks	33	0	1		
[2014-10-30T10:25:33]	3781.000000	ms	cpu	sieve	Racket	RacketBenchmarks	25000	0	1		
[2014-10-30T10:25:33]	0.000000	ms	gc	sieve	Racket	RacketBenchmarks	25000	0	1		
[2014-10-30T10:25:33]	3778.000000	ms	total	sieve	Racket	RacketBenchmarks	25000	0	1		
[2014-10-30T10:25:43]	1440.000000	ms	gc	mandelbrot-generic	Racket	RacketBenchmarks	3000	0	1		
[2014-10-30T10:25:43]	8902.000000	ms	total	mandelbrot-generic	Racket	RacketBenchmarks	3000	0	1		
[2014-10-30T10:25:46]	2896.000000	ms	cpu	matrix	Racket	RacketBenchmarks	12000	0	1		
[2014-10-30T10:25:46]	28.000000	ms	gc	matrix	Racket	RacketBenchmarks	12000	0	1		
[2014-10-30T10:25:46]	2897.000000	ms	total	matrix	Racket	RacketBenchmarks	12000	0	1		
[2014-10-30T10:26:03]	3013.000000	ms	cpu	reversecomplement	Racket	RacketBenchmarks	fasta-30000000	0	1		
[2014-10-30T10:26:03]	151.000000	ms	gc	reversecomplement	Racket	RacketBenchmarks	fasta-30000000	0	1		
[2014-10-30T10:26:03]	3038.000000	ms	total	reversecomplement	Racket	RacketBenchmarks	fasta-30000000	0	1		
[2014-10-30T10:26:05]	1583.000000	ms	cpu	nbody-vec	Racket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:26:05]	65.000000	ms	gc	nbody-vec	Racket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:26:05]	1584.000000	ms	total	nbody-vec	Racket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:26:20]	13839.000000	ms	cpu	pidigits1	Pycket	RacketBenchmarks	4000	0	1		
[2014-10-30T10:26:20]	0.000000	ms	gc	pidigits1	Pycket	RacketBenchmarks	4000	0	1		
[2014-10-30T10:26:20]	13839.000000	ms	total	pidigits1	Pycket	RacketBenchmarks	4000	0	1		
[2014-10-30T10:26:23]	2880.000000	ms	cpu	nbody	Racket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:26:23]	281.000000	ms	gc	nbody	Racket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:26:23]	2881.000000	ms	total	nbody	Racket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:26:25]	752.000000	ms	cpu	spellcheck	Pycket	RacketBenchmarks	ulysses	0	1		
[2014-10-30T10:26:25]	0.000000	ms	gc	spellcheck	Pycket	RacketBenchmarks	ulysses	0	1		
[2014-10-30T10:26:25]	752.000000	ms	total	spellcheck	Pycket	RacketBenchmarks	ulysses	0	1		
[2014-10-30T10:26:32]	1569.000000	ms	cpu	reversefile	Racket	RacketBenchmarks	sumcol-3000	0	1		
[2014-10-30T10:26:32]	552.000000	ms	gc	reversefile	Racket	RacketBenchmarks	sumcol-3000	0	1		
[2014-10-30T10:26:32]	1568.000000	ms	total	reversefile	Racket	RacketBenchmarks	sumcol-3000	0	1		
[2014-10-30T10:26:35]	2756.000000	ms	cpu	random	Racket	RacketBenchmarks	40000000	0	1		
[2014-10-30T10:26:35]	123.000000	ms	gc	random	Racket	RacketBenchmarks	40000000	0	1		
[2014-10-30T10:26:35]	2755.000000	ms	total	random	Racket	RacketBenchmarks	40000000	0	1		
[2014-10-30T10:26:40]	2353.000000	ms	cpu	wordfreq	Pycket	RacketBenchmarks	sumcol-10000	0	1		
[2014-10-30T10:26:40]	0.000000	ms	gc	wordfreq	Pycket	RacketBenchmarks	sumcol-10000	0	1		
[2014-10-30T10:26:40]	2353.000000	ms	total	wordfreq	Pycket	RacketBenchmarks	sumcol-10000	0	1		
[2014-10-30T10:26:47]	6441.000000	ms	cpu	nbody-vec-generic	Racket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:26:47]	1344.000000	ms	gc	nbody-vec-generic	Racket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:26:47]	6443.000000	ms	total	nbody-vec-generic	Racket	RacketBenchmarks	3000000	0	1		
[2014-10-30T10:26:53]	3063.000000	ms	cpu	moments	Racket	RacketBenchmarks	moments-2000	0	1		
[2014-10-30T10:26:53]	885.000000	ms	gc	moments	Racket	RacketBenchmarks	moments-2000	0	1		
[2014-10-30T10:26:53]	3065.000000	ms	total	moments	Racket	RacketBenchmarks	moments-2000	0	1		
[2014-10-30T10:27:05]	5548.000000	ms	cpu	reversefile	Pycket	RacketBenchmarks	sumcol-3000	0	1		
[2014-10-30T10:27:05]	0.000000	ms	gc	reversefile	Pycket	RacketBenchmarks	sumcol-3000	0	1		
[2014-10-30T10:27:05]	5548.000000	ms	total	reversefile	Pycket	RacketBenchmarks	sumcol-3000	0	1		
[2014-10-30T10:27:07]	1424.000000	ms	cpu	fannkuch	Racket	RacketBenchmarks	10	0	1		
[2014-10-30T10:27:07]	0.000000	ms	gc	fannkuch	Racket	RacketBenchmarks	10	0	1		
[2014-10-30T10:27:07]	1424.000000	ms	total	fannkuch	Racket	RacketBenchmarks	10	0	1		
[2014-10-30T10:27:15]	4860.000000	ms	cpu	regexmatch	Pycket	RacketBenchmarks	regexmatch-1000000	0	1		
[2014-10-30T10:27:15]	0.000000	ms	gc	regexmatch	Pycket	RacketBenchmarks	regexmatch-1000000	0	1		
[2014-10-30T10:27:15]	4860.000000	ms	total	regexmatch	Pycket	RacketBenchmarks	regexmatch-1000000	0	1		
[2014-10-30T10:27:16]	462.000000	ms	cpu	pidigits1	Racket	RacketBenchmarks	4000	0	1		
[2014-10-30T10:27:16]	0.000000	ms	gc	pidigits1	Racket	RacketBenchmarks	4000	0	1		
[2014-10-30T10:27:16]	461.000000	ms	total	pidigits1	Racket	RacketBenchmarks	4000	0	1		
[2014-10-30T10:27:17]	338.000000	ms	cpu	spellcheck	Racket	RacketBenchmarks	ulysses	0	1		
[2014-10-30T10:27:17]	57.000000	ms	gc	spellcheck	Racket	RacketBenchmarks	ulysses	0	1		
[2014-10-30T10:27:17]	338.000000	ms	total	spellcheck	Racket	RacketBenchmarks	ulysses	0	1		
[2014-10-30T10:27:24]	6155.000000	ms	cpu	recursive	Racket	RacketBenchmarks	12	0	1		
[2014-10-30T10:27:24]	112.000000	ms	gc	recursive	Racket	RacketBenchmarks	12	0	1		
[2014-10-30T10:27:24]	6152.000000	ms	total	recursive	Racket	RacketBenchmarks	12	0	1		
[2014-10-30T10:27:28]	4230.000000	ms	cpu	ary	Racket	RacketBenchmarks	600000	0	1		
[2014-10-30T10:27:28]	5.000000	ms	gc	ary	Racket	RacketBenchmarks	600000	0	1		
[2014-10-30T10:27:28]	4235.000000	ms	total	ary	Racket	RacketBenchmarks	600000	0	1		
[2014-10-30T10:27:32]	2919.000000	ms	cpu	ackermann	Racket	RacketBenchmarks	12	0	1		
[2014-10-30T10:27:32]	4.000000	ms	gc	ackermann	Racket	RacketBenchmarks	12	0	1		
[2014-10-30T10:27:32]	2921.000000	ms	total	ackermann	Racket	RacketBenchmarks	12	0	1		
[2014-10-30T10:27:36]	3934.000000	ms	cpu	lists	Racket	RacketBenchmarks	2000	0	1		
[2014-10-30T10:27:36]	582.000000	ms	gc	lists	Racket	RacketBenchmarks	2000	0	1		
[2014-10-30T10:27:36]	3938.000000	ms	total	lists	Racket	RacketBenchmarks	2000	0	1		
[2014-10-30T10:27:38]	980.000000	ms	cpu	sumcol	Pycket	RacketBenchmarks	sumcol-10000	0	1		
[2014-10-30T10:27:38]	0.000000	ms	gc	sumcol	Pycket	RacketBenchmarks	sumcol-10000	0	1		
[2014-10-30T10:27:38]	980.000000	ms	total	sumcol	Pycket	RacketBenchmarks	sumcol-10000	0	1		
[2014-10-30T10:27:40]	1213.000000	ms	cpu	spectralnorm	Racket	RacketBenchmarks	2000	0	1		
[2014-10-30T10:27:40]	0.000000	ms	gc	spectralnorm	Racket	RacketBenchmarks	2000	0	1		
[2014-10-30T10:27:40]	1215.000000	ms	total	spectralnorm	Racket	RacketBenchmarks	2000	0	1		
[2014-10-30T10:27:42]	1630.000000	ms	cpu	spectralnorm-generic	Pycket	RacketBenchmarks	2000	0	1		
[2014-10-30T10:27:42]	0.000000	ms	gc	spectralnorm-generic	Pycket	RacketBenchmarks	2000	0	1		
[2014-10-30T10:27:42]	1630.000000	ms	total	spectralnorm-generic	Pycket	RacketBenchmarks	2000	0	1		
[2014-10-30T10:27:44]	1199.000000	ms	cpu	binarytrees	Racket	RacketBenchmarks	17	0	1		
[2014-10-30T10:27:44]	263.000000	ms	gc	binarytrees	Racket	RacketBenchmarks	17	0	1		
[2014-10-30T10:27:44]	1200.000000	ms	total	binarytrees	Racket	RacketBenchmarks	17	0	1		
