#!/usr/local/bin/rebench -c -d -v rebench_0.6.conf CrossBenchmarksPycketFast
[2014-11-10T10:15:48]	0.000000	ms	gc	tail	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:15:48]	2100.000000	ms	total	tail	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:15:50]	2000.000000	ms	cpu	divrec	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:15:50]	0.000000	ms	gc	divrec	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:15:50]	2000.000000	ms	total	divrec	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:15:54]	2828.000000	ms	cpu	array1	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:15:54]	0.000000	ms	gc	array1	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:15:54]	2828.000000	ms	total	array1	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:15:57]	1800.000000	ms	cpu	deriv	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:15:57]	0.000000	ms	gc	deriv	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:15:57]	1800.000000	ms	total	deriv	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:15:58]	724.000000	ms	cpu	cat	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:15:58]	0.000000	ms	gc	cat	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:15:58]	724.000000	ms	total	cat	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:02]	2412.000000	ms	cpu	puzzle	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:02]	0.000000	ms	gc	puzzle	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:02]	2412.000000	ms	total	puzzle	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:05]	2236.000000	ms	cpu	diviter	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:05]	0.000000	ms	gc	diviter	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:05]	2236.000000	ms	total	diviter	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:10]	3260.000000	ms	cpu	scheme	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:10]	0.000000	ms	gc	scheme	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:10]	3260.000000	ms	total	scheme	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:15]	3272.000000	ms	cpu	earley	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:15]	0.000000	ms	gc	earley	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:15]	3272.000000	ms	total	earley	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:18]	2540.000000	ms	cpu	fft	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:18]	0.000000	ms	gc	fft	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:18]	2540.000000	ms	total	fft	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:19]	132.000000	ms	cpu	ctak	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:19]	0.000000	ms	gc	ctak	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:19]	132.000000	ms	total	ctak	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:23]	2748.000000	ms	cpu	trav2	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:23]	0.000000	ms	gc	trav2	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:23]	2748.000000	ms	total	trav2	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:45]	15732.000000	ms	cpu	gcold	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:45]	0.000000	ms	gc	gcold	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:45]	15732.000000	ms	total	gcold	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:50]	4352.000000	ms	cpu	sum	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:50]	0.000000	ms	gc	sum	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:50]	4352.000000	ms	total	sum	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:53]	1688.000000	ms	cpu	destruc	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:53]	0.000000	ms	gc	destruc	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:53]	1688.000000	ms	total	destruc	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:56]	2528.000000	ms	cpu	pi	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:56]	0.000000	ms	gc	pi	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:56]	2528.000000	ms	total	pi	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:59]	2012.000000	ms	cpu	fibfp	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:59]	0.000000	ms	gc	fibfp	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:16:59]	2012.000000	ms	total	fibfp	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:03]	3384.000000	ms	cpu	graphs	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:03]	0.000000	ms	gc	graphs	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:03]	3384.000000	ms	total	graphs	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:06]	1460.000000	ms	cpu	string	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:06]	0.000000	ms	gc	string	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:06]	1460.000000	ms	total	string	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:13]	5052.000000	ms	cpu	dynamic	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:13]	0.000000	ms	gc	dynamic	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:13]	5052.000000	ms	total	dynamic	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:19]	4816.000000	ms	cpu	matrix	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:19]	0.000000	ms	gc	matrix	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:19]	4816.000000	ms	total	matrix	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:21]	1272.000000	ms	cpu	ray	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:21]	0.000000	ms	gc	ray	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:21]	1272.000000	ms	total	ray	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:24]	1668.000000	ms	cpu	nqueens	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:24]	0.000000	ms	gc	nqueens	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:24]	1668.000000	ms	total	nqueens	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:26]	1108.000000	ms	cpu	fib	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:26]	0.000000	ms	gc	fib	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:26]	1108.000000	ms	total	fib	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:30]	3092.000000	ms	cpu	ack	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:30]	0.000000	ms	gc	ack	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:30]	3092.000000	ms	total	ack	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:33]	2648.000000	ms	cpu	pnpoly	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:33]	0.000000	ms	gc	pnpoly	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:33]	2648.000000	ms	total	pnpoly	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:39]	4548.000000	ms	cpu	maze	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:39]	0.000000	ms	gc	maze	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:39]	4548.000000	ms	total	maze	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:42]	2532.000000	ms	cpu	triangl	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:42]	0.000000	ms	gc	triangl	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:42]	2532.000000	ms	total	triangl	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:45]	1980.000000	ms	cpu	fibc	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:45]	0.000000	ms	gc	fibc	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:45]	1980.000000	ms	total	fibc	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:49]	2620.000000	ms	cpu	trav1	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:49]	0.000000	ms	gc	trav1	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:49]	2620.000000	ms	total	trav1	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:52]	2004.000000	ms	cpu	boyer	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:52]	0.000000	ms	gc	boyer	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:52]	2004.000000	ms	total	boyer	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:57]	3468.000000	ms	cpu	conform	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:57]	0.000000	ms	gc	conform	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:17:57]	3468.000000	ms	total	conform	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:00]	2364.000000	ms	cpu	nboyer	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:00]	0.000000	ms	gc	nboyer	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:00]	2364.000000	ms	total	nboyer	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:04]	2692.000000	ms	cpu	simplex	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:04]	0.000000	ms	gc	simplex	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:04]	2692.000000	ms	total	simplex	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:06]	1320.000000	ms	cpu	gcbench	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:06]	0.000000	ms	gc	gcbench	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:06]	1320.000000	ms	total	gcbench	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:09]	1804.000000	ms	cpu	sboyer	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:09]	0.000000	ms	gc	sboyer	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:09]	1804.000000	ms	total	sboyer	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:13]	2676.000000	ms	cpu	primes	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:13]	0.000000	ms	gc	primes	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:13]	2676.000000	ms	total	primes	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:20]	5760.000000	ms	cpu	parsing	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:20]	0.000000	ms	gc	parsing	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:20]	5760.000000	ms	total	parsing	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:24]	2236.000000	ms	cpu	perm9	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:24]	0.000000	ms	gc	perm9	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:24]	2236.000000	ms	total	perm9	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:27]	2984.000000	ms	cpu	takl	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:27]	0.000000	ms	gc	takl	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:27]	2984.000000	ms	total	takl	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:31]	2624.000000	ms	cpu	tak	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:31]	0.000000	ms	gc	tak	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:31]	2624.000000	ms	total	tak	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:34]	2224.000000	ms	cpu	wc	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:34]	0.000000	ms	gc	wc	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:34]	2224.000000	ms	total	wc	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:37]	2104.000000	ms	cpu	sumfp	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:37]	0.000000	ms	gc	sumfp	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:37]	2104.000000	ms	total	sumfp	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:39]	1568.000000	ms	cpu	mbrot	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:39]	0.000000	ms	gc	mbrot	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:39]	1568.000000	ms	total	mbrot	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:42]	2128.000000	ms	cpu	mazefun	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:42]	0.000000	ms	gc	mazefun	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:42]	2128.000000	ms	total	mazefun	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:46]	2448.000000	ms	cpu	lattice	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:46]	0.000000	ms	gc	lattice	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:46]	2448.000000	ms	total	lattice	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:51]	2492.000000	ms	cpu	slatex	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:51]	0.000000	ms	gc	slatex	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:51]	2492.000000	ms	total	slatex	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:54]	2520.000000	ms	cpu	paraffins	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:54]	0.000000	ms	gc	paraffins	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:18:54]	2520.000000	ms	total	paraffins	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:19:00]	5016.000000	ms	cpu	sumloop	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:19:00]	0.000000	ms	gc	sumloop	Pycket	AllBenchmarks		0	1		nothing
[2014-11-10T10:19:00]	5016.000000	ms	total	sumloop	Pycket	AllBenchmarks		0	1		nothing
