[2015-02-19T23:08:20]	12201.000000	ms	total	contract	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:08:27]	5576.000000	ms	cpu	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:08:27]	2536.000000	ms	gc	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:08:27]	5570.000000	ms	total	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:08:34]	5640.000000	ms	cpu	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:08:34]	2476.000000	ms	gc	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:08:34]	5632.000000	ms	total	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:08:40]	5252.000000	ms	cpu	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:08:40]	2392.000000	ms	gc	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:08:40]	5246.000000	ms	total	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:08:47]	5708.000000	ms	cpu	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:08:47]	2540.000000	ms	gc	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:08:47]	5699.000000	ms	total	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:08:53]	5448.000000	ms	cpu	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:08:53]	2596.000000	ms	gc	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:08:53]	5441.000000	ms	total	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:09:00]	5368.000000	ms	cpu	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:09:00]	2432.000000	ms	gc	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:09:00]	5362.000000	ms	total	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:09:06]	5520.000000	ms	cpu	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:09:06]	2520.000000	ms	gc	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:09:06]	5511.000000	ms	total	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:09:13]	5476.000000	ms	cpu	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:09:13]	2596.000000	ms	gc	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:09:13]	5468.000000	ms	total	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:09:19]	5556.000000	ms	cpu	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:09:19]	2572.000000	ms	gc	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:09:19]	5548.000000	ms	total	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:09:25]	5296.000000	ms	cpu	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:09:25]	2452.000000	ms	gc	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:09:25]	5287.000000	ms	total	direct	Racket	ChaperoneOdeBenchmarks		0	1		
[2015-02-19T23:09:31]	2964.000000	ms	cpu	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:09:31]	2964.000000	ms	total	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:09:36]	2868.000000	ms	cpu	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:09:36]	2868.000000	ms	total	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:09:41]	2892.000000	ms	cpu	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:09:41]	2892.000000	ms	total	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:09:46]	2952.000000	ms	cpu	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:09:46]	2952.000000	ms	total	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:09:51]	2972.000000	ms	cpu	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:09:51]	2972.000000	ms	total	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:09:56]	2892.000000	ms	cpu	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:09:56]	2892.000000	ms	total	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:10:02]	2972.000000	ms	cpu	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:10:02]	2972.000000	ms	total	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:10:07]	2964.000000	ms	cpu	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:10:07]	2964.000000	ms	total	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:10:12]	2908.000000	ms	cpu	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:10:12]	2908.000000	ms	total	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:10:17]	2924.000000	ms	cpu	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-19T23:10:17]	2924.000000	ms	total	none	Racket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:35:46]	2397.000000	ms	cpu	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:35:46]	0.000000	ms	gc	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:35:46]	2397.000000	ms	total	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:35:48]	2331.000000	ms	cpu	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:35:48]	0.000000	ms	gc	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:35:48]	2331.000000	ms	total	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:35:51]	2315.000000	ms	cpu	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:35:51]	0.000000	ms	gc	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:35:51]	2315.000000	ms	total	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:35:54]	2344.000000	ms	cpu	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:35:54]	0.000000	ms	gc	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:35:54]	2344.000000	ms	total	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:35:57]	2332.000000	ms	cpu	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:35:57]	0.000000	ms	gc	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:35:57]	2332.000000	ms	total	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:00]	2329.000000	ms	cpu	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:00]	0.000000	ms	gc	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:00]	2329.000000	ms	total	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:03]	2344.000000	ms	cpu	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:03]	0.000000	ms	gc	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:03]	2344.000000	ms	total	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:05]	2329.000000	ms	cpu	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:05]	0.000000	ms	gc	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:05]	2329.000000	ms	total	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:08]	2348.000000	ms	cpu	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:08]	0.000000	ms	gc	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:08]	2348.000000	ms	total	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:11]	2301.000000	ms	cpu	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:11]	0.000000	ms	gc	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:11]	2301.000000	ms	total	direct	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:14]	2646.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:14]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:14]	2646.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:17]	2639.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:17]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:17]	2639.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:21]	2685.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:21]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:21]	2685.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:24]	2674.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:24]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:24]	2674.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:27]	2619.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:27]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:27]	2619.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:30]	2671.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:30]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:30]	2671.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:33]	2639.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:33]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:33]	2639.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:37]	2628.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:37]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:37]	2628.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:40]	2683.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:40]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:40]	2683.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:43]	2665.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:43]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:36:43]	2665.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:37:06]	21685.000000	ms	cpu	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:37:06]	21685.000000	ms	total	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:37:29]	21737.000000	ms	cpu	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:37:29]	21737.000000	ms	total	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:37:51]	21288.000000	ms	cpu	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:37:51]	21288.000000	ms	total	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:38:14]	21637.000000	ms	cpu	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:38:14]	21637.000000	ms	total	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:38:37]	21766.000000	ms	cpu	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:38:37]	21766.000000	ms	total	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:39:00]	21850.000000	ms	cpu	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:39:00]	21850.000000	ms	total	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:39:23]	21923.000000	ms	cpu	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:39:23]	21923.000000	ms	total	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:39:46]	21360.000000	ms	cpu	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:39:46]	21360.000000	ms	total	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:40:09]	21628.000000	ms	cpu	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:40:09]	21628.000000	ms	total	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:40:32]	21493.000000	ms	cpu	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:40:32]	21493.000000	ms	total	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:40:52]	18936.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:40:52]	18936.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:41:12]	18901.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:41:12]	18901.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:41:32]	19093.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:41:32]	19093.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:41:53]	19108.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:41:53]	19108.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:42:13]	19204.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:42:13]	19204.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:42:34]	19445.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:42:34]	19445.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:42:54]	19227.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:42:54]	19227.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:43:14]	19030.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:43:14]	19030.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:43:35]	19106.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:43:35]	19106.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:43:55]	19476.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:43:55]	19476.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:43:59]	2779.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:43:59]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:43:59]	2779.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:02]	2782.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:02]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:02]	2782.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:05]	2731.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:05]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:05]	2731.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:09]	2776.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:09]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:09]	2776.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:12]	2752.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:12]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:12]	2752.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:15]	2763.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:15]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:15]	2763.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:18]	2727.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:18]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:18]	2727.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:22]	2749.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:22]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:22]	2749.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:25]	2779.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:25]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:25]	2779.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:28]	2738.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:28]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:28]	2738.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-24T00:44:32]	2196.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:44:32]	2196.000000	ms	total	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:44:35]	2207.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:44:35]	2207.000000	ms	total	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:44:38]	2209.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:44:38]	2209.000000	ms	total	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:44:42]	2206.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:44:42]	2206.000000	ms	total	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:44:45]	2223.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:44:45]	2223.000000	ms	total	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:44:48]	2232.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:44:48]	2232.000000	ms	total	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:44:52]	2241.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:44:52]	2241.000000	ms	total	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:44:55]	2290.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:44:55]	2290.000000	ms	total	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-24T00:44:59]	2260.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
