#!/usr/local/bin/rebench -d -v rebench_0.6.conf CrossBenchmarks
[2014-10-31T00:17:15]	912.000000	ms	gc	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:15]	6668.000000	ms	total	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:23]	6672.000000	ms	cpu	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:23]	904.000000	ms	gc	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:23]	6667.000000	ms	total	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:30]	6664.000000	ms	cpu	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:30]	920.000000	ms	gc	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:30]	6657.000000	ms	total	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:37]	6684.000000	ms	cpu	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:37]	984.000000	ms	gc	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:37]	6687.000000	ms	total	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:44]	6676.000000	ms	cpu	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:44]	812.000000	ms	gc	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:44]	6671.000000	ms	total	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:52]	6676.000000	ms	cpu	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:52]	860.000000	ms	gc	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:52]	6667.000000	ms	total	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:59]	6684.000000	ms	cpu	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:59]	852.000000	ms	gc	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:17:59]	6676.000000	ms	total	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:06]	6640.000000	ms	cpu	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:06]	988.000000	ms	gc	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:06]	6647.000000	ms	total	cpstak	Racket	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:07]	732.000000	ms	cpu	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:07]	893.000000	ms	total	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:09]	748.000000	ms	cpu	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:09]	894.000000	ms	total	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:10]	748.000000	ms	cpu	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:10]	897.000000	ms	total	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:11]	712.000000	ms	cpu	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:11]	896.000000	ms	total	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:12]	748.000000	ms	cpu	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:12]	895.000000	ms	total	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:13]	736.000000	ms	cpu	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:13]	895.000000	ms	total	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:14]	728.000000	ms	cpu	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:14]	896.000000	ms	total	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:16]	772.000000	ms	cpu	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:16]	892.000000	ms	total	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:17]	772.000000	ms	cpu	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:17]	893.000000	ms	total	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:18]	716.000000	ms	cpu	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:18]	897.000000	ms	total	perm9	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:18:21]	500.000000	ms	cpu	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:21]	0.000000	ms	gc	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:21]	510.000000	ms	total	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:23]	500.000000	ms	cpu	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:23]	0.000000	ms	gc	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:23]	490.000000	ms	total	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:26]	500.000000	ms	cpu	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:26]	0.000000	ms	gc	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:26]	500.000000	ms	total	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:28]	500.000000	ms	cpu	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:28]	0.000000	ms	gc	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:28]	500.000000	ms	total	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:31]	500.000000	ms	cpu	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:31]	0.000000	ms	gc	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:31]	500.000000	ms	total	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:34]	490.000000	ms	cpu	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:34]	0.000000	ms	gc	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:34]	490.000000	ms	total	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:36]	510.000000	ms	cpu	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:36]	0.000000	ms	gc	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:36]	500.000000	ms	total	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:39]	500.000000	ms	cpu	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:39]	0.000000	ms	gc	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:39]	500.000000	ms	total	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:41]	500.000000	ms	cpu	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:41]	0.000000	ms	gc	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:41]	500.000000	ms	total	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:44]	500.000000	ms	cpu	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:44]	0.000000	ms	gc	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:18:44]	500.000000	ms	total	scheme	Bigloo	CrossBenchmarks		0	1		fixflo
[2014-10-31T00:19:02]	17537.000000	ms	cpu	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:19:02]	17648.000000	ms	total	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:19:20]	17553.000000	ms	cpu	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:19:20]	17651.000000	ms	total	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:19:38]	17545.000000	ms	cpu	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:19:38]	17667.000000	ms	total	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:19:56]	17561.000000	ms	cpu	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:19:56]	17675.000000	ms	total	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:20:14]	17561.000000	ms	cpu	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:20:14]	17655.000000	ms	total	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:20:32]	17557.000000	ms	cpu	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:20:32]	17661.000000	ms	total	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:20:50]	17605.000000	ms	cpu	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:20:50]	17669.000000	ms	total	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:08]	17541.000000	ms	cpu	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:08]	17652.000000	ms	total	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:26]	17513.000000	ms	cpu	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:26]	17658.000000	ms	total	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:44]	17585.000000	ms	cpu	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:44]	17688.000000	ms	total	fft	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:45]	856.000000	ms	cpu	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:45]	856.000000	ms	total	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:46]	828.000000	ms	cpu	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:46]	839.000000	ms	total	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:47]	844.000000	ms	cpu	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:47]	847.000000	ms	total	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:48]	836.000000	ms	cpu	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:48]	845.000000	ms	total	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:50]	836.000000	ms	cpu	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:50]	843.000000	ms	total	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:51]	836.000000	ms	cpu	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:51]	839.000000	ms	total	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:52]	836.000000	ms	cpu	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:52]	844.000000	ms	total	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:53]	840.000000	ms	cpu	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:53]	844.000000	ms	total	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:54]	836.000000	ms	cpu	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:54]	844.000000	ms	total	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:56]	836.000000	ms	cpu	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:56]	842.000000	ms	total	mazefun	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:21:59]	2492.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:21:59]	464.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:21:59]	2489.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:02]	2620.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:02]	268.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:02]	2618.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:05]	2496.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:05]	284.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:05]	2492.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:08]	2500.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:08]	492.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:08]	2497.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:11]	2504.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:11]	288.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:11]	2504.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:15]	2500.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:15]	484.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:15]	2502.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:18]	2504.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:18]	356.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:18]	2497.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:21]	2516.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:21]	524.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:21]	2511.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:24]	2508.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:24]	436.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:24]	2506.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:27]	2504.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:27]	284.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:27]	2501.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		unsafe
[2014-10-31T00:22:28]	1088.000000	ms	cpu	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:28]	1095.000000	ms	total	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:30]	1092.000000	ms	cpu	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:30]	1094.000000	ms	total	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:31]	1092.000000	ms	cpu	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:31]	1096.000000	ms	total	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:33]	1096.000000	ms	cpu	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:33]	1098.000000	ms	total	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:34]	1092.000000	ms	cpu	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:34]	1094.000000	ms	total	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:36]	1088.000000	ms	cpu	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:36]	1092.000000	ms	total	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:37]	1088.000000	ms	cpu	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:37]	1091.000000	ms	total	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:38]	1088.000000	ms	cpu	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:38]	1092.000000	ms	total	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:40]	1088.000000	ms	cpu	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:40]	1087.000000	ms	total	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:41]	1092.000000	ms	cpu	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:41]	1091.000000	ms	total	lattice	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:46]	3544.000000	ms	cpu	parsing	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:46]	3545.000000	ms	total	parsing	Larceny	CrossBenchmarks		0	1		nothing
[2014-10-31T00:22:50]	3540.000000	ms	cpu	parsing	Larceny	CrossBenchmarks		0	1		nothing
