[2015-02-27T11:05:07]	17673.000000	ms	total	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:05:10]	2476.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:10]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:10]	2476.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:13]	2462.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:13]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:13]	2462.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:16]	2480.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:16]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:16]	2480.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:19]	2488.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:19]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:19]	2488.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:22]	2478.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:22]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:22]	2478.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:25]	2453.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:25]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:25]	2453.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:28]	2452.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:28]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:28]	2452.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:31]	2457.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:31]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:31]	2457.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:34]	2452.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:34]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:34]	2452.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:37]	2468.000000	ms	cpu	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:37]	0.000000	ms	gc	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:37]	2468.000000	ms	total	contract	Pycket	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:05:40]	1433.000000	ms	cpu	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:05:40]	1433.000000	ms	total	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:05:42]	1454.000000	ms	cpu	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:05:42]	1454.000000	ms	total	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:05:45]	1428.000000	ms	cpu	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:05:45]	1428.000000	ms	total	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:05:48]	1449.000000	ms	cpu	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:05:48]	1449.000000	ms	total	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:05:50]	1432.000000	ms	cpu	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:05:50]	1432.000000	ms	total	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:05:53]	1426.000000	ms	cpu	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:05:53]	1426.000000	ms	total	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:05:56]	1427.000000	ms	cpu	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:05:56]	1427.000000	ms	total	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:05:58]	1465.000000	ms	cpu	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:05:58]	1465.000000	ms	total	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:06:01]	1439.000000	ms	cpu	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:06:01]	1439.000000	ms	total	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:06:04]	1435.000000	ms	cpu	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:06:04]	1435.000000	ms	total	none	Pycket	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:06:24]	19267.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:06:24]	19267.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:06:45]	19174.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:06:45]	19174.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:07:06]	19234.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:07:06]	19234.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:07:26]	19323.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:07:26]	19323.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:07:47]	19226.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:07:47]	19226.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:08:08]	19336.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:08:08]	19336.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:08:28]	19378.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:08:28]	19378.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:08:49]	19486.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:08:49]	19486.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:09:10]	19163.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:09:10]	19163.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:09:30]	19296.000000	ms	cpu	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:09:30]	19296.000000	ms	total	opt chap	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:09:39]	6982.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:09:39]	6982.000000	ms	total	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:09:47]	6977.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:09:47]	6977.000000	ms	total	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:09:55]	6772.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:09:55]	6772.000000	ms	total	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:10:03]	7048.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:10:03]	7048.000000	ms	total	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:10:12]	6872.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:10:12]	6872.000000	ms	total	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:10:20]	6800.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:10:20]	6800.000000	ms	total	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:10:28]	6738.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:10:28]	6738.000000	ms	total	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:10:36]	6815.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:10:36]	6815.000000	ms	total	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:10:44]	7084.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:10:44]	7084.000000	ms	total	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:10:52]	6706.000000	ms	cpu	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:10:52]	6706.000000	ms	total	none	PycketNoCallgraph	ChaperonePffBenchmarks		0	1		
[2015-02-27T11:10:58]	5120.000000	ms	cpu	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:10:58]	0.000000	ms	gc	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:10:58]	5120.000000	ms	total	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:04]	5094.000000	ms	cpu	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:04]	0.000000	ms	gc	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:04]	5094.000000	ms	total	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:09]	5115.000000	ms	cpu	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:09]	0.000000	ms	gc	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:09]	5115.000000	ms	total	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:15]	5093.000000	ms	cpu	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:15]	0.000000	ms	gc	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:15]	5093.000000	ms	total	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:21]	5095.000000	ms	cpu	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:21]	0.000000	ms	gc	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:21]	5095.000000	ms	total	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:26]	5075.000000	ms	cpu	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:26]	0.000000	ms	gc	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:26]	5075.000000	ms	total	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:32]	5100.000000	ms	cpu	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:32]	0.000000	ms	gc	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:32]	5100.000000	ms	total	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:38]	5102.000000	ms	cpu	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:38]	0.000000	ms	gc	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:38]	5102.000000	ms	total	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:44]	5102.000000	ms	cpu	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:44]	0.000000	ms	gc	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:44]	5102.000000	ms	total	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:49]	5094.000000	ms	cpu	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:49]	0.000000	ms	gc	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:49]	5094.000000	ms	total	contract	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:52]	2638.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:52]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:52]	2638.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:56]	2636.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:56]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:56]	2636.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:59]	2640.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:59]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:11:59]	2640.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:02]	2648.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:02]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:02]	2648.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:05]	2652.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:05]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:05]	2652.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:08]	2657.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:08]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:08]	2657.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:12]	2663.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:12]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:12]	2663.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:15]	2631.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:15]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:15]	2631.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:18]	2647.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:18]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:18]	2647.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:21]	2637.000000	ms	cpu	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:21]	0.000000	ms	gc	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
[2015-02-27T11:12:21]	2637.000000	ms	total	direct	PycketNoCallgraph	ChaperoneOdeBenchmarks		0	1		
