[2015-02-19T16:55:00]	104.000000	ms	total	indirect	Larceny	ChaperoneProcBenchmarks		0	1		
[2015-02-19T16:55:00]	108.000000	ms	cpu	indirect	Larceny	ChaperoneProcBenchmarks		0	1		
[2015-02-19T16:55:00]	104.000000	ms	total	indirect	Larceny	ChaperoneProcBenchmarks		0	1		
[2015-02-19T16:55:01]	104.000000	ms	cpu	indirect	Larceny	ChaperoneProcBenchmarks		0	1		
[2015-02-19T16:55:01]	105.000000	ms	total	indirect	Larceny	ChaperoneProcBenchmarks		0	1		
[2015-02-19T16:55:02]	104.000000	ms	cpu	indirect	Larceny	ChaperoneProcBenchmarks		0	1		
[2015-02-19T16:55:02]	105.000000	ms	total	indirect	Larceny	ChaperoneProcBenchmarks		0	1		
[2015-02-19T16:55:02]	104.000000	ms	cpu	indirect	Larceny	ChaperoneProcBenchmarks		0	1		
[2015-02-19T16:55:02]	105.000000	ms	total	indirect	Larceny	ChaperoneProcBenchmarks		0	1		
[2015-02-19T16:55:03]	108.000000	ms	cpu	indirect	Larceny	ChaperoneProcBenchmarks		0	1		
[2015-02-19T16:55:03]	105.000000	ms	total	indirect	Larceny	ChaperoneProcBenchmarks		0	1		
[2015-02-19T16:55:04]	104.000000	ms	cpu	indirect	Larceny	ChaperoneProcBenchmarks		0	1		
[2015-02-19T16:55:04]	104.000000	ms	total	indirect	Larceny	ChaperoneProcBenchmarks		0	1		
[2015-02-19T16:55:04]	104.000000	ms	cpu	indirect	Larceny	ChaperoneProcBenchmarks		0	1		
[2015-02-19T16:55:04]	104.000000	ms	total	indirect	Larceny	ChaperoneProcBenchmarks		0	1		
[2015-02-19T16:55:13]	8751.000000	ms	cpu	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:55:13]	8751.000000	ms	total	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:55:22]	8689.000000	ms	cpu	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:55:22]	8689.000000	ms	total	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:55:31]	8802.000000	ms	cpu	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:55:31]	8802.000000	ms	total	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:55:39]	8675.000000	ms	cpu	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:55:39]	8675.000000	ms	total	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:55:48]	8748.000000	ms	cpu	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:55:48]	8748.000000	ms	total	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:55:57]	8865.000000	ms	cpu	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:55:57]	8865.000000	ms	total	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:56:06]	8766.000000	ms	cpu	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:56:06]	8766.000000	ms	total	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:56:15]	8609.000000	ms	cpu	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:56:15]	8609.000000	ms	total	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:56:23]	8688.000000	ms	cpu	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:56:23]	8688.000000	ms	total	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:56:32]	8721.000000	ms	cpu	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:56:32]	8721.000000	ms	total	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:56:39]	5624.000000	ms	cpu	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:56:39]	0.000000	ms	gc	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:56:39]	5618.000000	ms	total	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:56:45]	5576.000000	ms	cpu	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:56:45]	0.000000	ms	gc	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:56:45]	5577.000000	ms	total	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:56:51]	5636.000000	ms	cpu	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:56:51]	0.000000	ms	gc	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:56:51]	5630.000000	ms	total	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:56:57]	5696.000000	ms	cpu	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:56:57]	0.000000	ms	gc	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:56:57]	5693.000000	ms	total	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:04]	5828.000000	ms	cpu	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:04]	0.000000	ms	gc	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:04]	5822.000000	ms	total	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:10]	5576.000000	ms	cpu	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:10]	0.000000	ms	gc	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:10]	5572.000000	ms	total	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:16]	5580.000000	ms	cpu	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:16]	0.000000	ms	gc	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:16]	5578.000000	ms	total	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:22]	5616.000000	ms	cpu	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:22]	0.000000	ms	gc	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:22]	5615.000000	ms	total	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:28]	5644.000000	ms	cpu	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:28]	0.000000	ms	gc	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:28]	5639.000000	ms	total	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:35]	5900.000000	ms	cpu	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:35]	0.000000	ms	gc	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:35]	5897.000000	ms	total	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2015-02-19T16:57:46]	9824.000000	ms	cpu	contract	Racket	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:57:46]	160.000000	ms	gc	contract	Racket	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:57:46]	9817.000000	ms	total	contract	Racket	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:57:57]	10408.000000	ms	cpu	contract	Racket	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:57:57]	176.000000	ms	gc	contract	Racket	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:57:57]	10399.000000	ms	total	contract	Racket	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:58:08]	10064.000000	ms	cpu	contract	Racket	ChaperoneChurchBenchmarks		0	1		
[2015-02-19T16:58:08]	188.000000	ms	gc	contract	Racket	ChaperoneChurchBenchmarks		0	1		
