[2015-02-27T02:17:45]	10808.000000	ms	total	parsing	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:17:58]	11136.000000	ms	cpu	parsing	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:17:58]	0.000000	ms	gc	parsing	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:17:58]	11136.000000	ms	total	parsing	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:11]	11071.000000	ms	cpu	parsing	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:11]	0.000000	ms	gc	parsing	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:11]	11071.000000	ms	total	parsing	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:24]	10968.000000	ms	cpu	parsing	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:24]	0.000000	ms	gc	parsing	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:24]	10968.000000	ms	total	parsing	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:29]	4180.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:29]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:29]	4180.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:34]	4150.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:34]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:34]	4150.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:39]	4307.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:39]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:39]	4307.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:44]	4169.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:44]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:44]	4169.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:49]	4148.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:49]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:49]	4148.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:54]	4142.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:54]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:18:54]	4142.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:00]	4173.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:00]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:00]	4173.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:05]	4190.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:05]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:05]	4190.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:10]	4140.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:10]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:10]	4140.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:15]	4137.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:15]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:15]	4137.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:26]	5068.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:26]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:26]	5068.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:32]	5063.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:32]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:32]	5063.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:38]	5079.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:38]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:38]	5079.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:44]	5065.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:44]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:44]	5065.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:50]	5053.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:50]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:50]	5053.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:56]	5052.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:56]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:19:56]	5052.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:02]	5052.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:02]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:02]	5052.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:08]	5058.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:08]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:08]	5058.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:14]	5055.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:14]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:14]	5055.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:20]	5064.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:20]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:20]	5064.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:25]	4310.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:25]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:25]	4310.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:31]	4286.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:31]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:31]	4286.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:36]	4301.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:36]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:36]	4301.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:41]	4289.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:41]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:41]	4289.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:47]	4279.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:47]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:47]	4279.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:52]	4283.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:52]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:52]	4283.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:57]	4310.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:57]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:20:57]	4310.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:03]	4304.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:03]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:03]	4304.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:08]	4293.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:08]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:08]	4293.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:13]	4291.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:13]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:13]	4291.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:20]	5797.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:20]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:20]	5797.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:27]	5961.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:27]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:27]	5961.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:34]	5817.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:34]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:34]	5817.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:41]	5839.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:41]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:41]	5839.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:48]	5831.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:48]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:48]	5831.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:54]	5899.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:54]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:21:54]	5899.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:01]	5955.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:01]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:01]	5955.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:08]	5843.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:08]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:08]	5843.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:15]	5901.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:15]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:15]	5901.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:22]	5762.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:22]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:22]	5762.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:27]	3293.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:27]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:27]	3293.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:31]	3289.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:31]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:31]	3289.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:36]	3305.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:36]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:36]	3305.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:41]	3282.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:41]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:41]	3282.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:45]	3281.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:45]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:45]	3281.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:50]	3296.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:50]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:50]	3296.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:55]	3277.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:55]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:22:55]	3277.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:23:00]	3281.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:23:00]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:23:00]	3281.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:23:04]	3307.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:23:04]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:23:04]	3307.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:23:09]	3268.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:23:09]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:23:09]	3268.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-27T02:23:15]	4805.000000	ms	cpu	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:15]	0.000000	ms	gc	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:15]	4805.000000	ms	total	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:20]	4800.000000	ms	cpu	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:20]	0.000000	ms	gc	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:20]	4800.000000	ms	total	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:26]	4796.000000	ms	cpu	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:26]	0.000000	ms	gc	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:26]	4796.000000	ms	total	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:32]	4797.000000	ms	cpu	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:32]	0.000000	ms	gc	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:32]	4797.000000	ms	total	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:37]	4814.000000	ms	cpu	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:37]	0.000000	ms	gc	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:37]	4814.000000	ms	total	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:43]	4806.000000	ms	cpu	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:43]	0.000000	ms	gc	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:43]	4806.000000	ms	total	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:49]	4799.000000	ms	cpu	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:49]	0.000000	ms	gc	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:49]	4799.000000	ms	total	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:54]	4809.000000	ms	cpu	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:54]	0.000000	ms	gc	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:23:54]	4809.000000	ms	total	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:00]	4803.000000	ms	cpu	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:00]	0.000000	ms	gc	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:00]	4803.000000	ms	total	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:06]	4850.000000	ms	cpu	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:06]	0.000000	ms	gc	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:06]	4850.000000	ms	total	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:11]	4800.000000	ms	cpu	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:11]	0.000000	ms	gc	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:11]	4800.000000	ms	total	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:17]	4789.000000	ms	cpu	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:17]	0.000000	ms	gc	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:17]	4789.000000	ms	total	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:23]	4779.000000	ms	cpu	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:23]	0.000000	ms	gc	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:23]	4779.000000	ms	total	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:28]	4780.000000	ms	cpu	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:28]	0.000000	ms	gc	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:28]	4780.000000	ms	total	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:34]	4793.000000	ms	cpu	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:34]	0.000000	ms	gc	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:34]	4793.000000	ms	total	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:39]	4784.000000	ms	cpu	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:39]	0.000000	ms	gc	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:39]	4784.000000	ms	total	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:45]	4776.000000	ms	cpu	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:45]	0.000000	ms	gc	cat	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-27T02:24:45]	4776.000000	ms	total	cat	Pycket	CrossBenchmarks		0	1		fixflo
