[2015-06-10T16:32:44]	0.000000	ms	gc	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2015-06-10T16:32:44]	4610.000000	ms	total	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2015-06-10T16:32:50]	4709.000000	ms	cpu	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2015-06-10T16:32:50]	0.000000	ms	gc	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2015-06-10T16:32:50]	4709.000000	ms	total	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2015-06-10T16:32:55]	4657.000000	ms	cpu	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2015-06-10T16:32:55]	0.000000	ms	gc	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2015-06-10T16:32:55]	4657.000000	ms	total	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2015-06-10T16:33:01]	4633.000000	ms	cpu	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2015-06-10T16:33:01]	0.000000	ms	gc	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2015-06-10T16:33:01]	4633.000000	ms	total	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2015-06-10T16:33:07]	4565.000000	ms	cpu	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2015-06-10T16:33:07]	0.000000	ms	gc	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2015-06-10T16:33:07]	4565.000000	ms	total	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2015-06-10T16:34:00]	1934.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:00]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:00]	1934.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:03]	1816.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:03]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:03]	1816.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:06]	1867.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:06]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:06]	1867.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:09]	1787.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:09]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:09]	1787.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:11]	1864.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:11]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:11]	1864.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:14]	1787.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:14]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:14]	1787.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:17]	1743.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:17]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:17]	1743.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:20]	1765.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:20]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:20]	1765.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:22]	1782.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:22]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:22]	1782.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:25]	1844.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:25]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:25]	1844.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-06-10T16:34:33]	5962.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:34:33]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:34:33]	5962.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:34:39]	5896.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:34:39]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:34:39]	5896.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:34:45]	5885.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:34:45]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:34:45]	5885.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:34:51]	5868.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:34:51]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:34:51]	5868.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:34:57]	5841.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:34:57]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:34:57]	5841.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:35:03]	5952.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:35:03]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:35:03]	5952.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:35:09]	5966.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:35:09]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:35:09]	5966.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:35:15]	6011.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:35:15]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:35:15]	6011.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:35:22]	5957.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:35:22]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:35:22]	5957.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:35:28]	5972.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:35:28]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:35:28]	5972.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-06-10T16:35:33]	4442.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:35:33]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:35:33]	4442.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:35:37]	4508.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:35:37]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:35:37]	4508.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:35:42]	4506.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:35:42]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:35:42]	4506.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:35:47]	4502.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:35:47]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:35:47]	4502.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:35:51]	4490.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:35:51]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:35:51]	4490.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:35:56]	4539.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:35:56]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:35:56]	4539.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:36:01]	4503.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:36:01]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:36:01]	4503.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:36:05]	4448.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:36:05]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:36:05]	4448.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:36:10]	4485.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:36:10]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:36:10]	4485.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:36:15]	4466.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:36:15]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:36:15]	4466.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:36:19]	3881.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:19]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:19]	3881.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:23]	4005.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:23]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:23]	4005.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:27]	3917.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:27]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:27]	3917.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:32]	3923.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:32]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:32]	3923.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:36]	3983.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:36]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:36]	3983.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:40]	4081.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:40]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:40]	4081.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:44]	4028.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:44]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:44]	4028.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:48]	4126.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:48]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:48]	4126.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:53]	4158.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:53]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:53]	4158.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:57]	4067.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:57]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:36:57]	4067.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-06-10T16:37:03]	5198.000000	ms	cpu	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:03]	0.000000	ms	gc	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:03]	5198.000000	ms	total	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:08]	5176.000000	ms	cpu	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:08]	0.000000	ms	gc	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:08]	5176.000000	ms	total	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:13]	5186.000000	ms	cpu	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:13]	0.000000	ms	gc	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:13]	5186.000000	ms	total	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:19]	5172.000000	ms	cpu	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:19]	0.000000	ms	gc	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:19]	5172.000000	ms	total	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:24]	5181.000000	ms	cpu	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:24]	0.000000	ms	gc	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:24]	5181.000000	ms	total	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:29]	5222.000000	ms	cpu	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:29]	0.000000	ms	gc	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:29]	5222.000000	ms	total	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:35]	5171.000000	ms	cpu	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:35]	0.000000	ms	gc	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:35]	5171.000000	ms	total	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:40]	5335.000000	ms	cpu	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:40]	0.000000	ms	gc	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:40]	5335.000000	ms	total	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:46]	5271.000000	ms	cpu	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:46]	0.000000	ms	gc	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:46]	5271.000000	ms	total	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:51]	5180.000000	ms	cpu	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:51]	0.000000	ms	gc	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:51]	5180.000000	ms	total	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-06-10T16:37:56]	4648.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:37:56]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:37:56]	4648.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:01]	4766.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:01]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:01]	4766.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:06]	4751.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:06]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:06]	4751.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:11]	4793.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:11]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:11]	4793.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:16]	4812.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:16]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:16]	4812.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:21]	4671.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:21]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:21]	4671.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:26]	4775.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:26]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:26]	4775.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:31]	4780.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:31]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:31]	4780.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:36]	4741.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:36]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:36]	4741.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:41]	4719.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-06-10T16:38:41]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
