#!/usr/local/bin/rebench -d -v rebench_0.6.conf ChaperoneMicroBenchmarksOtherFast
[2014-11-11T10:44:56]	8519.000000	ms	cpu	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2014-11-11T10:44:56]	8519.000000	ms	total	wrap	V8	ChaperoneChurchBenchmarks		0	1		
[2014-11-11T10:46:53]	113651.000000	ms	cpu	proxy	Spidermonkey	ChaperoneBubbleBenchmarks		0	1		
[2014-11-11T10:46:53]	113651.000000	ms	total	proxy	Spidermonkey	ChaperoneBubbleBenchmarks		0	1		
[2014-11-11T10:47:04]	668.000000	ms	cpu	wrapped+return	Spidermonkey	ChaperoneProcBenchmarks		0	1		
[2014-11-11T10:47:04]	668.000000	ms	total	wrapped+return	Spidermonkey	ChaperoneProcBenchmarks		0	1		
[2014-11-11T10:48:02]	54039.000000	ms	cpu	proxy	V8	ChaperoneChurchBenchmarks		0	1		
[2014-11-11T10:48:02]	54039.000000	ms	total	proxy	V8	ChaperoneChurchBenchmarks		0	1		
[2014-11-11T10:48:10]	2605.000000	ms	cpu	proxy	Spidermonkey	ChaperoneProcBenchmarks		0	1		
[2014-11-11T10:48:10]	2605.000000	ms	total	proxy	Spidermonkey	ChaperoneProcBenchmarks		0	1		
[2014-11-11T10:48:15]	4092.000000	ms	cpu	wrap	Larceny	ChaperoneChurchBenchmarks		0	1		
[2014-11-11T10:48:15]	4104.000000	ms	total	wrap	Larceny	ChaperoneChurchBenchmarks		0	1		
[2014-11-11T10:48:23]	1068.000000	ms	cpu	direct	Larceny	ChaperoneStructBenchmarks		0	1		
[2014-11-11T10:48:23]	1068.000000	ms	total	direct	Larceny	ChaperoneStructBenchmarks		0	1		
[2014-11-11T10:48:25]	784.000000	ms	cpu	direct	Larceny	ChaperoneChurchBenchmarks		0	1		
[2014-11-11T10:48:25]	781.000000	ms	total	direct	Larceny	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T12:02:27]	1584.000000	ms	cpu	chaperone+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:02:27]	0.000000	ms	gc	chaperone+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:02:27]	1583.000000	ms	total	chaperone+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:02:28]	36.000000	ms	cpu	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:02:28]	0.000000	ms	gc	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:02:28]	34.000000	ms	total	direct	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:05:57]	1520.000000	ms	cpu	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:05:57]	0.000000	ms	gc	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:05:57]	1523.000000	ms	total	impersonate+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:06:04]	1240.000000	ms	cpu	direct	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T12:06:04]	52.000000	ms	gc	direct	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T12:06:04]	1241.000000	ms	total	direct	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T12:52:24]	124.000000	ms	cpu	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:52:24]	0.000000	ms	gc	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:52:24]	123.000000	ms	total	indirect	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:52:30]	5576.000000	ms	cpu	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2014-11-12T12:52:30]	0.000000	ms	gc	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2014-11-12T12:52:30]	5573.000000	ms	total	chaperone	Racket	ChaperoneStructBenchmarks		0	1		
[2014-11-12T12:52:32]	1028.000000	ms	cpu	chaperone	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:52:32]	0.000000	ms	gc	chaperone	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:52:32]	1025.000000	ms	total	chaperone	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:52:33]	336.000000	ms	cpu	unsafe2	Racket	ChaperoneStructBenchmarks		0	1		
[2014-11-12T12:52:33]	0.000000	ms	gc	unsafe2	Racket	ChaperoneStructBenchmarks		0	1		
[2014-11-12T12:52:33]	336.000000	ms	total	unsafe2	Racket	ChaperoneStructBenchmarks		0	1		
[2014-11-12T12:52:39]	180.000000	ms	cpu	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:52:39]	0.000000	ms	gc	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:52:39]	179.000000	ms	total	wrapped	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:52:40]	420.000000	ms	cpu	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:52:40]	20.000000	ms	gc	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:52:40]	423.000000	ms	total	wrapped+return	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T12:52:56]	4216.000000	ms	cpu	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T12:52:56]	100.000000	ms	gc	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T12:52:56]	4210.000000	ms	total	wrap	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T12:53:32]	9756.000000	ms	cpu	contract	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T12:53:32]	164.000000	ms	gc	contract	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T12:53:32]	9745.000000	ms	total	contract	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T12:53:37]	4412.000000	ms	cpu	chaperone-a	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T12:53:37]	56.000000	ms	gc	chaperone-a	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T12:53:37]	4405.000000	ms	total	chaperone-a	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T12:53:44]	6068.000000	ms	cpu	impersonate	Racket	ChaperoneStructBenchmarks		0	1		
[2014-11-12T12:53:44]	0.000000	ms	gc	impersonate	Racket	ChaperoneStructBenchmarks		0	1		
[2014-11-12T12:53:44]	6064.000000	ms	total	impersonate	Racket	ChaperoneStructBenchmarks		0	1		
[2014-11-12T12:53:51]	6664.000000	ms	cpu	chaperone	Racket	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T12:53:51]	0.000000	ms	gc	chaperone	Racket	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T12:53:51]	6659.000000	ms	total	chaperone	Racket	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T12:54:44]	528.000000	ms	cpu	direct	Racket	ChaperoneStructBenchmarks		0	1		
[2014-11-12T12:54:44]	0.000000	ms	gc	direct	Racket	ChaperoneStructBenchmarks		0	1		
[2014-11-12T12:54:44]	526.000000	ms	total	direct	Racket	ChaperoneStructBenchmarks		0	1		
[2014-11-12T12:54:46]	956.000000	ms	cpu	unsafe	Racket	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T12:54:46]	0.000000	ms	gc	unsafe	Racket	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T12:54:46]	957.000000	ms	total	unsafe	Racket	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T12:54:47]	336.000000	ms	cpu	unsafe	Racket	ChaperoneStructBenchmarks		0	1		
[2014-11-12T12:54:47]	0.000000	ms	gc	unsafe	Racket	ChaperoneStructBenchmarks		0	1		
[2014-11-12T12:54:47]	337.000000	ms	total	unsafe	Racket	ChaperoneStructBenchmarks		0	1		
[2014-11-12T12:54:49]	1388.000000	ms	cpu	direct	Racket	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T12:54:49]	0.000000	ms	gc	direct	Racket	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T12:54:49]	1385.000000	ms	total	direct	Racket	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T13:00:46]	37606.000000	ms	cpu	chaperone	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T13:00:46]	276.000000	ms	gc	chaperone	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T13:00:46]	37575.000000	ms	total	chaperone	Racket	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T13:06:55]	380.000000	ms	cpu	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T13:06:55]	0.000000	ms	gc	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T13:06:55]	382.000000	ms	total	wrapped+check	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T13:06:57]	728.000000	ms	cpu	unsafe2	Racket	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T13:06:57]	0.000000	ms	gc	unsafe2	Racket	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T13:06:57]	726.000000	ms	total	unsafe2	Racket	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T13:07:14]	996.000000	ms	cpu	impersonate	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T13:07:14]	0.000000	ms	gc	impersonate	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T13:07:14]	995.000000	ms	total	impersonate	Racket	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:45:11]	69148.320000	ms	cpu	wrap	Pypy	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T19:45:11]	69148.320000	ms	total	wrap	Pypy	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T19:46:52]	98865.580000	ms	cpu	proxy	Python	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T19:46:52]	98865.580000	ms	total	proxy	Python	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T19:46:52]	68.004000	ms	cpu	direct	Pypy	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:46:52]	68.004000	ms	total	direct	Pypy	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:46:53]	128.008000	ms	cpu	direct	Pypy	ChaperoneStructBenchmarks		0	1		
[2014-11-12T19:46:53]	128.008000	ms	total	direct	Pypy	ChaperoneStructBenchmarks		0	1		
[2014-11-12T19:47:14]	20610.137000	ms	cpu	direct	Python	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T19:47:14]	20610.137000	ms	total	direct	Python	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T19:47:15]	80.005000	ms	cpu	wrapped	Pypy	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:47:15]	80.005000	ms	total	wrapped	Pypy	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:48:57]	102183.446000	ms	cpu	proxy	Python	ChaperoneStructBenchmarks		0	1		
[2014-11-12T19:48:57]	102183.446000	ms	total	proxy	Python	ChaperoneStructBenchmarks		0	1		
[2014-11-12T19:48:57]	80.006000	ms	cpu	indirect	Pypy	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:48:57]	80.006000	ms	total	indirect	Pypy	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:50:27]	280.017000	ms	cpu	wrapped+return	Pypy	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:50:27]	280.017000	ms	total	wrapped+return	Pypy	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:50:27]	80.005000	ms	cpu	wrapped+check	Pypy	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:50:27]	80.005000	ms	total	wrapped+check	Pypy	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:50:39]	1240.078000	ms	cpu	proxy	Pypy	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T19:50:39]	1240.078000	ms	total	proxy	Pypy	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T19:50:42]	2068.129000	ms	cpu	proxy	Pypy	ChaperoneStructBenchmarks		0	1		
[2014-11-12T19:50:42]	2068.129000	ms	total	proxy	Pypy	ChaperoneStructBenchmarks		0	1		
[2014-11-12T19:50:43]	600.038000	ms	cpu	direct	Pypy	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T19:50:43]	600.038000	ms	total	direct	Pypy	ChaperoneBubbleBenchmarks		0	1		
[2014-11-12T19:50:47]	2705.401000	ms	cpu	wrapped	Python	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:50:47]	2705.401000	ms	total	wrapped	Python	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:50:49]	1417.780000	ms	cpu	direct	Python	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:50:49]	1417.780000	ms	total	direct	Python	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:50:55]	5409.480000	ms	cpu	wrapped+return	Python	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:50:55]	5409.480000	ms	total	wrapped+return	Python	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:50:59]	4174.910000	ms	cpu	wrapped+check	Python	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:50:59]	4174.910000	ms	total	wrapped+check	Python	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:51:00]	1435.537000	ms	cpu	indirect	Python	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:51:00]	1435.537000	ms	total	indirect	Python	ChaperoneProcBenchmarks		0	1		
[2014-11-12T19:51:05]	4611.822000	ms	cpu	direct	Python	ChaperoneStructBenchmarks		0	1		
[2014-11-12T19:51:05]	4611.822000	ms	total	direct	Python	ChaperoneStructBenchmarks		0	1		
[2014-11-12T20:01:10]	604090.410000	ms	cpu	proxy	Python	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T20:01:10]	604090.410000	ms	total	proxy	Python	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T20:06:05]	295574.286000	ms	cpu	wrap	Python	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T20:06:05]	295574.286000	ms	total	wrap	Python	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T20:07:52]	106950.684000	ms	cpu	proxy	Pypy	ChaperoneChurchBenchmarks		0	1		
[2014-11-12T20:07:52]	106950.684000	ms	total	proxy	Pypy	ChaperoneChurchBenchmarks		0	1		
