[2014-11-13T18:18:46]	2436.000000	ms	total	direct	PycketCallgraph	ChaperoneOdeBenchmarks		0	1		
[2014-11-13T18:20:46]	117947.000000	ms	cpu	opt chap	PycketCallgraph	ChaperonePffBenchmarks		0	1		
[2014-11-13T18:20:46]	117947.000000	ms	total	opt chap	PycketCallgraph	ChaperonePffBenchmarks		0	1		
[2014-11-13T18:23:44]	176591.000000	ms	cpu	opt chap	PycketCallgraph	ChaperonePffBenchmarks		0	1		
[2014-11-13T18:23:44]	176591.000000	ms	total	opt chap	PycketCallgraph	ChaperonePffBenchmarks		0	1		
[2014-11-13T18:26:58]	193244.000000	ms	cpu	opt chap	PycketCallgraph	ChaperonePffBenchmarks		0	1		
[2014-11-13T18:26:58]	193244.000000	ms	total	opt chap	PycketCallgraph	ChaperonePffBenchmarks		0	1		
[2014-11-13T18:27:02]	3156.000000	ms	cpu	contract	PycketCallgraph	ChaperoneOdeBenchmarks		0	1		
[2014-11-13T18:27:02]	0.000000	ms	gc	contract	PycketCallgraph	ChaperoneOdeBenchmarks		0	1		
[2014-11-13T18:27:02]	3156.000000	ms	total	contract	PycketCallgraph	ChaperoneOdeBenchmarks		0	1		
[2014-11-13T18:27:07]	3148.000000	ms	cpu	contract	PycketCallgraph	ChaperoneOdeBenchmarks		0	1		
[2014-11-13T18:27:07]	0.000000	ms	gc	contract	PycketCallgraph	ChaperoneOdeBenchmarks		0	1		
[2014-11-13T18:27:07]	3148.000000	ms	total	contract	PycketCallgraph	ChaperoneOdeBenchmarks		0	1		
[2014-11-13T18:27:11]	3144.000000	ms	cpu	contract	PycketCallgraph	ChaperoneOdeBenchmarks		0	1		
[2014-11-13T18:27:11]	0.000000	ms	gc	contract	PycketCallgraph	ChaperoneOdeBenchmarks		0	1		
[2014-11-13T18:27:11]	3144.000000	ms	total	contract	PycketCallgraph	ChaperoneOdeBenchmarks		0	1		
[2014-11-13T18:27:36]	23861.000000	ms	cpu	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2014-11-13T18:27:36]	23861.000000	ms	total	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2014-11-13T18:28:01]	23825.000000	ms	cpu	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2014-11-13T18:28:01]	23825.000000	ms	total	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2014-11-13T18:28:26]	23337.000000	ms	cpu	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2014-11-13T18:28:26]	23337.000000	ms	total	opt chap	Pycket	ChaperonePffBenchmarks		0	1		
[2014-11-13T18:28:29]	2196.000000	ms	cpu	none	Pycket	ChaperonePffBenchmarks		0	1		
[2014-11-13T18:28:29]	2196.000000	ms	total	none	Pycket	ChaperonePffBenchmarks		0	1		
[2014-11-13T18:28:33]	2192.000000	ms	cpu	none	Pycket	ChaperonePffBenchmarks		0	1		
[2014-11-13T18:28:33]	2192.000000	ms	total	none	Pycket	ChaperonePffBenchmarks		0	1		
[2014-11-13T18:28:36]	2208.000000	ms	cpu	none	Pycket	ChaperonePffBenchmarks		0	1		
[2014-11-13T18:28:36]	2208.000000	ms	total	none	Pycket	ChaperonePffBenchmarks		0	1		
