[2015-02-16T19:54:48]	4716.315031	ms	total	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:54:54]	4712.294000	ms	cpu	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:54:54]	0.000000	ms	gc	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:54:54]	4712.058067	ms	total	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:00]	4708.294000	ms	cpu	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:00]	0.000000	ms	gc	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:00]	4710.530043	ms	total	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:05]	4708.294000	ms	cpu	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:05]	0.000000	ms	gc	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:05]	4710.211039	ms	total	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:11]	4712.294000	ms	cpu	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:11]	0.000000	ms	gc	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:11]	4714.074850	ms	total	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:17]	4720.295000	ms	cpu	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:17]	0.000000	ms	gc	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:17]	4720.053911	ms	total	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:23]	4704.294000	ms	cpu	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:23]	0.000000	ms	gc	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:23]	4705.850840	ms	total	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:28]	4720.295000	ms	cpu	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:28]	0.000000	ms	gc	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:28]	4719.657898	ms	total	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:34]	4720.295000	ms	cpu	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:34]	0.000000	ms	gc	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:34]	4720.474005	ms	total	takl	Gambit	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:44]	8324.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:44]	1380.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:44]	8313.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:53]	8468.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:53]	1452.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:55:53]	8460.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:02]	8300.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:02]	1528.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:02]	8291.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:11]	8352.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:11]	1404.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:11]	8345.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:20]	8448.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:20]	1480.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:20]	8438.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:28]	8272.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:28]	1500.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:28]	8266.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:37]	8260.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:37]	1496.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:37]	8256.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:46]	8292.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:46]	1444.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:46]	8284.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:55]	8332.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:55]	1296.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:56:55]	8324.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:57:04]	8280.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:57:04]	1320.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:57:04]	8277.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		nothing
[2015-02-16T19:57:10]	5128.320000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:10]	0.000000	ms	gc	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:10]	5130.410910	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:17]	5196.325000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:17]	0.000000	ms	gc	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:17]	5196.778059	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:23]	5180.324000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:23]	0.000000	ms	gc	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:23]	5180.421829	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:29]	5124.320000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:29]	0.000000	ms	gc	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:29]	5124.928951	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:36]	5180.323000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:36]	0.000000	ms	gc	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:36]	5181.071997	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:42]	5176.323000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:42]	0.000000	ms	gc	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:42]	5175.850153	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:48]	5148.322000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:48]	0.000000	ms	gc	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:48]	5149.793863	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:55]	5156.322000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:55]	0.000000	ms	gc	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:57:55]	5155.997992	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:58:01]	5120.320000	ms	cpu	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:58:01]	0.000000	ms	gc	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T19:58:01]	5121.589899	ms	total	cpstak	Gambit	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:02:52]	8224.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:02:52]	1256.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:02:52]	8217.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:01]	8244.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:01]	1372.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:01]	8236.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:10]	8200.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:10]	1508.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:10]	8188.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:19]	8240.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:19]	1560.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:19]	8229.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:27]	8200.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:27]	1340.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:27]	8194.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:36]	8184.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:36]	1412.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:36]	8173.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:45]	8156.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:45]	1352.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:45]	8146.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:54]	8228.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:54]	1436.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:03:54]	8220.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:02]	8176.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:02]	1324.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:02]	8170.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:11]	8200.000000	ms	cpu	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:11]	1584.000000	ms	gc	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:11]	8187.000000	ms	total	deriv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:19]	6040.000000	ms	cpu	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:19]	540.000000	ms	gc	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:19]	6033.000000	ms	total	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:26]	6108.000000	ms	cpu	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:26]	456.000000	ms	gc	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:26]	6100.000000	ms	total	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:33]	6032.000000	ms	cpu	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:33]	256.000000	ms	gc	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:33]	6029.000000	ms	total	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:39]	6040.000000	ms	cpu	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:39]	440.000000	ms	gc	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:39]	6033.000000	ms	total	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:46]	6060.000000	ms	cpu	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:46]	152.000000	ms	gc	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:46]	6053.000000	ms	total	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:53]	6048.000000	ms	cpu	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:53]	76.000000	ms	gc	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:04:53]	6044.000000	ms	total	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:05:00]	6076.000000	ms	cpu	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:05:00]	492.000000	ms	gc	dderiv	Racket	CrossBenchmarks		0	1		fixflo
[2015-02-16T20:05:00]	6071.000000	ms	total	dderiv	Racket	CrossBenchmarks		0	1		fixflo
