[2015-02-27T07:29:21]	1969.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:24]	1984.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:24]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:24]	1984.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:28]	1981.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:28]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:28]	1981.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:31]	1988.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:31]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:31]	1988.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:34]	1967.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:34]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:34]	1967.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:37]	1980.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:37]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:37]	1980.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:40]	2130.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:40]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:40]	2130.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:43]	1966.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:43]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:43]	1966.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:46]	1987.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:46]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:46]	1987.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T07:29:51]	5534.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:29:51]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:29:51]	5534.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:29:57]	5530.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:29:57]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:29:57]	5530.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:03]	5532.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:03]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:03]	5532.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:09]	5533.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:09]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:09]	5533.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:14]	5523.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:14]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:14]	5523.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:20]	5529.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:20]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:20]	5529.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:26]	5523.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:26]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:26]	5523.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:31]	5523.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:31]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:31]	5523.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:37]	5525.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:37]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:37]	5525.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:43]	5536.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:43]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:43]	5536.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T07:30:48]	4754.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:30:48]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:30:48]	4754.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:30:53]	4687.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:30:53]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:30:53]	4687.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:30:57]	4636.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:30:57]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:30:57]	4636.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:02]	4739.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:02]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:02]	4739.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:07]	4760.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:07]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:07]	4760.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:12]	4774.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:12]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:12]	4774.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:17]	4731.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:17]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:17]	4731.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:22]	4684.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:22]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:22]	4684.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:27]	4646.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:27]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:27]	4646.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:32]	4715.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:32]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:32]	4715.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-27T07:31:36]	4449.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:31:36]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:31:36]	4449.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:31:41]	4484.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:31:41]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:31:41]	4484.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:31:46]	4487.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:31:46]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:31:46]	4487.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:31:50]	4466.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:31:50]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:31:50]	4466.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:31:55]	4471.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:31:55]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:31:55]	4471.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:31:59]	4462.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:31:59]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:31:59]	4462.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:32:04]	4456.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:32:04]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:32:04]	4456.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:32:09]	4473.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:32:09]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:32:09]	4473.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:32:13]	4480.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:32:13]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:32:13]	4480.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:32:18]	4464.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:32:18]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:32:18]	4464.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T07:32:24]	5373.000000	ms	cpu	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:24]	0.000000	ms	gc	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:24]	5373.000000	ms	total	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:29]	5383.000000	ms	cpu	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:29]	0.000000	ms	gc	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:29]	5383.000000	ms	total	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:35]	5374.000000	ms	cpu	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:35]	0.000000	ms	gc	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:35]	5374.000000	ms	total	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:40]	5372.000000	ms	cpu	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:40]	0.000000	ms	gc	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:40]	5372.000000	ms	total	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:46]	5374.000000	ms	cpu	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:46]	0.000000	ms	gc	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:46]	5374.000000	ms	total	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:51]	5381.000000	ms	cpu	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:51]	0.000000	ms	gc	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:51]	5381.000000	ms	total	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:57]	5370.000000	ms	cpu	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:57]	0.000000	ms	gc	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:32:57]	5370.000000	ms	total	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:33:02]	5382.000000	ms	cpu	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:33:02]	0.000000	ms	gc	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:33:02]	5382.000000	ms	total	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:33:08]	5377.000000	ms	cpu	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:33:08]	0.000000	ms	gc	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:33:08]	5377.000000	ms	total	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:33:14]	5368.000000	ms	cpu	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:33:14]	0.000000	ms	gc	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:33:14]	5368.000000	ms	total	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T07:33:19]	5382.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:19]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:19]	5382.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:25]	5381.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:25]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:25]	5381.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:30]	5382.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:30]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:30]	5382.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:36]	5388.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:36]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:36]	5388.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:41]	5382.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:41]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:41]	5382.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:47]	5383.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:47]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:47]	5383.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:52]	5384.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:52]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:52]	5384.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:58]	5373.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:58]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:33:58]	5373.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:34:03]	5377.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:34:03]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2015-02-27T07:34:03]	5377.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	3000	0	1		
