#!/usr/local/bin/rebench -d -v rebench_0.6.conf ShootoutBenchmarksFast
[2014-11-06T13:46:27]	0.000000	ms	gc	hash2	Racket	ShootoutBenchmarks	1000	0	1		
[2014-11-06T13:46:27]	2719.000000	ms	total	hash2	Racket	ShootoutBenchmarks	1000	0	1		
[2014-11-06T13:46:30]	2168.000000	ms	cpu	fannkuch-redux-generic	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-06T13:46:30]	0.000000	ms	gc	fannkuch-redux-generic	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-06T13:46:30]	2165.000000	ms	total	fannkuch-redux-generic	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-06T13:46:32]	1688.000000	ms	cpu	ary	Pycket	ShootoutBenchmarks	600000	0	1		
[2014-11-06T13:46:32]	0.000000	ms	gc	ary	Pycket	ShootoutBenchmarks	600000	0	1		
[2014-11-06T13:46:32]	1688.000000	ms	total	ary	Pycket	ShootoutBenchmarks	600000	0	1		
[2014-11-06T13:46:38]	5280.000000	ms	cpu	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-06T13:46:38]	1108.000000	ms	gc	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-06T13:46:38]	5275.000000	ms	total	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-06T13:46:42]	2952.000000	ms	cpu	k-nucleotide	Racket	ShootoutBenchmarks	fasta-500000	0	1		
[2014-11-06T13:46:42]	80.000000	ms	gc	k-nucleotide	Racket	ShootoutBenchmarks	fasta-500000	0	1		
[2014-11-06T13:46:42]	2946.000000	ms	total	k-nucleotide	Racket	ShootoutBenchmarks	fasta-500000	0	1		
[2014-11-06T13:46:46]	3640.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-06T13:46:46]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-06T13:46:46]	3640.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-06T13:46:58]	2064.000000	ms	gc	mandelbrot-generic	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-06T13:46:58]	11606.000000	ms	total	mandelbrot-generic	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-06T13:47:01]	0.000000	ms	gc	mandelbrot	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-06T13:47:01]	2348.000000	ms	total	mandelbrot	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-06T13:47:13]	10924.000000	ms	cpu	recursive	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-06T13:47:13]	136.000000	ms	gc	recursive	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-06T13:47:13]	10917.000000	ms	total	recursive	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-06T13:47:14]	1000.000000	ms	cpu	partialsums	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:47:14]	0.000000	ms	gc	partialsums	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:47:14]	1000.000000	ms	total	partialsums	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:48:12]	12452.000000	ms	cpu	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-06T13:48:12]	0.000000	ms	gc	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-06T13:48:12]	12452.000000	ms	total	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-06T13:48:16]	2212.000000	ms	cpu	binarytrees-generic	Racket	ShootoutBenchmarks	17	0	1		
[2014-11-06T13:48:16]	512.000000	ms	gc	binarytrees-generic	Racket	ShootoutBenchmarks	17	0	1		
[2014-11-06T13:48:16]	2208.000000	ms	total	binarytrees-generic	Racket	ShootoutBenchmarks	17	0	1		
[2014-11-06T13:48:17]	392.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2014-11-06T13:48:17]	4.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2014-11-06T13:48:17]	394.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2014-11-06T13:48:20]	0.000000	ms	gc	mandelbrot-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2014-11-06T13:48:20]	2380.000000	ms	total	mandelbrot-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2014-11-06T13:48:22]	1776.000000	ms	cpu	spectralnorm	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-06T13:48:22]	0.000000	ms	gc	spectralnorm	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-06T13:48:22]	1775.000000	ms	total	spectralnorm	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-06T13:48:26]	3568.000000	ms	cpu	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-06T13:48:26]	0.000000	ms	gc	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-06T13:48:26]	3568.000000	ms	total	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-06T13:48:35]	8936.000000	ms	cpu	nbody-vec-generic	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:48:35]	1816.000000	ms	gc	nbody-vec-generic	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:48:35]	8929.000000	ms	total	nbody-vec-generic	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:48:41]	5004.000000	ms	cpu	fibo	Pycket	ShootoutBenchmarks	42	0	1		
[2014-11-06T13:48:41]	0.000000	ms	gc	fibo	Pycket	ShootoutBenchmarks	42	0	1		
[2014-11-06T13:48:41]	5004.000000	ms	total	fibo	Pycket	ShootoutBenchmarks	42	0	1		
[2014-11-06T13:48:42]	1560.000000	ms	cpu	fannkuch-redux-generic	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-06T13:48:42]	0.000000	ms	gc	fannkuch-redux-generic	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-06T13:48:42]	1560.000000	ms	total	fannkuch-redux-generic	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-06T13:48:50]	4400.000000	ms	cpu	regexmatch	Racket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-06T13:48:50]	596.000000	ms	gc	regexmatch	Racket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-06T13:48:50]	4396.000000	ms	total	regexmatch	Racket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-06T13:48:56]	4036.000000	ms	cpu	wordfreq	Racket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-06T13:48:56]	0.000000	ms	gc	wordfreq	Racket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-06T13:48:56]	4031.000000	ms	total	wordfreq	Racket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-06T13:48:58]	1484.000000	ms	cpu	pidigits	Racket	ShootoutBenchmarks	4000	0	1		
[2014-11-06T13:48:58]	256.000000	ms	gc	pidigits	Racket	ShootoutBenchmarks	4000	0	1		
[2014-11-06T13:48:58]	1480.000000	ms	total	pidigits	Racket	ShootoutBenchmarks	4000	0	1		
[2014-11-06T13:49:08]	9476.000000	ms	cpu	nbody-generic	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:49:08]	1336.000000	ms	gc	nbody-generic	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:49:08]	9468.000000	ms	total	nbody-generic	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:49:10]	1472.000000	ms	cpu	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-06T13:49:10]	0.000000	ms	gc	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-06T13:49:10]	1472.000000	ms	total	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-06T13:49:15]	4768.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-06T13:49:15]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-06T13:49:15]	4768.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-06T13:49:17]	1668.000000	ms	cpu	pidigits	Pycket	ShootoutBenchmarks	4000	0	1		
[2014-11-06T13:49:17]	0.000000	ms	gc	pidigits	Pycket	ShootoutBenchmarks	4000	0	1		
[2014-11-06T13:49:17]	1668.000000	ms	total	pidigits	Pycket	ShootoutBenchmarks	4000	0	1		
[2014-11-06T13:50:15]	12872.000000	ms	cpu	fasta	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-06T13:50:15]	0.000000	ms	gc	fasta	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-06T13:50:15]	12872.000000	ms	total	fasta	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-06T13:50:17]	568.000000	ms	cpu	pidigits1	Racket	ShootoutBenchmarks	4000	0	1		
[2014-11-06T13:50:17]	0.000000	ms	gc	pidigits1	Racket	ShootoutBenchmarks	4000	0	1		
[2014-11-06T13:50:17]	568.000000	ms	total	pidigits1	Racket	ShootoutBenchmarks	4000	0	1		
[2014-11-06T13:50:22]	3780.000000	ms	cpu	wc	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-06T13:50:22]	0.000000	ms	gc	wc	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-06T13:50:22]	3780.000000	ms	total	wc	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-06T13:50:26]	3028.000000	ms	cpu	partialsums	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:50:26]	168.000000	ms	gc	partialsums	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:50:26]	3024.000000	ms	total	partialsums	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:50:34]	8100.000000	ms	cpu	heapsort	Pycket	ShootoutBenchmarks	2500000	0	1		
[2014-11-06T13:50:34]	0.000000	ms	gc	heapsort	Pycket	ShootoutBenchmarks	2500000	0	1		
[2014-11-06T13:50:34]	8100.000000	ms	total	heapsort	Pycket	ShootoutBenchmarks	2500000	0	1		
[2014-11-06T13:50:40]	4884.000000	ms	cpu	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-06T13:50:40]	0.000000	ms	gc	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-06T13:50:40]	4884.000000	ms	total	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-06T13:50:41]	1064.000000	ms	cpu	hash2	Pycket	ShootoutBenchmarks	1000	0	1		
[2014-11-06T13:50:41]	0.000000	ms	gc	hash2	Pycket	ShootoutBenchmarks	1000	0	1		
[2014-11-06T13:50:41]	1064.000000	ms	total	hash2	Pycket	ShootoutBenchmarks	1000	0	1		
[2014-11-06T13:50:45]	3548.000000	ms	cpu	random	Racket	ShootoutBenchmarks	40000000	0	1		
[2014-11-06T13:50:45]	124.000000	ms	gc	random	Racket	ShootoutBenchmarks	40000000	0	1		
[2014-11-06T13:50:45]	3543.000000	ms	total	random	Racket	ShootoutBenchmarks	40000000	0	1		
[2014-11-06T13:50:52]	6212.000000	ms	cpu	sieve	Racket	ShootoutBenchmarks	25000	0	1		
[2014-11-06T13:50:52]	0.000000	ms	gc	sieve	Racket	ShootoutBenchmarks	25000	0	1		
[2014-11-06T13:50:52]	6205.000000	ms	total	sieve	Racket	ShootoutBenchmarks	25000	0	1		
[2014-11-06T13:51:03]	7544.000000	ms	cpu	nestedloop	Racket	ShootoutBenchmarks	33	0	1		
[2014-11-06T13:51:03]	0.000000	ms	gc	nestedloop	Racket	ShootoutBenchmarks	33	0	1		
[2014-11-06T13:51:03]	7530.000000	ms	total	nestedloop	Racket	ShootoutBenchmarks	33	0	1		
[2014-11-06T13:51:11]	6800.000000	ms	cpu	regexpdna	Racket	ShootoutBenchmarks	fasta-1000000	0	1		
[2014-11-06T13:51:11]	540.000000	ms	gc	regexpdna	Racket	ShootoutBenchmarks	fasta-1000000	0	1		
[2014-11-06T13:51:11]	6789.000000	ms	total	regexpdna	Racket	ShootoutBenchmarks	fasta-1000000	0	1		
[2014-11-06T13:51:14]	1512.000000	ms	cpu	wordfreq	Pycket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-06T13:51:14]	0.000000	ms	gc	wordfreq	Pycket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-06T13:51:14]	1512.000000	ms	total	wordfreq	Pycket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-06T13:51:16]	1244.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:51:16]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:51:16]	1244.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:51:19]	0.000000	ms	gc	mandelbrot	Pycket	ShootoutBenchmarks	3000	0	1		
[2014-11-06T13:51:19]	2148.000000	ms	total	mandelbrot	Pycket	ShootoutBenchmarks	3000	0	1		
[2014-11-06T13:51:22]	3176.000000	ms	cpu	strcat	Racket	ShootoutBenchmarks	50000000	0	1		
[2014-11-06T13:51:22]	28.000000	ms	gc	strcat	Racket	ShootoutBenchmarks	50000000	0	1		
[2014-11-06T13:51:22]	3169.000000	ms	total	strcat	Racket	ShootoutBenchmarks	50000000	0	1		
[2014-11-06T13:51:32]	2280.000000	ms	cpu	reversefile	Racket	ShootoutBenchmarks	sumcol-3000	0	1		
[2014-11-06T13:51:32]	1008.000000	ms	gc	reversefile	Racket	ShootoutBenchmarks	sumcol-3000	0	1		
[2014-11-06T13:51:32]	2279.000000	ms	total	reversefile	Racket	ShootoutBenchmarks	sumcol-3000	0	1		
[2014-11-06T13:51:34]	1188.000000	ms	cpu	nsievebits	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-06T13:51:34]	0.000000	ms	gc	nsievebits	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-06T13:51:34]	1188.000000	ms	total	nsievebits	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-06T13:51:35]	1496.000000	ms	cpu	nbody-vec-generic	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:51:35]	0.000000	ms	gc	nbody-vec-generic	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:51:35]	1496.000000	ms	total	nbody-vec-generic	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:52:01]	5316.000000	ms	cpu	reversecomplement	Racket	ShootoutBenchmarks	fasta-30000000	0	1		
[2014-11-06T13:52:01]	536.000000	ms	gc	reversecomplement	Racket	ShootoutBenchmarks	fasta-30000000	0	1		
[2014-11-06T13:52:01]	5565.000000	ms	total	reversecomplement	Racket	ShootoutBenchmarks	fasta-30000000	0	1		
[2014-11-06T13:52:03]	1020.000000	ms	cpu	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-06T13:52:03]	0.000000	ms	gc	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-06T13:52:03]	1020.000000	ms	total	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-06T13:52:09]	5340.000000	ms	cpu	ackermann	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-06T13:52:09]	0.000000	ms	gc	ackermann	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-06T13:52:09]	5336.000000	ms	total	ackermann	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-06T13:52:12]	2848.000000	ms	cpu	hash	Pycket	ShootoutBenchmarks	2000000	0	1		
[2014-11-06T13:52:12]	0.000000	ms	gc	hash	Pycket	ShootoutBenchmarks	2000000	0	1		
[2014-11-06T13:52:12]	2848.000000	ms	total	hash	Pycket	ShootoutBenchmarks	2000000	0	1		
[2014-11-06T13:52:15]	2032.000000	ms	cpu	fannkuch	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-06T13:52:15]	0.000000	ms	gc	fannkuch	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-06T13:52:15]	2028.000000	ms	total	fannkuch	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-06T13:52:19]	3260.000000	ms	cpu	sumcol	Racket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-06T13:52:19]	20.000000	ms	gc	sumcol	Racket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-06T13:52:19]	3253.000000	ms	total	sumcol	Racket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-06T13:52:21]	1512.000000	ms	cpu	fannkuch-redux	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-06T13:52:21]	0.000000	ms	gc	fannkuch-redux	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-06T13:52:21]	1512.000000	ms	total	fannkuch-redux	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-06T13:52:29]	7256.000000	ms	cpu	ary	Racket	ShootoutBenchmarks	600000	0	1		
[2014-11-06T13:52:29]	12.000000	ms	gc	ary	Racket	ShootoutBenchmarks	600000	0	1		
[2014-11-06T13:52:29]	7248.000000	ms	total	ary	Racket	ShootoutBenchmarks	600000	0	1		
[2014-11-06T13:52:33]	3028.000000	ms	cpu	nestedloop	Pycket	ShootoutBenchmarks	33	0	1		
[2014-11-06T13:52:33]	0.000000	ms	gc	nestedloop	Pycket	ShootoutBenchmarks	33	0	1		
[2014-11-06T13:52:33]	3028.000000	ms	total	nestedloop	Pycket	ShootoutBenchmarks	33	0	1		
[2014-11-06T13:52:48]	7812.000000	ms	cpu	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-06T13:52:48]	0.000000	ms	gc	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-06T13:52:48]	7812.000000	ms	total	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-06T13:52:49]	856.000000	ms	cpu	random	Pycket	ShootoutBenchmarks	40000000	0	1		
[2014-11-06T13:52:49]	0.000000	ms	gc	random	Pycket	ShootoutBenchmarks	40000000	0	1		
[2014-11-06T13:52:49]	856.000000	ms	total	random	Pycket	ShootoutBenchmarks	40000000	0	1		
[2014-11-06T13:52:50]	208.000000	ms	cpu	pidigits1	Pycket	ShootoutBenchmarks	4000	0	1		
[2014-11-06T13:52:50]	0.000000	ms	gc	pidigits1	Pycket	ShootoutBenchmarks	4000	0	1		
[2014-11-06T13:52:50]	208.000000	ms	total	pidigits1	Pycket	ShootoutBenchmarks	4000	0	1		
[2014-11-06T13:52:57]	4496.000000	ms	cpu	wc	Racket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-06T13:52:57]	32.000000	ms	gc	wc	Racket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-06T13:52:57]	4491.000000	ms	total	wc	Racket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-06T13:53:02]	4856.000000	ms	cpu	matrix	Racket	ShootoutBenchmarks	12000	0	1		
[2014-11-06T13:53:02]	32.000000	ms	gc	matrix	Racket	ShootoutBenchmarks	12000	0	1		
[2014-11-06T13:53:02]	4849.000000	ms	total	matrix	Racket	ShootoutBenchmarks	12000	0	1		
[2014-11-06T13:53:05]	1576.000000	ms	cpu	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-06T13:53:05]	0.000000	ms	gc	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-06T13:53:05]	1576.000000	ms	total	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-06T13:53:17]	11908.000000	ms	cpu	recursive	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-06T13:53:17]	0.000000	ms	gc	recursive	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-06T13:53:17]	11908.000000	ms	total	recursive	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-06T13:53:19]	316.000000	ms	cpu	spellcheck	Racket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-06T13:53:19]	24.000000	ms	gc	spellcheck	Racket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-06T13:53:19]	315.000000	ms	total	spellcheck	Racket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-06T13:53:29]	2440.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-06T13:53:29]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-06T13:53:29]	2440.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-06T13:53:35]	5616.000000	ms	cpu	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-06T13:53:35]	0.000000	ms	gc	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-06T13:53:35]	5616.000000	ms	total	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-06T13:53:37]	2468.000000	ms	cpu	sieve	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-06T13:53:37]	0.000000	ms	gc	sieve	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-06T13:53:37]	2468.000000	ms	total	sieve	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-06T13:53:44]	4116.000000	ms	cpu	nbody	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:53:44]	360.000000	ms	gc	nbody	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:53:44]	4111.000000	ms	total	nbody	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-06T13:53:47]	2444.000000	ms	cpu	strcat	Pycket	ShootoutBenchmarks	50000000	0	1		
[2014-11-06T13:53:47]	0.000000	ms	gc	strcat	Pycket	ShootoutBenchmarks	50000000	0	1		
[2014-11-06T13:53:47]	2444.000000	ms	total	strcat	Pycket	ShootoutBenchmarks	50000000	0	1		
[2014-11-06T13:54:16]	8476.000000	ms	cpu	reversecomplement-generic	Racket	ShootoutBenchmarks	fasta-30000000	0	1		
[2014-11-06T13:54:16]	552.000000	ms	gc	reversecomplement-generic	Racket	ShootoutBenchmarks	fasta-30000000	0	1		
[2014-11-06T13:54:16]	8708.000000	ms	total	reversecomplement-generic	Racket	ShootoutBenchmarks	fasta-30000000	0	1		
[2014-11-06T13:54:40]	16785.000000	ms	cpu	reversefile	Pycket	ShootoutBenchmarks	sumcol-3000	0	1		
[2014-11-06T13:54:40]	0.000000	ms	gc	reversefile	Pycket	ShootoutBenchmarks	sumcol-3000	0	1		
