[2015-06-10T14:48:27]	0.000000	ms	gc	fibfp	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:48:27]	3855.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:48:32]	4017.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:48:32]	0.000000	ms	gc	fibfp	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:48:32]	4017.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:48:37]	3882.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:48:37]	0.000000	ms	gc	fibfp	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:48:37]	3882.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:48:42]	4122.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:48:42]	0.000000	ms	gc	fibfp	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:48:42]	4122.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:48:46]	3903.000000	ms	cpu	fibfp	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:48:46]	0.000000	ms	gc	fibfp	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:48:46]	3903.000000	ms	total	fibfp	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:48:51]	3963.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:48:51]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:48:51]	3963.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:48:56]	3907.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:48:56]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:48:56]	3907.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:01]	3897.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:01]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:01]	3897.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:06]	3948.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:06]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:06]	3948.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:11]	3958.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:11]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:11]	3958.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:15]	3870.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:15]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:15]	3870.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:20]	3902.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:20]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:20]	3902.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:25]	3848.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:25]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:25]	3848.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:29]	3746.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:29]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:29]	3746.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:34]	3956.000000	ms	cpu	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:34]	0.000000	ms	gc	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:34]	3956.000000	ms	total	paraffins	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:40]	5199.000000	ms	cpu	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:40]	0.000000	ms	gc	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:40]	5199.000000	ms	total	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:46]	5093.000000	ms	cpu	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:46]	0.000000	ms	gc	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:46]	5093.000000	ms	total	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:52]	5021.000000	ms	cpu	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:52]	0.000000	ms	gc	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:52]	5021.000000	ms	total	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:58]	5220.000000	ms	cpu	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:58]	0.000000	ms	gc	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:49:58]	5220.000000	ms	total	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:04]	5244.000000	ms	cpu	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:04]	0.000000	ms	gc	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:04]	5244.000000	ms	total	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:10]	5228.000000	ms	cpu	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:10]	0.000000	ms	gc	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:10]	5228.000000	ms	total	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:16]	4778.000000	ms	cpu	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:16]	0.000000	ms	gc	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:16]	4778.000000	ms	total	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:22]	5190.000000	ms	cpu	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:22]	0.000000	ms	gc	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:22]	5190.000000	ms	total	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:28]	5123.000000	ms	cpu	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:28]	0.000000	ms	gc	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:28]	5123.000000	ms	total	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:34]	5062.000000	ms	cpu	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:34]	0.000000	ms	gc	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:34]	5062.000000	ms	total	pnpoly	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:39]	4293.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:39]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:39]	4293.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:44]	4258.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:44]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:44]	4258.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:49]	4174.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:49]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:49]	4174.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:54]	4279.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:54]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:54]	4279.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:59]	4387.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:59]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:50:59]	4387.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:04]	4346.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:04]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:04]	4346.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:10]	4339.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:10]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:10]	4339.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:15]	4365.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:15]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:15]	4365.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:20]	4336.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:20]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:20]	4336.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:25]	4346.000000	ms	cpu	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:25]	0.000000	ms	gc	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:25]	4346.000000	ms	total	pi	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:30]	3861.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:30]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:30]	3861.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:35]	3965.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:35]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:35]	3965.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:40]	3899.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:40]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:40]	3899.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:45]	3760.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:45]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:45]	3760.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:49]	3787.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:49]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:49]	3787.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:54]	3831.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:54]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:54]	3831.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:59]	3722.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:59]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:51:59]	3722.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:04]	3963.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:04]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:04]	3963.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:09]	3713.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:09]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:09]	3713.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:14]	3826.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:14]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:14]	3826.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:20]	5786.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:20]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:20]	5786.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:27]	5453.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:27]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:27]	5453.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:33]	5412.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:33]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:33]	5412.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:40]	5453.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:40]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:40]	5453.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:46]	5511.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:46]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:46]	5511.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:53]	5587.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:53]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:53]	5587.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:59]	5581.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:59]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:52:59]	5581.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:06]	5646.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:06]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:06]	5646.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:13]	5563.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:13]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:13]	5563.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:19]	5725.000000	ms	cpu	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:19]	0.000000	ms	gc	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:19]	5725.000000	ms	total	ray	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:35]	3188.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:35]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:35]	3188.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:39]	3166.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:39]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:39]	3166.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:43]	2996.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:43]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:43]	2996.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:48]	2946.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:48]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:48]	2946.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:52]	3109.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:52]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:52]	3109.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:57]	3108.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:57]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:53:57]	3108.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:54:01]	3194.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:54:01]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:54:01]	3194.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:54:06]	3205.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:54:06]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:54:06]	3205.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:54:10]	3104.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:54:10]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:54:10]	3104.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:54:15]	3204.000000	ms	cpu	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:54:15]	0.000000	ms	gc	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:54:15]	3204.000000	ms	total	peval	Pycket	CrossBenchmarks		0	1		nothing
[2015-06-10T14:54:20]	4264.000000	ms	cpu	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:54:20]	0.000000	ms	gc	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:54:20]	4264.000000	ms	total	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:54:25]	4284.000000	ms	cpu	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:54:25]	0.000000	ms	gc	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:54:25]	4284.000000	ms	total	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:54:30]	4405.000000	ms	cpu	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:54:30]	0.000000	ms	gc	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:54:30]	4405.000000	ms	total	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:54:36]	4476.000000	ms	cpu	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:54:36]	0.000000	ms	gc	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:54:36]	4476.000000	ms	total	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:54:41]	4278.000000	ms	cpu	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:54:41]	0.000000	ms	gc	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:54:41]	4278.000000	ms	total	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:54:46]	4352.000000	ms	cpu	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:54:46]	0.000000	ms	gc	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:54:46]	4352.000000	ms	total	triangl	Pycket	CrossBenchmarks		0	1		fixflo
[2015-06-10T14:54:51]	4285.000000	ms	cpu	triangl	Pycket	CrossBenchmarks		0	1		fixflo
