#!/usr/local/bin/rebench -d rebench_0.6.conf CrossBenchmarksPycket
[2015-02-23T10:31:22]	6173.000000	ms	total	earley	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:31:30]	6113.000000	ms	cpu	earley	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:31:30]	0.000000	ms	gc	earley	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:31:30]	6113.000000	ms	total	earley	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:31:38]	6110.000000	ms	cpu	earley	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:31:38]	0.000000	ms	gc	earley	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:31:38]	6110.000000	ms	total	earley	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:31:45]	6100.000000	ms	cpu	earley	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:31:45]	0.000000	ms	gc	earley	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:31:45]	6100.000000	ms	total	earley	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:31:51]	4336.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:31:51]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:31:51]	4336.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:31:56]	4347.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:31:56]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:31:56]	4347.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:02]	4336.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:02]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:02]	4336.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:07]	4328.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:07]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:07]	4328.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:13]	4349.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:13]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:13]	4349.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:18]	4331.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:18]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:18]	4331.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:24]	4343.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:24]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:24]	4343.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:29]	4339.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:29]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:29]	4339.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:34]	4359.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:34]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:34]	4359.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:40]	4335.000000	ms	cpu	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:40]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:40]	4335.000000	ms	total	simplex	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:32:46]	4879.000000	ms	cpu	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:32:46]	0.000000	ms	gc	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:32:46]	4879.000000	ms	total	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:32:52]	4807.000000	ms	cpu	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:32:52]	0.000000	ms	gc	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:32:52]	4807.000000	ms	total	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:32:58]	4874.000000	ms	cpu	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:32:58]	0.000000	ms	gc	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:32:58]	4874.000000	ms	total	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:04]	4868.000000	ms	cpu	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:04]	0.000000	ms	gc	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:04]	4868.000000	ms	total	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:10]	4888.000000	ms	cpu	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:10]	0.000000	ms	gc	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:10]	4888.000000	ms	total	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:16]	4844.000000	ms	cpu	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:16]	0.000000	ms	gc	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:16]	4844.000000	ms	total	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:22]	4900.000000	ms	cpu	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:22]	0.000000	ms	gc	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:22]	4900.000000	ms	total	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:28]	4883.000000	ms	cpu	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:28]	0.000000	ms	gc	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:28]	4883.000000	ms	total	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:34]	4822.000000	ms	cpu	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:34]	0.000000	ms	gc	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:34]	4822.000000	ms	total	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:40]	4858.000000	ms	cpu	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:40]	0.000000	ms	gc	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:40]	4858.000000	ms	total	nboyer	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:46]	4859.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:46]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:46]	4859.000000	ms	total	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:52]	4862.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:52]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:52]	4862.000000	ms	total	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:57]	4869.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:57]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:33:57]	4869.000000	ms	total	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:03]	4865.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:03]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:03]	4865.000000	ms	total	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:09]	4889.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:09]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:09]	4889.000000	ms	total	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:15]	4879.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:15]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:15]	4879.000000	ms	total	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:20]	4849.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:20]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:20]	4849.000000	ms	total	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:26]	4866.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:26]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:26]	4866.000000	ms	total	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:32]	4914.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:32]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:32]	4914.000000	ms	total	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:38]	4848.000000	ms	cpu	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:38]	0.000000	ms	gc	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:38]	4848.000000	ms	total	cpstak	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:34:58]	7290.000000	ms	cpu	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:34:58]	0.000000	ms	gc	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:34:58]	7290.000000	ms	total	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:35:07]	7204.000000	ms	cpu	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:35:07]	0.000000	ms	gc	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:35:07]	7204.000000	ms	total	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:35:16]	7217.000000	ms	cpu	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:35:16]	0.000000	ms	gc	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:35:16]	7217.000000	ms	total	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:35:25]	7194.000000	ms	cpu	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:35:25]	0.000000	ms	gc	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:35:25]	7194.000000	ms	total	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:35:34]	7204.000000	ms	cpu	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:35:34]	0.000000	ms	gc	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:35:34]	7204.000000	ms	total	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:35:43]	7025.000000	ms	cpu	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:35:43]	0.000000	ms	gc	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:35:43]	7025.000000	ms	total	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:35:52]	7237.000000	ms	cpu	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:35:52]	0.000000	ms	gc	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:35:52]	7237.000000	ms	total	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:02]	7135.000000	ms	cpu	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:02]	0.000000	ms	gc	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:02]	7135.000000	ms	total	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:11]	7343.000000	ms	cpu	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:11]	0.000000	ms	gc	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:11]	7343.000000	ms	total	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:20]	7187.000000	ms	cpu	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:20]	0.000000	ms	gc	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:20]	7187.000000	ms	total	scheme	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:26]	5425.000000	ms	cpu	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:26]	0.000000	ms	gc	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:26]	5425.000000	ms	total	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:32]	5310.000000	ms	cpu	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:32]	0.000000	ms	gc	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:32]	5310.000000	ms	total	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:39]	5541.000000	ms	cpu	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:39]	0.000000	ms	gc	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:39]	5541.000000	ms	total	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:45]	5422.000000	ms	cpu	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:45]	0.000000	ms	gc	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:45]	5422.000000	ms	total	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:52]	5652.000000	ms	cpu	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:52]	0.000000	ms	gc	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:52]	5652.000000	ms	total	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:58]	5374.000000	ms	cpu	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:58]	0.000000	ms	gc	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:36:58]	5374.000000	ms	total	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:37:04]	5235.000000	ms	cpu	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:37:04]	0.000000	ms	gc	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:37:04]	5235.000000	ms	total	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:37:10]	5218.000000	ms	cpu	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:37:10]	0.000000	ms	gc	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:37:10]	5218.000000	ms	total	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:37:16]	5233.000000	ms	cpu	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:37:16]	0.000000	ms	gc	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:37:16]	5233.000000	ms	total	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:37:22]	5321.000000	ms	cpu	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:37:22]	0.000000	ms	gc	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:37:22]	5321.000000	ms	total	string	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:37:29]	5849.000000	ms	cpu	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:37:29]	0.000000	ms	gc	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:37:29]	5849.000000	ms	total	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:37:36]	5845.000000	ms	cpu	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:37:36]	0.000000	ms	gc	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:37:36]	5845.000000	ms	total	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:37:43]	5839.000000	ms	cpu	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:37:43]	0.000000	ms	gc	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:37:43]	5839.000000	ms	total	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:37:49]	5804.000000	ms	cpu	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:37:49]	0.000000	ms	gc	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:37:49]	5804.000000	ms	total	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:37:56]	5856.000000	ms	cpu	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:37:56]	0.000000	ms	gc	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:37:56]	5856.000000	ms	total	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:38:03]	5825.000000	ms	cpu	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:38:03]	0.000000	ms	gc	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:38:03]	5825.000000	ms	total	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:38:09]	5837.000000	ms	cpu	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:38:09]	0.000000	ms	gc	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:38:09]	5837.000000	ms	total	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:38:16]	5816.000000	ms	cpu	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:38:16]	0.000000	ms	gc	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:38:16]	5816.000000	ms	total	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:38:23]	5850.000000	ms	cpu	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:38:23]	0.000000	ms	gc	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:38:23]	5850.000000	ms	total	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:38:30]	5829.000000	ms	cpu	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:38:30]	0.000000	ms	gc	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:38:30]	5829.000000	ms	total	fibc	Pycket	CrossBenchmarks		0	1		fixflo
[2015-02-23T10:38:37]	6116.000000	ms	cpu	ack	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:38:37]	0.000000	ms	gc	ack	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:38:37]	6116.000000	ms	total	ack	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:38:44]	6153.000000	ms	cpu	ack	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:38:44]	0.000000	ms	gc	ack	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:38:44]	6153.000000	ms	total	ack	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:38:51]	6147.000000	ms	cpu	ack	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:38:51]	0.000000	ms	gc	ack	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:38:51]	6147.000000	ms	total	ack	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:38:58]	6131.000000	ms	cpu	ack	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:38:58]	0.000000	ms	gc	ack	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:38:58]	6131.000000	ms	total	ack	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:39:05]	6177.000000	ms	cpu	ack	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:39:05]	0.000000	ms	gc	ack	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:39:05]	6177.000000	ms	total	ack	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:39:12]	6175.000000	ms	cpu	ack	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:39:12]	0.000000	ms	gc	ack	Pycket	CrossBenchmarks		0	1		nothing
[2015-02-23T10:39:12]	6175.000000	ms	total	ack	Pycket	CrossBenchmarks		0	1		nothing
