#!/usr/local/bin/rebench -c -d -v rebench_0.6.conf ShootoutBenchmarksFast
[2014-11-05T17:21:47]	16208.000000	ms	total	nsieve	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:21:53]	5620.000000	ms	cpu	hash	Racket	ShootoutBenchmarks	2000000	0	1		
[2014-11-05T17:21:53]	2116.000000	ms	gc	hash	Racket	ShootoutBenchmarks	2000000	0	1		
[2014-11-05T17:21:53]	5614.000000	ms	total	hash	Racket	ShootoutBenchmarks	2000000	0	1		
[2014-11-05T17:21:59]	5520.000000	ms	cpu	fibo	Racket	ShootoutBenchmarks	42	0	1		
[2014-11-05T17:21:59]	0.000000	ms	gc	fibo	Racket	ShootoutBenchmarks	42	0	1		
[2014-11-05T17:21:59]	5516.000000	ms	total	fibo	Racket	ShootoutBenchmarks	42	0	1		
[2014-11-05T17:22:06]	6208.000000	ms	cpu	sieve	Racket	ShootoutBenchmarks	25000	0	1		
[2014-11-05T17:22:06]	0.000000	ms	gc	sieve	Racket	ShootoutBenchmarks	25000	0	1		
[2014-11-05T17:22:06]	6205.000000	ms	total	sieve	Racket	ShootoutBenchmarks	25000	0	1		
[2014-11-05T17:22:09]	2588.000000	ms	cpu	hash	Pycket	ShootoutBenchmarks	2000000	0	1		
[2014-11-05T17:22:09]	0.000000	ms	gc	hash	Pycket	ShootoutBenchmarks	2000000	0	1		
[2014-11-05T17:22:09]	2588.000000	ms	total	hash	Pycket	ShootoutBenchmarks	2000000	0	1		
[2014-11-05T17:22:15]	5764.000000	ms	cpu	heapsort	Racket	ShootoutBenchmarks	2500000	0	1		
[2014-11-05T17:22:15]	384.000000	ms	gc	heapsort	Racket	ShootoutBenchmarks	2500000	0	1		
[2014-11-05T17:22:15]	5756.000000	ms	total	heapsort	Racket	ShootoutBenchmarks	2500000	0	1		
[2014-11-05T17:22:20]	3432.000000	ms	cpu	wc	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-05T17:22:20]	0.000000	ms	gc	wc	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-05T17:22:20]	3432.000000	ms	total	wc	Pycket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-05T17:22:27]	6504.000000	ms	cpu	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:22:27]	0.000000	ms	gc	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:22:27]	6504.000000	ms	total	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:22:30]	2236.000000	ms	cpu	fannkuch-redux-generic	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-05T17:22:30]	0.000000	ms	gc	fannkuch-redux-generic	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-05T17:22:30]	2234.000000	ms	total	fannkuch-redux-generic	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-05T17:22:32]	1704.000000	ms	cpu	ary	Pycket	ShootoutBenchmarks	600000	0	1		
[2014-11-05T17:22:32]	0.000000	ms	gc	ary	Pycket	ShootoutBenchmarks	600000	0	1		
[2014-11-05T17:22:32]	1704.000000	ms	total	ary	Pycket	ShootoutBenchmarks	600000	0	1		
[2014-11-05T17:22:46]	14092.000000	ms	cpu	spectralnorm-generic	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-05T17:22:46]	1272.000000	ms	gc	spectralnorm-generic	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-05T17:22:46]	14077.000000	ms	total	spectralnorm-generic	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-05T17:22:53]	5332.000000	ms	cpu	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-05T17:22:53]	1116.000000	ms	gc	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-05T17:22:53]	5327.000000	ms	total	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-05T17:22:55]	2516.000000	ms	cpu	strcat	Pycket	ShootoutBenchmarks	50000000	0	1		
[2014-11-05T17:22:55]	0.000000	ms	gc	strcat	Pycket	ShootoutBenchmarks	50000000	0	1		
[2014-11-05T17:22:55]	2516.000000	ms	total	strcat	Pycket	ShootoutBenchmarks	50000000	0	1		
[2014-11-05T17:22:58]	1932.000000	ms	cpu	binarytrees	Racket	ShootoutBenchmarks	17	0	1		
[2014-11-05T17:22:58]	480.000000	ms	gc	binarytrees	Racket	ShootoutBenchmarks	17	0	1		
[2014-11-05T17:22:58]	1929.000000	ms	total	binarytrees	Racket	ShootoutBenchmarks	17	0	1		
[2014-11-05T17:23:03]	4528.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-05T17:23:03]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-05T17:23:03]	4528.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-05T17:23:15]	1924.000000	ms	gc	mandelbrot-generic	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-05T17:23:15]	11631.000000	ms	total	mandelbrot-generic	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-05T17:23:18]	0.000000	ms	gc	mandelbrot	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-05T17:23:18]	2347.000000	ms	total	mandelbrot	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-05T17:23:30]	10940.000000	ms	cpu	recursive	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:23:30]	100.000000	ms	gc	recursive	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:23:30]	10933.000000	ms	total	recursive	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:23:39]	8924.000000	ms	cpu	nbody-generic	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:23:39]	1264.000000	ms	gc	nbody-generic	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:23:39]	8916.000000	ms	total	nbody-generic	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:24:38]	12016.000000	ms	cpu	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-05T17:24:38]	0.000000	ms	gc	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-05T17:24:38]	12016.000000	ms	total	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-05T17:24:40]	392.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2014-11-05T17:24:40]	4.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2014-11-05T17:24:40]	394.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2014-11-05T17:24:48]	6832.000000	ms	cpu	regexpdna	Racket	ShootoutBenchmarks	fasta-1000000	0	1		
[2014-11-05T17:24:48]	536.000000	ms	gc	regexpdna	Racket	ShootoutBenchmarks	fasta-1000000	0	1		
[2014-11-05T17:24:48]	6821.000000	ms	total	regexpdna	Racket	ShootoutBenchmarks	fasta-1000000	0	1		
[2014-11-05T17:24:53]	4868.000000	ms	cpu	matrix	Racket	ShootoutBenchmarks	12000	0	1		
[2014-11-05T17:24:53]	24.000000	ms	gc	matrix	Racket	ShootoutBenchmarks	12000	0	1		
[2014-11-05T17:24:53]	4862.000000	ms	total	matrix	Racket	ShootoutBenchmarks	12000	0	1		
[2014-11-05T17:25:03]	8796.000000	ms	cpu	nbody-vec-generic	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:25:03]	1764.000000	ms	gc	nbody-vec-generic	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:25:03]	8787.000000	ms	total	nbody-vec-generic	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:25:10]	5228.000000	ms	cpu	moments	Racket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-05T17:25:10]	1668.000000	ms	gc	moments	Racket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-05T17:25:10]	5224.000000	ms	total	moments	Racket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-05T17:25:12]	1624.000000	ms	cpu	fannkuch-redux-generic	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-05T17:25:12]	0.000000	ms	gc	fannkuch-redux-generic	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-05T17:25:12]	1624.000000	ms	total	fannkuch-redux-generic	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-05T17:25:19]	4340.000000	ms	cpu	regexmatch	Racket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-05T17:25:19]	608.000000	ms	gc	regexmatch	Racket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-05T17:25:19]	4336.000000	ms	total	regexmatch	Racket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-05T17:25:22]	1612.000000	ms	cpu	pidigits	Racket	ShootoutBenchmarks	4000	0	1		
[2014-11-05T17:25:22]	252.000000	ms	gc	pidigits	Racket	ShootoutBenchmarks	4000	0	1		
[2014-11-05T17:25:22]	1611.000000	ms	total	pidigits	Racket	ShootoutBenchmarks	4000	0	1		
[2014-11-05T17:25:23]	1032.000000	ms	cpu	partialsums	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:25:23]	0.000000	ms	gc	partialsums	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:25:23]	1032.000000	ms	total	partialsums	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:25:25]	1544.000000	ms	cpu	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-05T17:25:25]	0.000000	ms	gc	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-05T17:25:25]	1544.000000	ms	total	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-05T17:25:26]	564.000000	ms	cpu	pidigits1	Racket	ShootoutBenchmarks	4000	0	1		
[2014-11-05T17:25:26]	0.000000	ms	gc	pidigits1	Racket	ShootoutBenchmarks	4000	0	1		
[2014-11-05T17:25:26]	563.000000	ms	total	pidigits1	Racket	ShootoutBenchmarks	4000	0	1		
[2014-11-05T17:25:34]	7536.000000	ms	cpu	nestedloop	Racket	ShootoutBenchmarks	33	0	1		
[2014-11-05T17:25:34]	0.000000	ms	gc	nestedloop	Racket	ShootoutBenchmarks	33	0	1		
[2014-11-05T17:25:34]	7522.000000	ms	total	nestedloop	Racket	ShootoutBenchmarks	33	0	1		
[2014-11-05T17:26:00]	5268.000000	ms	cpu	reversecomplement	Racket	ShootoutBenchmarks	fasta-30000000	0	1		
[2014-11-05T17:26:00]	532.000000	ms	gc	reversecomplement	Racket	ShootoutBenchmarks	fasta-30000000	0	1		
[2014-11-05T17:26:00]	5411.000000	ms	total	reversecomplement	Racket	ShootoutBenchmarks	fasta-30000000	0	1		
[2014-11-05T17:26:05]	4624.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:26:05]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:26:05]	4624.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:26:08]	1776.000000	ms	cpu	spectralnorm	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-05T17:26:08]	0.000000	ms	gc	spectralnorm	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-05T17:26:08]	1772.000000	ms	total	spectralnorm	Racket	ShootoutBenchmarks	2000	0	1		
[2014-11-05T17:26:11]	3024.000000	ms	cpu	partialsums	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:26:11]	168.000000	ms	gc	partialsums	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:26:11]	3022.000000	ms	total	partialsums	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:26:13]	328.000000	ms	cpu	spellcheck	Racket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-05T17:26:13]	28.000000	ms	gc	spellcheck	Racket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-05T17:26:13]	346.000000	ms	total	spellcheck	Racket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-05T17:26:17]	3164.000000	ms	cpu	strcat	Racket	ShootoutBenchmarks	50000000	0	1		
[2014-11-05T17:26:17]	24.000000	ms	gc	strcat	Racket	ShootoutBenchmarks	50000000	0	1		
[2014-11-05T17:26:17]	3161.000000	ms	total	strcat	Racket	ShootoutBenchmarks	50000000	0	1		
[2014-11-05T17:26:46]	8496.000000	ms	cpu	reversecomplement-generic	Racket	ShootoutBenchmarks	fasta-30000000	0	1		
[2014-11-05T17:26:46]	544.000000	ms	gc	reversecomplement-generic	Racket	ShootoutBenchmarks	fasta-30000000	0	1		
[2014-11-05T17:26:46]	8599.000000	ms	total	reversecomplement-generic	Racket	ShootoutBenchmarks	fasta-30000000	0	1		
[2014-11-05T17:26:49]	2224.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	12000	0	1		
[2014-11-05T17:26:49]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	12000	0	1		
[2014-11-05T17:26:49]	2224.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	12000	0	1		
[2014-11-05T17:26:55]	4172.000000	ms	cpu	wordfreq	Racket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-05T17:26:55]	0.000000	ms	gc	wordfreq	Racket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-05T17:26:55]	4170.000000	ms	total	wordfreq	Racket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-05T17:26:57]	2168.000000	ms	cpu	nbody	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:26:57]	0.000000	ms	gc	nbody	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:26:57]	2168.000000	ms	total	nbody	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:27:02]	1740.000000	ms	cpu	pidigits	Pycket	ShootoutBenchmarks	4000	0	1		
[2014-11-05T17:27:02]	0.000000	ms	gc	pidigits	Pycket	ShootoutBenchmarks	4000	0	1		
[2014-11-05T17:27:02]	1740.000000	ms	total	pidigits	Pycket	ShootoutBenchmarks	4000	0	1		
[2014-11-05T17:27:05]	0.000000	ms	gc	mandelbrot-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2014-11-05T17:27:05]	2448.000000	ms	total	mandelbrot-generic	Pycket	ShootoutBenchmarks	3000	0	1		
[2014-11-05T17:27:07]	1260.000000	ms	cpu	nbody-vec	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:27:07]	0.000000	ms	gc	nbody-vec	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:27:07]	1260.000000	ms	total	nbody-vec	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:27:17]	2276.000000	ms	cpu	reversefile	Racket	ShootoutBenchmarks	sumcol-3000	0	1		
[2014-11-05T17:27:17]	1016.000000	ms	gc	reversefile	Racket	ShootoutBenchmarks	sumcol-3000	0	1		
[2014-11-05T17:27:17]	2276.000000	ms	total	reversefile	Racket	ShootoutBenchmarks	sumcol-3000	0	1		
[2014-11-05T17:27:23]	4912.000000	ms	cpu	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-05T17:27:23]	0.000000	ms	gc	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-05T17:27:23]	4912.000000	ms	total	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-05T17:27:26]	0.000000	ms	gc	mandelbrot	Pycket	ShootoutBenchmarks	3000	0	1		
[2014-11-05T17:27:26]	2172.000000	ms	total	mandelbrot	Pycket	ShootoutBenchmarks	3000	0	1		
[2014-11-05T17:27:27]	1192.000000	ms	cpu	nsievebits	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:27:27]	0.000000	ms	gc	nsievebits	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:27:27]	1192.000000	ms	total	nsievebits	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:27:29]	1500.000000	ms	cpu	nbody-vec-generic	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:27:29]	0.000000	ms	gc	nbody-vec-generic	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:27:29]	1500.000000	ms	total	nbody-vec-generic	Pycket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:28:29]	12896.000000	ms	cpu	fasta	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-05T17:28:29]	0.000000	ms	gc	fasta	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-05T17:28:29]	12896.000000	ms	total	fasta	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-05T17:28:31]	1004.000000	ms	cpu	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-05T17:28:31]	0.000000	ms	gc	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-05T17:28:31]	1004.000000	ms	total	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-05T17:28:37]	5328.000000	ms	cpu	ackermann	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:28:37]	0.000000	ms	gc	ackermann	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:28:37]	5321.000000	ms	total	ackermann	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:28:39]	1516.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-05T17:28:39]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-05T17:28:39]	1512.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-05T17:28:42]	2032.000000	ms	cpu	fannkuch	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-05T17:28:42]	0.000000	ms	gc	fannkuch	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-05T17:28:42]	2028.000000	ms	total	fannkuch	Racket	ShootoutBenchmarks	10	0	1		
[2014-11-05T17:28:47]	3260.000000	ms	cpu	sumcol	Racket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-05T17:28:47]	16.000000	ms	gc	sumcol	Racket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-05T17:28:47]	3254.000000	ms	total	sumcol	Racket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-05T17:29:02]	7280.000000	ms	cpu	ary	Racket	ShootoutBenchmarks	600000	0	1		
[2014-11-05T17:29:02]	8.000000	ms	gc	ary	Racket	ShootoutBenchmarks	600000	0	1		
[2014-11-05T17:29:02]	7269.000000	ms	total	ary	Racket	ShootoutBenchmarks	600000	0	1		
[2014-11-05T17:29:07]	3056.000000	ms	cpu	nestedloop	Pycket	ShootoutBenchmarks	33	0	1		
[2014-11-05T17:29:07]	0.000000	ms	gc	nestedloop	Pycket	ShootoutBenchmarks	33	0	1		
[2014-11-05T17:29:07]	3056.000000	ms	total	nestedloop	Pycket	ShootoutBenchmarks	33	0	1		
[2014-11-05T17:29:15]	7984.000000	ms	cpu	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-05T17:29:15]	0.000000	ms	gc	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-05T17:29:15]	7984.000000	ms	total	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-05T17:29:16]	860.000000	ms	cpu	random	Pycket	ShootoutBenchmarks	40000000	0	1		
[2014-11-05T17:29:16]	0.000000	ms	gc	random	Pycket	ShootoutBenchmarks	40000000	0	1		
[2014-11-05T17:29:16]	860.000000	ms	total	random	Pycket	ShootoutBenchmarks	40000000	0	1		
[2014-11-05T17:29:17]	212.000000	ms	cpu	pidigits1	Pycket	ShootoutBenchmarks	4000	0	1		
[2014-11-05T17:29:17]	0.000000	ms	gc	pidigits1	Pycket	ShootoutBenchmarks	4000	0	1		
[2014-11-05T17:29:17]	212.000000	ms	total	pidigits1	Pycket	ShootoutBenchmarks	4000	0	1		
[2014-11-05T17:29:24]	4492.000000	ms	cpu	wc	Racket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-05T17:29:24]	36.000000	ms	gc	wc	Racket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-05T17:29:24]	4485.000000	ms	total	wc	Racket	ShootoutBenchmarks	sumcol-20000	0	1		
[2014-11-05T17:29:28]	4100.000000	ms	cpu	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-05T17:29:28]	0.000000	ms	gc	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-05T17:29:28]	4100.000000	ms	total	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-05T17:29:30]	1516.000000	ms	cpu	fannkuch-redux	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-05T17:29:30]	0.000000	ms	gc	fannkuch-redux	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-05T17:29:30]	1516.000000	ms	total	fannkuch-redux	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-05T17:29:32]	1460.000000	ms	cpu	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-05T17:29:32]	0.000000	ms	gc	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-05T17:29:32]	1460.000000	ms	total	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-05T17:29:45]	12272.000000	ms	cpu	recursive	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:29:45]	0.000000	ms	gc	recursive	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:29:45]	12272.000000	ms	total	recursive	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-05T17:29:54]	8288.000000	ms	cpu	heapsort	Pycket	ShootoutBenchmarks	2500000	0	1		
[2014-11-05T17:29:54]	0.000000	ms	gc	heapsort	Pycket	ShootoutBenchmarks	2500000	0	1		
[2014-11-05T17:29:54]	8288.000000	ms	total	heapsort	Pycket	ShootoutBenchmarks	2500000	0	1		
[2014-11-05T17:30:05]	2992.000000	ms	cpu	k-nucleotide	Racket	ShootoutBenchmarks	fasta-500000	0	1		
[2014-11-05T17:30:05]	92.000000	ms	gc	k-nucleotide	Racket	ShootoutBenchmarks	fasta-500000	0	1		
[2014-11-05T17:30:05]	2987.000000	ms	total	k-nucleotide	Racket	ShootoutBenchmarks	fasta-500000	0	1		
[2014-11-05T17:30:07]	2420.000000	ms	cpu	spectralnorm-generic	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-05T17:30:07]	0.000000	ms	gc	spectralnorm-generic	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-05T17:30:07]	2420.000000	ms	total	spectralnorm-generic	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-05T17:30:11]	2732.000000	ms	cpu	hash2	Racket	ShootoutBenchmarks	1000	0	1		
[2014-11-05T17:30:11]	0.000000	ms	gc	hash2	Racket	ShootoutBenchmarks	1000	0	1		
[2014-11-05T17:30:11]	2730.000000	ms	total	hash2	Racket	ShootoutBenchmarks	1000	0	1		
[2014-11-05T17:30:13]	2476.000000	ms	cpu	sieve	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-05T17:30:13]	0.000000	ms	gc	sieve	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-05T17:30:13]	2476.000000	ms	total	sieve	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-05T17:30:19]	1528.000000	ms	cpu	wordfreq	Pycket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-05T17:30:19]	0.000000	ms	gc	wordfreq	Pycket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-05T17:30:19]	1528.000000	ms	total	wordfreq	Pycket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-05T17:30:22]	2228.000000	ms	cpu	binarytrees-generic	Racket	ShootoutBenchmarks	17	0	1		
[2014-11-05T17:30:22]	528.000000	ms	gc	binarytrees-generic	Racket	ShootoutBenchmarks	17	0	1		
[2014-11-05T17:30:22]	2226.000000	ms	total	binarytrees-generic	Racket	ShootoutBenchmarks	17	0	1		
[2014-11-05T17:30:23]	1052.000000	ms	cpu	hash2	Pycket	ShootoutBenchmarks	1000	0	1		
[2014-11-05T17:30:23]	0.000000	ms	gc	hash2	Pycket	ShootoutBenchmarks	1000	0	1		
[2014-11-05T17:30:23]	1052.000000	ms	total	hash2	Pycket	ShootoutBenchmarks	1000	0	1		
[2014-11-05T17:30:44]	13620.000000	ms	cpu	reversefile	Pycket	ShootoutBenchmarks	sumcol-3000	0	1		
[2014-11-05T17:30:44]	0.000000	ms	gc	reversefile	Pycket	ShootoutBenchmarks	sumcol-3000	0	1		
[2014-11-05T17:30:44]	13620.000000	ms	total	reversefile	Pycket	ShootoutBenchmarks	sumcol-3000	0	1		
[2014-11-05T17:30:59]	12284.000000	ms	cpu	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
