[2015-02-19T13:33:02]	0.000000	ms	gc	mandelbrot	Racket	ShootoutBenchmarks	5000	0	1		
[2015-02-19T13:33:02]	6492.000000	ms	total	mandelbrot	Racket	ShootoutBenchmarks	5000	0	1		
[2015-02-19T13:33:10]	6512.000000	ms	cpu	mandelbrot	Racket	ShootoutBenchmarks	5000	0	1		
[2015-02-19T13:33:10]	0.000000	ms	gc	mandelbrot	Racket	ShootoutBenchmarks	5000	0	1		
[2015-02-19T13:33:10]	6499.000000	ms	total	mandelbrot	Racket	ShootoutBenchmarks	5000	0	1		
[2015-02-19T13:33:17]	6504.000000	ms	cpu	mandelbrot	Racket	ShootoutBenchmarks	5000	0	1		
[2015-02-19T13:33:17]	0.000000	ms	gc	mandelbrot	Racket	ShootoutBenchmarks	5000	0	1		
[2015-02-19T13:33:17]	6498.000000	ms	total	mandelbrot	Racket	ShootoutBenchmarks	5000	0	1		
[2015-02-19T13:33:23]	5292.000000	ms	cpu	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:23]	1104.000000	ms	gc	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:23]	5289.000000	ms	total	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:29]	5292.000000	ms	cpu	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:29]	1116.000000	ms	gc	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:29]	5285.000000	ms	total	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:35]	5248.000000	ms	cpu	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:35]	1076.000000	ms	gc	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:35]	5245.000000	ms	total	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:41]	5276.000000	ms	cpu	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:41]	1136.000000	ms	gc	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:41]	5272.000000	ms	total	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:47]	5280.000000	ms	cpu	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:47]	1116.000000	ms	gc	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:47]	5275.000000	ms	total	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:53]	5316.000000	ms	cpu	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:53]	1168.000000	ms	gc	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:53]	5311.000000	ms	total	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:59]	5308.000000	ms	cpu	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:59]	1104.000000	ms	gc	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:33:59]	5304.000000	ms	total	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:34:05]	5328.000000	ms	cpu	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:34:05]	1092.000000	ms	gc	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:34:05]	5321.000000	ms	total	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:34:12]	5308.000000	ms	cpu	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:34:12]	1120.000000	ms	gc	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:34:12]	5301.000000	ms	total	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:34:18]	5268.000000	ms	cpu	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:34:18]	1088.000000	ms	gc	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:34:18]	5264.000000	ms	total	lists	Racket	ShootoutBenchmarks	2000	0	1		
[2015-02-19T13:34:20]	1796.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:20]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:20]	1792.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:22]	1528.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:22]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:22]	1528.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:24]	1532.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:24]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:24]	1530.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:27]	1532.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:27]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:27]	1525.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:29]	1524.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:29]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:29]	1523.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:31]	1556.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:31]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:31]	1554.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:33]	1520.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:33]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:33]	1519.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:35]	1528.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:35]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:35]	1528.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:37]	1524.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:37]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:37]	1524.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:39]	1528.000000	ms	cpu	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:39]	0.000000	ms	gc	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:39]	1526.000000	ms	total	fannkuch-redux	Racket	ShootoutBenchmarks	10	0	1		
[2015-02-19T13:34:43]	3128.000000	ms	cpu	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:34:43]	132.000000	ms	gc	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:34:43]	3125.000000	ms	total	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:34:47]	3080.000000	ms	cpu	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:34:47]	128.000000	ms	gc	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:34:47]	3075.000000	ms	total	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:34:50]	3120.000000	ms	cpu	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:34:50]	128.000000	ms	gc	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:34:50]	3114.000000	ms	total	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:34:54]	3116.000000	ms	cpu	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:34:54]	128.000000	ms	gc	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:34:54]	3113.000000	ms	total	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:34:58]	3100.000000	ms	cpu	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:34:58]	128.000000	ms	gc	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:34:58]	3095.000000	ms	total	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:35:02]	3068.000000	ms	cpu	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:35:02]	128.000000	ms	gc	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:35:02]	3065.000000	ms	total	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:35:05]	3064.000000	ms	cpu	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:35:05]	128.000000	ms	gc	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:35:05]	3059.000000	ms	total	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:35:09]	3120.000000	ms	cpu	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:35:09]	132.000000	ms	gc	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:35:09]	3114.000000	ms	total	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:35:13]	3060.000000	ms	cpu	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:35:13]	128.000000	ms	gc	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:35:13]	3057.000000	ms	total	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:35:16]	3096.000000	ms	cpu	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:35:16]	132.000000	ms	gc	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:35:16]	3095.000000	ms	total	heapsort	Racket	ShootoutBenchmarks	1500000	0	1		
[2015-02-19T13:35:17]	396.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:17]	4.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:17]	396.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:18]	396.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:18]	4.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:18]	394.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:19]	396.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:19]	4.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:19]	396.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:20]	396.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:20]	4.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:20]	394.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:22]	396.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:22]	4.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:22]	393.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:23]	396.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:23]	4.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:23]	394.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:24]	396.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:24]	4.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:24]	396.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:25]	396.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:25]	4.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:25]	394.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:26]	396.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:26]	4.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:26]	394.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:27]	396.000000	ms	cpu	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:27]	4.000000	ms	gc	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:27]	394.000000	ms	total	meteor	Racket	ShootoutBenchmarks	200000	0	1		
[2015-02-19T13:35:37]	10088.000000	ms	cpu	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:35:37]	68.000000	ms	gc	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:35:37]	10080.000000	ms	total	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:35:48]	10068.000000	ms	cpu	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:35:48]	36.000000	ms	gc	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:35:48]	10058.000000	ms	total	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:35:59]	10080.000000	ms	cpu	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:35:59]	52.000000	ms	gc	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:35:59]	10074.000000	ms	total	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:36:09]	10080.000000	ms	cpu	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:36:09]	32.000000	ms	gc	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:36:09]	10074.000000	ms	total	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:36:20]	10096.000000	ms	cpu	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:36:20]	140.000000	ms	gc	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:36:20]	10087.000000	ms	total	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:36:31]	10132.000000	ms	cpu	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:36:31]	60.000000	ms	gc	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:36:31]	10121.000000	ms	total	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:36:42]	10112.000000	ms	cpu	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:36:42]	56.000000	ms	gc	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:36:42]	10101.000000	ms	total	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:36:52]	10076.000000	ms	cpu	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:36:52]	44.000000	ms	gc	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:36:52]	10065.000000	ms	total	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:37:03]	10096.000000	ms	cpu	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:37:03]	44.000000	ms	gc	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:37:03]	10088.000000	ms	total	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:37:14]	10108.000000	ms	cpu	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:37:14]	52.000000	ms	gc	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:37:14]	10101.000000	ms	total	matrix	Racket	ShootoutBenchmarks	25000	0	1		
[2015-02-19T13:37:39]	24353.000000	ms	cpu	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:37:39]	4216.000000	ms	gc	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:37:39]	24327.000000	ms	total	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:38:04]	24501.000000	ms	cpu	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:38:04]	4324.000000	ms	gc	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:38:04]	24476.000000	ms	total	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:38:29]	24469.000000	ms	cpu	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:38:29]	4240.000000	ms	gc	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:38:29]	24447.000000	ms	total	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:38:54]	24985.000000	ms	cpu	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:38:54]	4712.000000	ms	gc	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:38:54]	24961.000000	ms	total	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:39:19]	24229.000000	ms	cpu	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:39:19]	4092.000000	ms	gc	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:39:19]	24205.000000	ms	total	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:39:44]	24345.000000	ms	cpu	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:39:44]	4085.000000	ms	gc	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:39:44]	24321.000000	ms	total	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:40:09]	24537.000000	ms	cpu	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:40:09]	4264.000000	ms	gc	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:40:09]	24517.000000	ms	total	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:40:34]	24281.000000	ms	cpu	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:40:34]	4032.000000	ms	gc	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:40:34]	24257.000000	ms	total	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:40:58]	23777.000000	ms	cpu	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:40:58]	3896.000000	ms	gc	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:40:58]	23754.000000	ms	total	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:41:24]	24761.000000	ms	cpu	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:41:24]	4544.000000	ms	gc	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:41:24]	24736.000000	ms	total	nbody-generic	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:41:26]	1584.000000	ms	cpu	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:26]	4.000000	ms	gc	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:26]	1581.000000	ms	total	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:28]	1584.000000	ms	cpu	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:28]	4.000000	ms	gc	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:28]	1579.000000	ms	total	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:30]	1584.000000	ms	cpu	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:30]	4.000000	ms	gc	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:30]	1585.000000	ms	total	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:33]	1584.000000	ms	cpu	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:33]	4.000000	ms	gc	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:33]	1582.000000	ms	total	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:35]	1584.000000	ms	cpu	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:35]	12.000000	ms	gc	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:35]	1580.000000	ms	total	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:37]	1580.000000	ms	cpu	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:37]	12.000000	ms	gc	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:37]	1577.000000	ms	total	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:39]	1584.000000	ms	cpu	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:39]	4.000000	ms	gc	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:39]	1583.000000	ms	total	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:41]	1584.000000	ms	cpu	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:41]	4.000000	ms	gc	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:41]	1581.000000	ms	total	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:44]	1588.000000	ms	cpu	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:44]	8.000000	ms	gc	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:44]	1586.000000	ms	total	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:46]	1572.000000	ms	cpu	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:46]	4.000000	ms	gc	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:46]	1570.000000	ms	total	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2015-02-19T13:41:57]	10852.000000	ms	cpu	nbody	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:41:57]	816.000000	ms	gc	nbody	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:41:57]	10844.000000	ms	total	nbody	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:42:09]	11008.000000	ms	cpu	nbody	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:42:09]	952.000000	ms	gc	nbody	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:42:09]	10997.000000	ms	total	nbody	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:42:20]	10828.000000	ms	cpu	nbody	Racket	ShootoutBenchmarks	8000000	0	1		
[2015-02-19T13:42:20]	856.000000	ms	gc	nbody	Racket	ShootoutBenchmarks	8000000	0	1		
